196610.0,198535.0,199683.0,200202.0,200004.0,199571.0,199086.0,198761.0,198582.0,198739.0,200699.0,199810.0,200084.0,200327.0,199116.0,199311.0
189491.0,190559.0,191566.0,193271.0,194284.0,192261.0,192417.0,191282.0,190102.0,190668.0,191258.0,193467.0,194287.0,193486.0,192969.0,191612.0
200902.0,201526.0,203783.0,204554.0,204620.0,203787.0,203316.0,203642.0,204142.0,204137.0,203175.0,202551.0,203712.0,203792.0,203994.0,201911.0
202762.0,205019.0,206112.0,205633.0,205330.0,205121.0,204712.0,204020.0,203688.0,203673.0,204711.0,206069.0,206599.0,205565.0,203360.0,203254.0
206336.0,208022.0,209068.0,209769.0,209878.0,211416.0,209681.0,209884.0,210789.0,209951.0,209291.0,210216.0,208387.0,207167.0,207006.0,206627.0
207248.0,209343.0,210480.0,211718.0,211703.0,210355.0,210032.0,211438.0,211082.0,210170.0,210637.0,210304.0,210935.0,210898.0,213033.0,210018.0
206808.0,207996.0,209374.0,209421.0,208558.0,207670.0,207256.0,206841.0,206869.0,208072.0,207946.0,207561.0,208030.0,206235.0,207147.0,207016.0
198443.0,199649.0,201799.0,202146.0,204535.0,204296.0,203231.0,202853.0,204660.0,204076.0,204595.0,204649.0,203296.0,202879.0,202259.0,201270.0
195054.0,196051.0,197788.0,200229.0,202055.0,202741.0,203955.0,204081.0,204113.0,204881.0,204587.0,202185.0,202135.0,199927.0,198349.0,195553.0
194555.0,196517.0,196523.0,198315.0,198843.0,201555.0,201471.0,199959.0,199048.0,198648.0,200033.0,199117.0,198255.0,197771.0,197760.0,195686.0
208222.0,211071.0,212312.0,213257.0,213476.0,214922.0,215234.0,213453.0,213541.0,213005.0,214048.0,213750.0,212901.0,213352.0,213214.0,209458.0
201527.0,203102.0,204852.0,205360.0,206047.0,204608.0,204096.0,204369.0,203254.0,203390.0,203810.0,205095.0,206148.0,205818.0,204116.0,203384.0
194839.0,194966.0,198143.0,200440.0,202911.0,202615.0,202623.0,200430.0,200461.0,201051.0,202459.0,202917.0,203420.0,199635.0,197438.0,195696.0
202684.0,204107.0,203770.0,205066.0,206414.0,207707.0,206278.0,206707.0,207949.0,208055.0,209219.0,208256.0,208287.0,206032.0,205741.0,204280.0
198444.0,201248.0,202041.0,203069.0,205772.0,208960.0,208866.0,209542.0,209516.0,207787.0,206682.0,205385.0,204318.0,202741.0,201791.0,200502.0
201090.0,203964.0,204636.0,206632.0,207126.0,209843.0,213598.0,211455.0,212391.0,211764.0,210620.0,207851.0,205401.0,204545.0,205074.0,202116.0
204347.0,205741.0,209853.0,214360.0,215811.0,215370.0,216684.0,215829.0,212756.0,215703.0,216839.0,217062.0,217838.0,213698.0,210383.0,206784.0
192235.0,195171.0,197197.0,195938.0,194001.0,194722.0,196589.0,196408.0,194643.0,195026.0,195036.0,195317.0,194636.0,195877.0,195802.0,196776.0
191065.0,194228.0,196101.0,195177.0,193731.0,195674.0,195938.0,195525.0,195254.0,195175.0,195912.0,195812.0,196106.0,196353.0,197041.0,194864.0
195735.0,196742.0,198071.0,198484.0,199826.0,201481.0,202500.0,202452.0,202309.0,201544.0,201495.0,199712.0,199136.0,198800.0,198287.0,196824.0
190923.0,192949.0,194129.0,193925.0,192556.0,192515.0,192332.0,193691.0,194767.0,193354.0,192400.0,192695.0,193577.0,194099.0,192892.0,191868.0
211500.0,212049.0,212452.0,214461.0,214256.0,213847.0,212786.0,213464.0,213694.0,213958.0,214218.0,212428.0,212454.0,213751.0,215130.0,213526.0
211542.0,213424.0,216860.0,221417.0,224107.0,225760.0,228496.0,229743.0,228641.0,227041.0,226560.0,224178.0,220264.0,216607.0,213298.0,212750.0
213487.0,215971.0,215695.0,220716.0,225487.0,228755.0,230855.0,230798.0,231997.0,228551.0,227777.0,226612.0,224637.0,223023.0,219769.0,216062.0
201939.0,203793.0,206110.0,207693.0,209613.0,211082.0,211814.0,211415.0,211610.0,212664.0,213837.0,213437.0,211356.0,209628.0,206999.0,204166.0
208321.0,210114.0,209885.0,208518.0,208105.0,209737.0,210470.0,209057.0,209153.0,208980.0,208640.0,209696.0,210646.0,211210.0,210816.0,208564.0
194865.0,196443.0,197116.0,197364.0,197362.0,197660.0,197494.0,198285.0,198108.0,198310.0,198035.0,196704.0,196714.0,197655.0,196617.0,194688.0
