index,bin_size,m,n,a,b,corr
285,1,0.21559212617313878,24.0,1292.708444200087,-1320.4450131122528,4.638388320345777
285,2,0.2139874537462016,24.0,1324.4584093819942,-1347.1895163904944,4.673171171923207
285,4,0.21333839572335467,24.0,1339.0232365378392,-1366.0027847612612,4.6873887684837765
285,8,0.21444128794214198,24.0,1319.4911071530505,-1347.3945677017725,4.663281076122842
285,16,0.21293018334446345,24.0,1345.3657623523936,-1366.949162031774,4.696375047882575
285,32,0.2136470911871024,24.0,1331.8758613314253,-1358.7777821345294,4.680616031061455
