index,bin_size,m,n,a,b,corr
394,1,0.07056465981081339,36.0,19447.50175739969,-19423.35625212142,14.17139971596319
394,2,0.0694779542072971,36.0,20195.376201075855,-20169.499245703137,14.393054766931701
394,4,0.06974174423269873,36.0,20012.760965031528,-19989.04992532821,14.338614713498169
394,8,0.06930526126985623,36.0,20307.17867203208,-20282.990354482765,14.428918983600196
394,16,0.07095942429296541,36.0,19233.639849040155,-19213.20492637085,14.09256078334806
394,32,0.07067521900594355,36.0,19412.986785860354,-19392.410860023123,14.14923100437656
