index,bin_size,m,n,a,b,corr
193,1,0.09447434131168267,24.0,14962.893692672893,-14893.839600522484,10.584884595287887
193,2,0.09471388720409676,24.0,14863.66890356415,-14801.303112766509,10.558113804843877
193,4,0.09215225620303455,24.0,15842.874306777972,-15776.972446469781,10.851606256896728
193,8,0.09148631056990138,24.0,16097.146564086475,-16033.32985985748,10.930597089014057
193,16,0.09229081283186517,24.0,15760.826975512491,-15692.897365695579,10.835314689684159
193,32,0.09341199244751668,24.0,15374.463131308497,-15319.241556635277,10.705263572681504
