index,bin_size,m,n,a,b,corr
169,1,0.21285209007068176,16.0,3020.7114073611665,-3046.4743925715666,4.698098100272025
169,2,0.21233684740309186,16.0,3044.6139476414614,-3069.7635606262356,4.709498196992817
169,4,0.21277340542317486,16.0,3020.696500217559,-3046.520922414498,4.6998354799611715
169,8,0.21425779761852118,16.0,2969.003794726679,-2992.9008840727956,4.667274708855481
169,16,0.21070630136345708,16.0,3097.8570915274095,-3122.8235303002557,4.745942544333563
169,32,0.21063459345686167,16.0,3094.4999314708552,-3116.9386681629626,4.747558240972425
