1210923.0,1214611.0,1218164.5,1220890.0,1224325.0,1227789.5,1230431.0,1231629.0,1232201.5,1231198.0,1232765.5,1229743.5,1228110.5,1226831.5,1223200.5,1223047.5,1220350.0,1221532.0,1224564.0,1221532.0,1220350.0,1223047.5,1223200.5,1226831.5,1228110.5,1229743.5,1232765.5,1231198.0,1232201.5,1231629.0,1230431.0,1227789.5,1224325.0,1220890.0,1218164.5,1214611.0
1153605.0,1152751.0,1156596.5,1156181.0,1154719.5,1153845.0,1155912.5,1155919.0,1157291.5,1157568.0,1159413.5,1160991.0,1160073.0,1162678.5,1161428.0,1161896.5,1163430.0,1162461.0,1163556.0,1162461.0,1163430.0,1161896.5,1161428.0,1162678.5,1160073.0,1160991.0,1159413.5,1157568.0,1157291.5,1155919.0,1155912.5,1153845.0,1154719.5,1156181.0,1156596.5,1152751.0
1130137.0,1129037.0,1125914.5,1125160.0,1127901.0,1130787.0,1131846.5,1130542.0,1130587.5,1132527.0,1134237.5,1134520.5,1133972.0,1132593.0,1133866.5,1135186.0,1137155.5,1136848.0,1137610.0,1136848.0,1137155.5,1135186.0,1133866.5,1132593.0,1133972.0,1134520.5,1134237.5,1132527.0,1130587.5,1130542.0,1131846.5,1130787.0,1127901.0,1125160.0,1125914.5,1129037.0
1173432.0,1175223.5,1178133.0,1180880.5,1180370.5,1179782.5,1182194.0,1183151.0,1182735.0,1185215.0,1187256.0,1187534.0,1187732.0,1187526.5,1185182.0,1185239.0,1188233.5,1188634.0,1189684.0,1188634.0,1188233.5,1185239.0,1185182.0,1187526.5,1187732.0,1187534.0,1187256.0,1185215.0,1182735.0,1183151.0,1182194.0,1179782.5,1180370.5,1180880.5,1178133.0,1175223.5
1167793.0,1168778.5,1172321.0,1172907.0,1172349.5,1175006.0,1171771.0,1171565.0,1165677.0,1166540.0,1166141.0,1168525.0,1172739.5,1173037.0,1170488.5,1172020.5,1170138.5,1168336.0,1164033.0,1168336.0,1170138.5,1172020.5,1170488.5,1173037.0,1172739.5,1168525.0,1166141.0,1166540.0,1165677.0,1171565.0,1171771.0,1175006.0,1172349.5,1172907.0,1172321.0,1168778.5
1175360.0,1175942.5,1175395.0,1176990.0,1176008.5,1176509.0,1177520.0,1174767.0,1175817.5,1177689.0,1175265.0,1175909.5,1173982.5,1173810.0,1175597.0,1175044.5,1177739.0,1176196.5,1173675.0,1176196.5,1177739.0,1175044.5,1175597.0,1173810.0,1173982.5,1175909.5,1175265.0,1177689.0,1175817.5,1174767.0,1177520.0,1176509.0,1176008.5,1176990.0,1175395.0,1175942.5
1118310.0,1118547.5,1121833.0,1123698.5,1125204.0,1126042.5,1123931.0,1125184.5,1124526.0,1125229.5,1125594.0,1128235.5,1130457.5,1132811.0,1131943.0,1133387.0,1129887.0,1128426.0,1127643.0,1128426.0,1129887.0,1133387.0,1131943.0,1132811.0,1130457.5,1128235.5,1125594.0,1125229.5,1124526.0,1125184.5,1123931.0,1126042.5,1125204.0,1123698.5,1121833.0,1118547.5
1132767.0,1133643.0,1133842.5,1133498.5,1135612.0,1135567.0,1134689.0,1135022.0,1136666.0,1137302.0,1137181.5,1138542.0,1138633.5,1136992.0,1138602.0,1139788.0,1139689.0,1142041.0,1141253.0,1142041.0,1139689.0,1139788.0,1138602.0,1136992.0,1138633.5,1138542.0,1137181.5,1137302.0,1136666.0,1135022.0,1134689.0,1135567.0,1135612.0,1133498.5,1133842.5,1133643.0
1160193.0,1161326.5,1163232.5,1164806.0,1166638.5,1169643.0,1171945.5,1171893.5,1169621.5,1168409.5,1171445.5,1174994.5,1174267.5,1176289.0,1176411.5,1175133.5,1176163.0,1176773.5,1177644.0,1176773.5,1176163.0,1175133.5,1176411.5,1176289.0,1174267.5,1174994.5,1171445.5,1168409.5,1169621.5,1171893.5,1171945.5,1169643.0,1166638.5,1164806.0,1163232.5,1161326.5
1174028.0,1175202.0,1175405.0,1173477.5,1174532.0,1174906.5,1175204.5,1175776.0,1174014.5,1173243.0,1172762.5,1173774.0,1176107.5,1174451.5,1174279.5,1174182.5,1175699.0,1174760.5,1175496.0,1174760.5,1175699.0,1174182.5,1174279.5,1174451.5,1176107.5,1173774.0,1172762.5,1173243.0,1174014.5,1175776.0,1175204.5,1174906.5,1174532.0,1173477.5,1175405.0,1175202.0
1138292.0,1141083.5,1144243.0,1145185.5,1144406.0,1144371.5,1144871.0,1145118.0,1144834.0,1142926.0,1144013.5,1141145.5,1142873.5,1141611.5,1144763.0,1143604.0,1142218.5,1142495.5,1144989.0,1142495.5,1142218.5,1143604.0,1144763.0,1141611.5,1142873.5,1141145.5,1144013.5,1142926.0,1144834.0,1145118.0,1144871.0,1144371.5,1144406.0,1145185.5,1144243.0,1141083.5
1160264.0,1163572.0,1165041.0,1165296.0,1167102.0,1167438.5,1167976.0,1166984.5,1168049.5,1170146.5,1170547.0,1171013.5,1171383.0,1171112.5,1173436.5,1176273.5,1175390.0,1176790.0,1180132.0,1176790.0,1175390.0,1176273.5,1173436.5,1171112.5,1171383.0,1171013.5,1170547.0,1170146.5,1168049.5,1166984.5,1167976.0,1167438.5,1167102.0,1165296.0,1165041.0,1163572.0
1150514.0,1151460.5,1153083.0,1156145.5,1157353.5,1159368.5,1163055.0,1164221.5,1165842.5,1166325.5,1166387.0,1167674.5,1171051.0,1169718.5,1170515.5,1171259.5,1169821.5,1169802.5,1170915.0,1169802.5,1169821.5,1171259.5,1170515.5,1169718.5,1171051.0,1167674.5,1166387.0,1166325.5,1165842.5,1164221.5,1163055.0,1159368.5,1157353.5,1156145.5,1153083.0,1151460.5
1160036.0,1162020.0,1164046.5,1165760.5,1167180.0,1165513.5,1164462.0,1167416.5,1165117.0,1165988.5,1162993.0,1163508.5,1161857.5,1161186.0,1164404.5,1163683.5,1163337.5,1164247.0,1165576.0,1164247.0,1163337.5,1163683.5,1164404.5,1161186.0,1161857.5,1163508.5,1162993.0,1165988.5,1165117.0,1167416.5,1164462.0,1165513.5,1167180.0,1165760.5,1164046.5,1162020.0
1127574.0,1131215.0,1129512.5,1132626.5,1137299.0,1136298.0,1137592.0,1137042.0,1136549.5,1140860.5,1141027.5,1141517.5,1145427.0,1144672.5,1146474.5,1141494.0,1142605.0,1143201.0,1139726.0,1143201.0,1142605.0,1141494.0,1146474.5,1144672.5,1145427.0,1141517.5,1141027.5,1140860.5,1136549.5,1137042.0,1137592.0,1136298.0,1137299.0,1132626.5,1129512.5,1131215.0
1177109.0,1181129.0,1183811.5,1184528.0,1182977.0,1182102.5,1182108.5,1184623.5,1182932.0,1183068.0,1180959.0,1181649.5,1185940.5,1184925.5,1182499.0,1182832.5,1183854.0,1184714.5,1185718.0,1184714.5,1183854.0,1182832.5,1182499.0,1184925.5,1185940.5,1181649.5,1180959.0,1183068.0,1182932.0,1184623.5,1182108.5,1182102.5,1182977.0,1184528.0,1183811.5,1181129.0
