index,bin_size,m,n,a,b,corr
507,1,0.1910575722009399,36.0,615.5497849136361,-683.4457655975925,5.234024427716875
507,2,0.1912718056618528,36.0,611.5460076106427,-679.2364142148317,5.228162073023393
507,4,0.19017238206164766,36.0,627.81070425795,-693.4492486293951,5.258387096796383
507,8,0.1909377944393854,36.0,617.1374057101539,-680.107499331257,5.237307799307681
507,16,0.19013966990543316,36.0,626.115807740534,-689.9878831562784,5.259291764298079
507,32,0.19193223077776356,36.0,604.7261806902663,-671.0984768791051,5.210172340245919
