514174.0,514001.0,513078.0,515062.0,516421.0,515758.0,516982.0,515394.0,516112.0,517265.0,518517.0,518384.0,516680.0,516690.0,516709.0,515308.0,515252.0,516201.0,518919.0,517554.0,518632.0,516399.0,513246.0,514104.0
515941.0,517336.0,519054.0,518899.0,519554.0,522284.0,524104.0,529822.0,528563.0,530002.0,532791.0,532213.0,532106.0,531194.0,529537.0,529421.0,528711.0,525669.0,523306.0,520053.0,518465.0,518259.0,515848.0,515892.0
488225.0,493463.0,494495.0,494813.0,495726.0,495986.0,494123.0,500082.0,501481.0,499629.0,496517.0,495801.0,494397.0,494777.0,498396.0,495949.0,493747.0,493561.0,495106.0,495685.0,493568.0,494282.0,493347.0,489468.0
517097.0,519380.0,521391.0,524742.0,525602.0,526083.0,526712.0,524152.0,524038.0,522136.0,520760.0,523415.0,522948.0,523262.0,524079.0,522533.0,524705.0,525937.0,523534.0,525349.0,523311.0,522275.0,520577.0,515890.0
522982.0,526625.0,526756.0,529284.0,531641.0,535086.0,537855.0,537284.0,534881.0,533445.0,533184.0,531287.0,532404.0,528247.0,529738.0,530553.0,531780.0,529088.0,530041.0,531393.0,533165.0,532250.0,528225.0,524838.0
505550.0,505154.0,508285.0,508110.0,509535.0,506680.0,504333.0,506133.0,507731.0,509639.0,507597.0,507287.0,506644.0,508967.0,507258.0,505159.0,505897.0,506651.0,506996.0,506513.0,506882.0,503993.0,506357.0,505527.0
519665.0,522052.0,524495.0,526472.0,526673.0,523856.0,529012.0,529367.0,534125.0,536475.0,537690.0,540473.0,538662.0,541426.0,543009.0,542437.0,543146.0,537458.0,535141.0,531770.0,530202.0,529736.0,525821.0,523787.0
516911.0,516608.0,519752.0,517508.0,520261.0,523294.0,522991.0,525284.0,522772.0,521626.0,520544.0,519578.0,522438.0,519530.0,520056.0,521129.0,520997.0,521465.0,523333.0,524583.0,523383.0,523032.0,519666.0,517133.0
531357.0,531312.0,531595.0,533295.0,534447.0,536025.0,538356.0,540198.0,543517.0,543208.0,543467.0,543411.0,540536.0,540778.0,541434.0,540425.0,539346.0,538471.0,538054.0,539031.0,540074.0,537837.0,535814.0,533210.0
541369.0,543455.0,544989.0,545646.0,547365.0,547164.0,546844.0,551823.0,551403.0,549395.0,548763.0,548006.0,547377.0,549084.0,550758.0,549058.0,548455.0,549020.0,548529.0,547805.0,548329.0,545377.0,544877.0,544461.0
520711.0,519321.0,520148.0,521880.0,523608.0,524225.0,522031.0,523182.0,525935.0,523605.0,526691.0,525147.0,522302.0,521751.0,522595.0,524665.0,524358.0,525596.0,525911.0,523793.0,525451.0,523760.0,522735.0,522135.0
529536.0,530799.0,530151.0,532069.0,531465.0,533633.0,535794.0,534924.0,538697.0,540063.0,539029.0,538402.0,538907.0,538893.0,539169.0,537883.0,537462.0,536780.0,534666.0,535158.0,533578.0,533886.0,531270.0,530148.0
560025.0,560083.0,558869.0,559906.0,562709.0,562307.0,563025.0,564510.0,564273.0,565561.0,563495.0,561417.0,562541.0,563940.0,564825.0,562681.0,562616.0,562791.0,563208.0,563156.0,564230.0,562987.0,561531.0,560884.0
517488.0,519642.0,519099.0,521173.0,521263.0,522149.0,523099.0,526014.0,524658.0,524221.0,522869.0,524382.0,525100.0,524515.0,523808.0,524199.0,524642.0,523800.0,524002.0,522972.0,523295.0,523532.0,520085.0,518293.0
501077.0,502349.0,503292.0,502559.0,503417.0,506045.0,506919.0,507264.0,507275.0,508052.0,508641.0,508916.0,506513.0,507432.0,508185.0,510344.0,511431.0,510686.0,508099.0,506802.0,506471.0,504406.0,504262.0,500667.0
522893.0,524747.0,528434.0,532441.0,533838.0,535682.0,534978.0,533842.0,530435.0,531357.0,529031.0,527194.0,526195.0,525709.0,530540.0,533948.0,536684.0,537627.0,536364.0,536606.0,534943.0,531710.0,528457.0,524713.0
518538.0,520485.0,521219.0,524285.0,521323.0,522187.0,519445.0,522923.0,522249.0,522030.0,520258.0,522218.0,521411.0,523002.0,521350.0,517878.0,518432.0,522839.0,520345.0,520604.0,519353.0,519732.0,521343.0,521001.0
547929.0,550471.0,552481.0,556162.0,559596.0,563004.0,566750.0,568348.0,570310.0,574101.0,576245.0,575581.0,573832.0,572259.0,571015.0,568068.0,565246.0,563671.0,562280.0,558777.0,554287.0,552720.0,550305.0,546922.0
552491.0,552876.0,556958.0,558300.0,562340.0,563277.0,566273.0,569772.0,574595.0,574546.0,575889.0,573492.0,573683.0,571351.0,571867.0,572672.0,568593.0,567757.0,563306.0,563918.0,562674.0,560191.0,558417.0,553712.0
528573.0,529890.0,535784.0,537968.0,540796.0,548356.0,551597.0,553105.0,553174.0,557229.0,557549.0,559384.0,560011.0,559026.0,556870.0,555933.0,554336.0,552753.0,550787.0,549199.0,543439.0,540847.0,538064.0,530754.0
535135.0,536606.0,539132.0,541905.0,546036.0,548339.0,548063.0,547710.0,546533.0,548454.0,548483.0,551786.0,552368.0,553560.0,555218.0,555687.0,555449.0,553441.0,552384.0,548189.0,544057.0,544448.0,541970.0,537063.0
511467.0,516886.0,519633.0,522765.0,526771.0,531961.0,536139.0,536320.0,535369.0,533263.0,533194.0,532632.0,532177.0,530229.0,531578.0,531860.0,534929.0,535373.0,533624.0,531971.0,530219.0,526924.0,520932.0,516240.0
523682.0,525896.0,528800.0,525866.0,526431.0,530218.0,529910.0,529029.0,526563.0,528522.0,532138.0,529533.0,529346.0,530421.0,530493.0,525633.0,525658.0,527242.0,528804.0,526623.0,524051.0,525448.0,526851.0,524928.0
511930.0,513871.0,518264.0,521866.0,521151.0,523093.0,529781.0,533792.0,535419.0,534321.0,533545.0,538546.0,538900.0,536760.0,533827.0,534543.0,534243.0,533634.0,527732.0,523662.0,522371.0,520622.0,519322.0,516833.0
532429.0,533795.0,534271.0,532770.0,532562.0,533898.0,533848.0,531866.0,534419.0,535407.0,534292.0,535063.0,533708.0,532811.0,532364.0,531629.0,530664.0,534960.0,535678.0,536103.0,535230.0,535589.0,534886.0,533236.0
520885.0,524799.0,525888.0,527564.0,527746.0,530564.0,528776.0,529678.0,531355.0,531065.0,527379.0,527102.0,531168.0,529222.0,530317.0,527303.0,530077.0,528653.0,529267.0,526280.0,524237.0,523094.0,523395.0,522186.0
539942.0,541382.0,542455.0,542895.0,544400.0,544635.0,546011.0,544538.0,542021.0,543608.0,541943.0,541452.0,544079.0,541816.0,543864.0,545617.0,543230.0,545550.0,544657.0,544134.0,543602.0,541516.0,543364.0,542327.0
