index,bin_size,m,n,a,b,corr
480,1,0.07197588624926043,36.0,17876.08230134564,-17898.371955475963,13.893542019571523
480,2,0.07297174824818789,36.0,17319.483597525348,-17346.493071915156,13.703933700462398
480,4,0.07224735926400291,36.0,17753.054708930005,-17779.833524315138,13.841336350382674
480,8,0.07149918986686526,36.0,18167.81719483846,-18191.983259194974,13.986172456807488
480,16,0.07180585540371878,36.0,17975.89087831948,-18002.735244459636,13.926440878360605
480,32,0.07157440897627912,36.0,18137.423875701716,-18164.91036817482,13.971474082746749
