index,bin_size,m,n,a,b,corr
379,1,0.09326831453193497,36.0,8467.755353668606,-8494.917360909181,10.721754810499991
379,2,0.09044155410792072,36.0,9151.092312416877,-9178.268583568468,11.056864401143917
379,4,0.09252685066181897,36.0,8656.83479677011,-8685.663200913717,10.807673587150937
379,8,0.09161244888957852,36.0,8855.291095882478,-8890.01847335214,10.9155470912617
379,16,0.09196187759075017,36.0,8789.603630661517,-8820.599455364098,10.874071149897699
379,32,0.09114352726842845,36.0,8995.174763913663,-9025.499183724718,10.971706164661391
