index,bin_size,m,n,a,b,corr
46,1,0.14135317101536043,16.0,9102.963930058011,-9149.08561043597,7.074478717504915
46,2,0.1444324918342471,16.0,8681.003205717587,-8723.837668492863,6.923649847069141
46,4,0.14196466251519477,16.0,9030.020999421668,-9074.669201126699,7.044006461065393
46,8,0.14204040383464783,16.0,9030.214374258932,-9074.29865112772,7.040250330209711
46,16,0.1416911457469014,16.0,9063.573422975007,-9109.160730241885,7.057604021258109
46,32,0.14198937666836198,16.0,9022.55171099706,-9067.497781441723,7.042780406985332
