index,bin_size,m,n,a,b,corr
393,1,0.08606541909182923,36.0,11946.317136395077,-12168.102411431428,11.619068501055342
393,2,0.086823863428239,36.0,11707.242368505216,-11932.558108853247,11.517570867213395
393,4,0.0859161010012569,36.0,11997.528359282842,-12219.927948341683,11.63926188858792
393,8,0.08706651378621802,36.0,11614.530146867766,-11838.043553449834,11.485471928454457
393,16,0.08716660760356812,36.0,11583.009740529516,-11808.16621884172,11.472283108090874
393,32,0.08672428824440596,36.0,11692.88267767561,-11916.331681926682,11.530795123758235
