index,bin_size,m,n,a,b,corr
296,1,0.09201455308450038,24.0,15568.951636451386,-15488.28496209633,10.867846079539863
296,2,0.09327094717789866,24.0,15089.906874848833,-15003.12639095411,10.721452180523782
296,4,0.09307286737461382,24.0,15174.847789698306,-15092.957021691092,10.744269820065263
296,8,0.092173012933987,24.0,15516.74981241609,-15434.82836011992,10.849162549521798
296,16,0.09373764048383723,24.0,14942.859843170554,-14861.799221080792,10.668073090365716
296,32,0.0931902002950182,24.0,15136.486873581993,-15054.961207051932,10.730742039766367
