1,627967.0673808594,630245.7589052734,632209.4172167969,633909.9908701172,635506.7835205079,636954.5541748047,638240.8954960938,639307.9524921875,640211.4698300781,640936.8403076172,641435.9356044922,641579.6851826172,641660.3733828125,641579.6851826172,641435.9356044922,640936.8403076172,640211.4698300781,639307.9524921875,638240.8954960938,636954.5541748047,635506.7835205079,633909.9908701172,632209.4172167969,630245.7589052734
2,627963.1305742187,630243.3591455078,632201.9407753906,633899.2723085937,635493.1215566406,636941.5442060546,638221.5595341797,639281.9126953125,640179.9475097656,640900.9951357422,641394.1716191407,641534.2420039063,641611.4543515625,641534.2420039063,641394.1716191407,640900.9951357422,640179.9475097656,639281.9126953125,638221.5595341797,636941.5442060546,635493.1215566406,633899.2723085937,632201.9407753906,630243.3591455078
4,628015.4692480469,630296.7415517578,632261.3760146485,633966.4455634765,635561.9626816406,637014.9715800781,638296.1480869141,639364.5253427734,640269.2720996094,640993.6614697266,641490.2286933594,641632.3758095703,641713.4656835938,641632.3758095703,641490.2286933594,640993.6614697266,640269.2720996094,639364.5253427734,638296.1480869141,637014.9715800781,635561.9626816406,633966.4455634765,632261.3760146485,630296.7415517578
8,627924.074484375,630207.72921875,632168.863828125,633868.8482978515,635463.873515625,636917.7838837891,638200.4411982421,639264.3517705079,640165.2673398438,640883.9654912109,641379.998078125,641517.8066757813,641597.6068027344,641517.8066757813,641379.998078125,640883.9654912109,640165.2673398438,639264.3517705079,638200.4411982421,636917.7838837891,635463.873515625,633868.8482978515,632168.863828125,630207.72921875
16,627986.3770859375,630268.533383789,632231.9538759766,633930.6316162109,635522.9268583985,636972.6786035156,638251.2221044921,639317.0656826171,640219.3094423828,640945.1693320313,641439.7107958985,641582.8913515625,641664.0967304688,641582.8913515625,641439.7107958985,640945.1693320313,640219.3094423828,639317.0656826171,638251.2221044921,636972.6786035156,635522.9268583985,633930.6316162109,632231.9538759766,630268.533383789
32,627926.3583964844,630208.1160898438,632174.0362128906,633879.5301103515,635478.5577617188,636929.7070439453,638213.5208994141,639283.4656210938,640188.3394082031,640915.6014042969,641412.2649433594,641552.7980126953,641632.4993574219,641552.7980126953,641412.2649433594,640915.6014042969,640188.3394082031,639283.4656210938,638213.5208994141,636929.7070439453,635478.5577617188,633879.5301103515,632174.0362128906,630208.1160898438
