index,bin_size,m,n,a,b,corr
414,1,0.10519580486691969,36.0,5823.17066473345,-5686.9799863985345,9.50608250267273
414,2,0.10573325779061592,36.0,5742.0615247473,-5605.046100535111,9.457762116630368
414,4,0.10638908768470356,36.0,5650.048343676039,-5520.994492540114,9.399460243174717
414,8,0.1049429085807181,36.0,5851.686290605651,-5716.806474920729,9.528990700985174
414,16,0.10610651228209605,36.0,5682.6197999291635,-5544.7238439859,9.424492224769276
414,32,0.10626022230133193,36.0,5670.265445826151,-5543.474555983288,9.410859288099433
