1334446.0,1340055.0,1347247.0,1350953.0,1356830.0,1359086.0,1365041.0,1374580.0,1377105.0,1383247.0,1389658.0,1391407.0,1395829.0,1397282.0,1395967.0,1396805.0,1396165.0,1392472.0,1390162.0,1390695.0,1392066.0,1387753.0,1378997.0,1377458.0,1378734.0,1374838.0,1369471.0,1363955.0,1353425.0,1353011.0,1346874.0,1343016.0,1345493.0,1341322.0,1337428.0,1334907.0
1212209.0,1209222.0,1215145.0,1219555.0,1225810.0,1222792.0,1220735.0,1219128.0,1219762.0,1219735.0,1215974.0,1213070.0,1214304.0,1218300.0,1220400.0,1225250.0,1225653.0,1219120.0,1214178.0,1210886.0,1212948.0,1218473.0,1222606.0,1226003.0,1225820.0,1221339.0,1217554.0,1213197.0,1214971.0,1209662.0,1214278.0,1219663.0,1224885.0,1224256.0,1223103.0,1216848.0
1287826.0,1294244.0,1295281.0,1295537.0,1297593.0,1296332.0,1295103.0,1293539.0,1293864.0,1300815.0,1304244.0,1305061.0,1305474.0,1307395.0,1308123.0,1307432.0,1308914.0,1312712.0,1309081.0,1308111.0,1304059.0,1301739.0,1298917.0,1299296.0,1302591.0,1302548.0,1299378.0,1295099.0,1290731.0,1290039.0,1292798.0,1292227.0,1292805.0,1289777.0,1289996.0,1287751.0
1278742.0,1286823.0,1282315.0,1283828.0,1286290.0,1289498.0,1294138.0,1292213.0,1292446.0,1289285.0,1289541.0,1288661.0,1288770.0,1291993.0,1291364.0,1292351.0,1289102.0,1292055.0,1294452.0,1295670.0,1294986.0,1294303.0,1291457.0,1292144.0,1292828.0,1290597.0,1290405.0,1288850.0,1289568.0,1287601.0,1287140.0,1286236.0,1286710.0,1286331.0,1284688.0,1285131.0
1235720.0,1235188.0,1235955.0,1234992.0,1239862.0,1239458.0,1237832.0,1239832.0,1240113.0,1238883.0,1241337.0,1242478.0,1243296.0,1241496.0,1239292.0,1242464.0,1243710.0,1247454.0,1244612.0,1240417.0,1243658.0,1241499.0,1241494.0,1239501.0,1236606.0,1239283.0,1239521.0,1239203.0,1241438.0,1237573.0,1238212.0,1240339.0,1236664.0,1237967.0,1234722.0,1234521.0
1249193.0,1258417.0,1261755.0,1267471.0,1266774.0,1264176.0,1265938.0,1268293.0,1271179.0,1272308.0,1270998.0,1266413.0,1269169.0,1270396.0,1267124.0,1264534.0,1259791.0,1259845.0,1259473.0,1261562.0,1263726.0,1272192.0,1277696.0,1277003.0,1275015.0,1273709.0,1273668.0,1274995.0,1276503.0,1274150.0,1268486.0,1267777.0,1265166.0,1268776.0,1256601.0,1251742.0
1277015.0,1277683.0,1277367.0,1285472.0,1286703.0,1285413.0,1285062.0,1290183.0,1296080.0,1297661.0,1300938.0,1304319.0,1306881.0,1302637.0,1298788.0,1298579.0,1293914.0,1292654.0,1292419.0,1295199.0,1292735.0,1293314.0,1290858.0,1287280.0,1286096.0,1288285.0,1290563.0,1291497.0,1288392.0,1283789.0,1281530.0,1279209.0,1277346.0,1279306.0,1280381.0,1275476.0
1285856.0,1285173.0,1287821.0,1288495.0,1288507.0,1291563.0,1292130.0,1293255.0,1291332.0,1290797.0,1293429.0,1292893.0,1291080.0,1289392.0,1288238.0,1292035.0,1290054.0,1292518.0,1294252.0,1297260.0,1295701.0,1292902.0,1292012.0,1296065.0,1293049.0,1292099.0,1292196.0,1290646.0,1289339.0,1285554.0,1285739.0,1284688.0,1286509.0,1287289.0,1286806.0,1284978.0
1240199.0,1243058.0,1240930.0,1245925.0,1249121.0,1253503.0,1255357.0,1253300.0,1256749.0,1252884.0,1252910.0,1251534.0,1245110.0,1246681.0,1240636.0,1243971.0,1244289.0,1244677.0,1247869.0,1249780.0,1251294.0,1251092.0,1253130.0,1251391.0,1248765.0,1250165.0,1247633.0,1248189.0,1250536.0,1252041.0,1252421.0,1252671.0,1252939.0,1249485.0,1249474.0,1244783.0
1348616.0,1348154.0,1348923.0,1348353.0,1344763.0,1348760.0,1353568.0,1352866.0,1357857.0,1360728.0,1360309.0,1360464.0,1356662.0,1355522.0,1355726.0,1355713.0,1358707.0,1355401.0,1359054.0,1356776.0,1358413.0,1352898.0,1358411.0,1357618.0,1359332.0,1359237.0,1354622.0,1355121.0,1353737.0,1352674.0,1355058.0,1359116.0,1357054.0,1358085.0,1355468.0,1349528.0
