274191.0,274784.0,276111.0,274756.0,274021.0,275126.0,276101.0,274530.0,273673.0,275570.0,274089.0,275262.0,273445.0,274434.0,275598.0,275149.0
271659.0,274559.0,274009.0,274833.0,274959.0,275876.0,275651.0,275081.0,272766.0,273355.0,271315.0,273957.0,273345.0,272902.0,273731.0,273030.0
260246.0,262093.0,263051.0,264823.0,262143.0,262535.0,263788.0,264336.0,264494.0,263588.0,260675.0,260795.0,261783.0,264580.0,263492.0,263786.0
261741.0,263847.0,266698.0,265776.0,266014.0,267318.0,267830.0,268382.0,267321.0,267559.0,266856.0,266276.0,266865.0,266930.0,265991.0,263188.0
284514.0,291134.0,292990.0,296774.0,297452.0,297198.0,295418.0,295636.0,291367.0,292179.0,291153.0,292888.0,292065.0,294412.0,289631.0,286289.0
265724.0,266974.0,267334.0,268582.0,269219.0,271098.0,272116.0,273401.0,272908.0,272097.0,270347.0,270549.0,270954.0,271344.0,270263.0,269746.0
283417.0,285160.0,283853.0,284425.0,284680.0,284670.0,283504.0,284674.0,283154.0,284867.0,283506.0,285833.0,284480.0,284565.0,283984.0,285824.0
278580.0,280291.0,281008.0,280747.0,281244.0,281890.0,282144.0,282333.0,281894.0,281460.0,281001.0,280811.0,280580.0,281787.0,281937.0,279997.0
287101.0,294582.0,291679.0,293453.0,292701.0,294880.0,293833.0,293214.0,296226.0,294387.0,292422.0,291667.0,292993.0,288896.0,291778.0,291704.0
282140.0,284398.0,284353.0,284872.0,284218.0,284186.0,286320.0,285201.0,286025.0,285028.0,285144.0,283092.0,283660.0,285275.0,281980.0,282140.0
264455.0,269089.0,273967.0,276126.0,279271.0,285106.0,289283.0,291308.0,291687.0,291199.0,289149.0,283414.0,279039.0,276498.0,272423.0,268778.0
270195.0,271547.0,273089.0,274333.0,274937.0,277733.0,279181.0,279723.0,281148.0,279237.0,277892.0,276596.0,275801.0,272978.0,271843.0,272243.0
260910.0,260893.0,262477.0,263228.0,264378.0,264556.0,262944.0,263898.0,265813.0,265080.0,265246.0,263660.0,262029.0,261586.0,262027.0,261499.0
268167.0,269377.0,269737.0,271446.0,270550.0,270591.0,270189.0,270731.0,270835.0,271532.0,270308.0,270945.0,270709.0,271229.0,271041.0,269637.0
276871.0,280499.0,284028.0,283087.0,285067.0,285997.0,286077.0,285734.0,285291.0,286513.0,287176.0,286699.0,284539.0,282511.0,279915.0,280076.0
262000.0,265584.0,271245.0,270474.0,272019.0,274381.0,274430.0,273864.0,279088.0,277488.0,273331.0,273827.0,272471.0,271915.0,271398.0,268589.0
273828.0,277487.0,281422.0,283087.0,283143.0,285883.0,288960.0,288029.0,288187.0,287610.0,287954.0,284795.0,280714.0,281608.0,281964.0,279101.0
272808.0,274195.0,276200.0,275683.0,275769.0,277092.0,279401.0,279540.0,278486.0,280637.0,281403.0,277830.0,276425.0,278475.0,277454.0,274946.0
279028.0,282582.0,281101.0,283992.0,283224.0,287074.0,287589.0,290592.0,288526.0,291469.0,291053.0,290364.0,287451.0,286566.0,284708.0,282913.0
273155.0,275278.0,277621.0,277618.0,279295.0,279502.0,278456.0,277521.0,278397.0,278795.0,279247.0,278841.0,279928.0,281152.0,279765.0,275765.0
293193.0,296037.0,300722.0,305844.0,311344.0,318902.0,322101.0,325927.0,326029.0,324618.0,319078.0,313300.0,305720.0,300593.0,296183.0,292981.0
267322.0,268784.0,270442.0,271435.0,272312.0,274753.0,275129.0,276286.0,277082.0,275813.0,275446.0,276851.0,273889.0,272132.0,271024.0,268560.0
270402.0,271336.0,273177.0,273780.0,276609.0,278075.0,278241.0,277552.0,278279.0,276937.0,275849.0,275150.0,274620.0,273020.0,272363.0,271090.0
279759.0,282491.0,280558.0,281656.0,283143.0,283577.0,283077.0,283490.0,285123.0,285726.0,283544.0,283571.0,282083.0,282995.0,284841.0,281366.0
273046.0,275725.0,276850.0,277404.0,281027.0,282427.0,283446.0,284414.0,284958.0,283035.0,282752.0,281843.0,279662.0,276604.0,275533.0,274108.0
263831.0,266249.0,268411.0,268038.0,269546.0,271297.0,274020.0,275399.0,277683.0,275847.0,273738.0,274273.0,273200.0,270343.0,268691.0,266354.0
258487.0,259401.0,262615.0,265256.0,266079.0,268322.0,268954.0,269155.0,271832.0,272611.0,269875.0,267223.0,266261.0,262767.0,260525.0,259693.0
263537.0,264401.0,266212.0,266405.0,268050.0,267270.0,268679.0,268806.0,266344.0,268036.0,270420.0,267488.0,266442.0,266118.0,267464.0,264926.0
278369.0,280201.0,281793.0,284950.0,286783.0,288908.0,288751.0,293246.0,294936.0,291386.0,290048.0,290547.0,288010.0,283836.0,281694.0,279096.0
263484.0,266872.0,268169.0,267583.0,266227.0,267958.0,269382.0,268122.0,267795.0,268130.0,270483.0,269038.0,267394.0,268036.0,269806.0,266401.0
280919.0,282522.0,285975.0,286457.0,286370.0,285681.0,283840.0,283433.0,284740.0,284153.0,284258.0,285508.0,285133.0,285706.0,285061.0,283728.0
267717.0,270157.0,271389.0,273017.0,274217.0,274783.0,275205.0,276005.0,276982.0,275059.0,273729.0,272245.0,271919.0,270481.0,269819.0,268582.0
269814.0,271057.0,272908.0,274033.0,272861.0,273048.0,274571.0,275486.0,276434.0,275785.0,275484.0,275200.0,273843.0,274022.0,273933.0,271537.0
264208.0,264865.0,265812.0,266311.0,267005.0,266321.0,266071.0,267653.0,268580.0,269518.0,268201.0,268593.0,268339.0,267664.0,266584.0,266243.0
287367.0,291768.0,289252.0,291843.0,293398.0,299313.0,298062.0,299433.0,299121.0,301630.0,296741.0,295569.0,293214.0,295109.0,289867.0,288617.0
275090.0,276220.0,279420.0,280300.0,279592.0,280439.0,282064.0,280326.0,280351.0,279912.0,280399.0,279167.0,277599.0,277944.0,277835.0,279350.0
