434906.0,436783.0,438235.0,439782.0,442246.0,442445.0,444720.0,443517.0,442489.0,443593.0,442371.0,442863.0,444519.0,443991.0,445029.0,445960.0,445925.0,446684.0,445650.0,444250.0,442575.0,439232.0,437935.0,437260.0
455479.0,458647.0,459016.0,458737.0,460351.0,461357.0,459620.0,459963.0,460396.0,463643.0,463489.0,463873.0,464327.0,465263.0,466059.0,463871.0,464697.0,465051.0,463643.0,462198.0,463303.0,461456.0,460392.0,457361.0
459852.0,460661.0,461174.0,461699.0,463989.0,465724.0,465257.0,466211.0,464739.0,463440.0,464472.0,464527.0,463031.0,462603.0,463692.0,465980.0,464881.0,465399.0,466543.0,465015.0,465506.0,464032.0,462458.0,461667.0
448052.0,449059.0,449984.0,451080.0,452456.0,451406.0,451002.0,452030.0,451802.0,450539.0,450547.0,449949.0,450741.0,449353.0,450672.0,452252.0,452135.0,451189.0,453119.0,453297.0,450154.0,450722.0,449807.0,449721.0
487023.0,488639.0,493878.0,494234.0,497390.0,501810.0,502932.0,507130.0,503206.0,502275.0,501287.0,498797.0,500078.0,499363.0,498478.0,501600.0,503771.0,502100.0,501425.0,498692.0,496552.0,494930.0,490132.0,489552.0
471292.0,470866.0,472523.0,476220.0,477344.0,480489.0,483131.0,487097.0,488657.0,489592.0,488157.0,487316.0,485705.0,486403.0,485741.0,486546.0,487506.0,486403.0,484311.0,483153.0,481618.0,480078.0,476857.0,473915.0
443251.0,444659.0,444498.0,446759.0,447286.0,445080.0,446716.0,443662.0,444555.0,445242.0,445433.0,445572.0,444333.0,444892.0,446062.0,447811.0,446933.0,444929.0,444397.0,445335.0,450390.0,449710.0,449562.0,446789.0
441087.0,443072.0,443152.0,442518.0,444682.0,444449.0,444509.0,443146.0,445646.0,444061.0,447177.0,446126.0,445739.0,444139.0,443388.0,443239.0,442019.0,445123.0,442814.0,444124.0,443454.0,443669.0,442873.0,443012.0
471047.0,471767.0,472692.0,475634.0,477828.0,479442.0,481883.0,482214.0,484306.0,483225.0,484215.0,485346.0,486531.0,488558.0,487865.0,487912.0,489034.0,488932.0,487937.0,485879.0,483243.0,479511.0,475871.0,473832.0
473894.0,474791.0,474972.0,477538.0,477218.0,476971.0,477510.0,477220.0,478517.0,476369.0,476981.0,475144.0,475965.0,476075.0,476607.0,475510.0,475318.0,474146.0,474270.0,475231.0,475087.0,474162.0,473715.0,474415.0
483379.0,486465.0,484166.0,482856.0,485806.0,484494.0,483661.0,484219.0,484031.0,482647.0,482394.0,481900.0,485364.0,483449.0,482167.0,484224.0,484910.0,483932.0,485668.0,484461.0,484407.0,485989.0,484389.0,482698.0
449821.0,451101.0,452614.0,453217.0,455049.0,457753.0,458589.0,459231.0,458706.0,458523.0,457025.0,456120.0,456106.0,456421.0,457745.0,458440.0,459629.0,461023.0,459844.0,458933.0,455944.0,454265.0,451240.0,450565.0
442833.0,445413.0,444156.0,445460.0,445268.0,444493.0,443672.0,444383.0,446073.0,445873.0,443895.0,443845.0,445319.0,443698.0,444543.0,445563.0,445210.0,444893.0,444561.0,444223.0,444369.0,444219.0,443064.0,443682.0
465314.0,466185.0,468244.0,469559.0,471753.0,471784.0,471317.0,472999.0,471913.0,469793.0,473650.0,474089.0,475665.0,476914.0,477305.0,477881.0,474986.0,471952.0,471170.0,473255.0,471857.0,470762.0,471806.0,468295.0
442699.0,445095.0,446927.0,447681.0,446854.0,451088.0,449058.0,449509.0,449462.0,445905.0,445163.0,444375.0,445175.0,445781.0,444356.0,446693.0,450505.0,448433.0,449656.0,447255.0,446265.0,446605.0,446566.0,444698.0
