461570.0,463641.5,466087.0,468753.5,470488.5,473278.5,475513.5,475630.5,474966.5,474537.0,470570.5,470390.0,468118.0,470390.0,470570.5,474537.0,474966.5,475630.5,475513.5,473278.5,470488.5,468753.5,466087.0,463641.5
484840.0,486638.0,487711.5,488384.5,490451.5,489841.5,489718.5,490145.0,488915.5,489552.0,489195.0,488958.0,489956.0,488958.0,489195.0,489552.0,488915.5,490145.0,489718.5,489841.5,490451.5,488384.5,487711.5,486638.0
463452.0,463814.5,464023.0,464403.5,464211.5,463573.0,463609.0,463465.5,463675.5,464521.0,464854.5,463652.5,462529.0,463652.5,464854.5,464521.0,463675.5,463465.5,463609.0,463573.0,464211.5,464403.5,464023.0,463814.5
475987.0,476331.5,478368.5,479790.5,480801.0,481714.0,481185.0,481763.5,482824.0,484234.5,485640.0,485664.0,486884.0,485664.0,485640.0,484234.5,482824.0,481763.5,481185.0,481714.0,480801.0,479790.5,478368.5,476331.5
467663.0,467909.5,467776.0,469067.5,470046.5,470007.5,470452.0,471813.5,473020.0,472959.0,473611.0,473567.0,470956.0,473567.0,473611.0,472959.0,473020.0,471813.5,470452.0,470007.5,470046.5,469067.5,467776.0,467909.5
470469.0,470349.0,470886.0,474538.5,475644.5,477597.0,479826.5,481074.0,484108.5,482951.5,483716.0,484742.0,484744.0,484742.0,483716.0,482951.5,484108.5,481074.0,479826.5,477597.0,475644.5,474538.5,470886.0,470349.0
491228.0,493431.0,493474.0,494533.0,494734.0,494512.0,495289.5,493782.5,494227.5,493310.0,493021.0,493104.5,493470.0,493104.5,493021.0,493310.0,494227.5,493782.5,495289.5,494512.0,494734.0,494533.0,493474.0,493431.0
472938.0,473580.0,474730.0,475560.5,478144.0,479119.0,480935.5,483145.5,486119.0,488608.0,488839.0,489960.5,488236.0,489960.5,488839.0,488608.0,486119.0,483145.5,480935.5,479119.0,478144.0,475560.5,474730.0,473580.0
478386.0,478867.5,478546.0,479958.0,480852.5,480186.0,480061.5,480625.5,481466.0,481007.0,481399.5,482839.0,483629.0,482839.0,481399.5,481007.0,481466.0,480625.5,480061.5,480186.0,480852.5,479958.0,478546.0,478867.5
467865.0,468802.5,468628.0,470102.5,470459.0,469737.0,469379.0,469814.5,469630.5,470101.0,469722.5,471029.5,472479.0,471029.5,469722.5,470101.0,469630.5,469814.5,469379.0,469737.0,470459.0,470102.5,468628.0,468802.5
487357.0,488164.0,490847.0,492598.5,495226.5,493500.5,491278.5,490567.5,489591.0,490658.5,493173.0,494727.0,494955.0,494727.0,493173.0,490658.5,489591.0,490567.5,491278.5,493500.5,495226.5,492598.5,490847.0,488164.0
488881.0,489082.5,489514.0,488666.0,489865.0,489118.5,489585.5,490347.0,490752.5,489252.0,489488.5,489522.0,489820.0,489522.0,489488.5,489252.0,490752.5,490347.0,489585.5,489118.5,489865.0,488666.0,489514.0,489082.5
484208.0,485266.5,486185.5,487838.5,487539.5,488632.0,489472.0,489273.5,489869.0,488332.5,488644.0,487141.0,488632.0,487141.0,488644.0,488332.5,489869.0,489273.5,489472.0,488632.0,487539.5,487838.5,486185.5,485266.5
471830.0,473120.5,475435.0,477500.5,478366.5,480070.5,481237.0,481580.0,480519.0,481549.5,481792.0,483379.0,481711.0,483379.0,481792.0,481549.5,480519.0,481580.0,481237.0,480070.5,478366.5,477500.5,475435.0,473120.5
470630.0,472233.0,473290.5,473062.0,471582.5,471480.5,472716.5,473838.0,474485.5,473354.5,473480.0,474774.0,475768.0,474774.0,473480.0,473354.5,474485.5,473838.0,472716.5,471480.5,471582.5,473062.0,473290.5,472233.0
474159.0,474737.0,476684.0,478122.5,477507.0,478874.0,482597.5,485254.0,485281.0,483822.5,483376.0,484483.0,486410.0,484483.0,483376.0,483822.5,485281.0,485254.0,482597.5,478874.0,477507.0,478122.5,476684.0,474737.0
453851.0,455871.5,457017.5,455310.0,456158.5,457575.0,459309.5,458084.0,458591.5,459280.5,459837.0,461103.0,461273.0,461103.0,459837.0,459280.5,458591.5,458084.0,459309.5,457575.0,456158.5,455310.0,457017.5,455871.5
473442.0,473777.5,476074.0,476358.5,476035.0,475587.0,474471.5,474516.0,475630.0,478097.0,478815.0,480629.0,479569.0,480629.0,478815.0,478097.0,475630.0,474516.0,474471.5,475587.0,476035.0,476358.5,476074.0,473777.5
453838.0,452773.5,454846.5,456363.0,458034.0,458322.5,457477.0,457977.0,457654.5,457291.5,459110.0,457886.5,457664.0,457886.5,459110.0,457291.5,457654.5,457977.0,457477.0,458322.5,458034.0,456363.0,454846.5,452773.5
469922.0,470982.5,471504.0,471980.0,471071.0,470121.5,471902.0,472635.0,471284.5,469879.5,470251.5,470256.0,471607.0,470256.0,470251.5,469879.5,471284.5,472635.0,471902.0,470121.5,471071.0,471980.0,471504.0,470982.5
467372.0,469889.5,469468.5,470888.0,471010.5,472242.0,470693.5,472919.5,473189.0,472595.5,472647.0,473649.5,473539.0,473649.5,472647.0,472595.5,473189.0,472919.5,470693.5,472242.0,471010.5,470888.0,469468.5,469889.5
453571.0,453898.0,455060.0,455953.5,456064.5,457528.5,456459.0,456558.0,457342.5,457870.5,458430.0,459355.5,460093.0,459355.5,458430.0,457870.5,457342.5,456558.0,456459.0,457528.5,456064.5,455953.5,455060.0,453898.0
469603.0,471402.0,473137.5,476399.0,477236.0,476593.5,475674.5,474119.5,472716.0,473168.0,474745.5,474369.0,475196.0,474369.0,474745.5,473168.0,472716.0,474119.5,475674.5,476593.5,477236.0,476399.0,473137.5,471402.0
452705.0,453917.0,453986.0,454484.5,453674.5,455364.0,456585.5,454859.0,455666.5,454831.5,456578.5,457438.0,457713.0,457438.0,456578.5,454831.5,455666.5,454859.0,456585.5,455364.0,453674.5,454484.5,453986.0,453917.0
495904.0,498150.5,499414.5,499098.0,500415.0,501114.0,502226.5,503880.0,501539.5,501277.0,501332.5,499874.5,500284.0,499874.5,501332.5,501277.0,501539.5,503880.0,502226.5,501114.0,500415.0,499098.0,499414.5,498150.5
474584.0,477993.5,481704.5,482116.0,482241.5,483798.5,485693.0,483176.5,483762.0,485636.5,484793.0,482900.5,479809.0,482900.5,484793.0,485636.5,483762.0,483176.5,485693.0,483798.5,482241.5,482116.0,481704.5,477993.5
459681.0,461314.0,461503.0,460099.0,458453.5,458595.0,459223.0,459865.0,461520.5,461078.0,459960.0,460239.0,462807.0,460239.0,459960.0,461078.0,461520.5,459865.0,459223.0,458595.0,458453.5,460099.0,461503.0,461314.0
474825.0,477170.5,479089.5,480952.5,482707.0,481232.5,482892.5,481731.0,481220.5,480627.5,475985.5,474231.0,472427.0,474231.0,475985.5,480627.5,481220.5,481731.0,482892.5,481232.5,482707.0,480952.5,479089.5,477170.5
441354.0,442134.0,443127.0,443959.5,442958.5,443075.0,446071.5,443848.0,443534.5,445311.0,446266.5,445202.5,445292.0,445202.5,446266.5,445311.0,443534.5,443848.0,446071.5,443075.0,442958.5,443959.5,443127.0,442134.0
486493.0,487709.0,488458.0,489854.0,492398.0,493430.0,494191.5,495238.0,496607.5,498127.0,497029.5,497126.0,496994.0,497126.0,497029.5,498127.0,496607.5,495238.0,494191.5,493430.0,492398.0,489854.0,488458.0,487709.0
480993.0,481796.0,485511.0,486188.0,484799.5,484326.5,484857.5,485349.0,486254.5,484333.5,483841.5,485137.0,483587.0,485137.0,483841.5,484333.5,486254.5,485349.0,484857.5,484326.5,484799.5,486188.0,485511.0,481796.0
462162.0,462014.0,463219.0,463310.5,464564.5,466412.5,467616.5,468576.0,467456.5,467442.0,468779.5,468088.0,469956.0,468088.0,468779.5,467442.0,467456.5,468576.0,467616.5,466412.5,464564.5,463310.5,463219.0,462014.0
493693.0,494726.5,495103.5,496018.5,495170.0,496678.5,497657.0,497325.5,495933.0,494740.5,493905.5,495125.5,494671.0,495125.5,493905.5,494740.5,495933.0,497325.5,497657.0,496678.5,495170.0,496018.5,495103.5,494726.5
477982.0,478914.0,482487.5,485379.0,488184.0,490738.0,491889.0,491830.5,491916.0,488560.5,487180.5,484982.0,486268.0,484982.0,487180.5,488560.5,491916.0,491830.5,491889.0,490738.0,488184.0,485379.0,482487.5,478914.0
460067.0,461311.5,461670.5,463440.5,463118.0,463192.5,463725.0,463654.0,464444.5,464839.5,465529.5,465604.5,464999.0,465604.5,465529.5,464839.5,464444.5,463654.0,463725.0,463192.5,463118.0,463440.5,461670.5,461311.5
467707.0,470759.0,472393.0,473052.0,475183.0,478367.5,480161.0,484261.0,487878.5,489226.5,491386.5,492795.0,494531.0,492795.0,491386.5,489226.5,487878.5,484261.0,480161.0,478367.5,475183.0,473052.0,472393.0,470759.0
463668.0,465062.5,468092.5,470176.0,471662.5,471916.0,469969.5,469203.5,470873.0,469969.5,466730.0,466774.5,468165.0,466774.5,466730.0,469969.5,470873.0,469203.5,469969.5,471916.0,471662.5,470176.0,468092.5,465062.5
460725.0,460943.5,461560.0,462280.5,463365.0,463273.0,461584.5,461485.0,462790.5,462098.5,462925.5,463773.5,462324.0,463773.5,462925.5,462098.5,462790.5,461485.0,461584.5,463273.0,463365.0,462280.5,461560.0,460943.5
477478.0,479843.0,482920.5,483344.5,483217.0,482317.0,480439.0,481200.5,482473.5,483577.5,483120.0,482554.5,481608.0,482554.5,483120.0,483577.5,482473.5,481200.5,480439.0,482317.0,483217.0,483344.5,482920.5,479843.0
474241.0,475747.5,477741.0,477423.0,477827.0,478264.5,479121.0,479165.0,480060.0,480510.5,480336.5,478755.0,478755.0,478755.0,480336.5,480510.5,480060.0,479165.0,479121.0,478264.5,477827.0,477423.0,477741.0,475747.5
466605.0,468728.0,469127.0,470514.0,469940.0,470960.5,471798.0,472636.0,472453.5,471659.0,470461.5,472288.5,472627.0,472288.5,470461.5,471659.0,472453.5,472636.0,471798.0,470960.5,469940.0,470514.0,469127.0,468728.0
490563.0,494167.5,492112.5,493214.0,495184.0,494800.0,496477.0,497427.0,498202.5,498796.0,498786.0,500778.5,499239.0,500778.5,498786.0,498796.0,498202.5,497427.0,496477.0,494800.0,495184.0,493214.0,492112.5,494167.5
459654.0,461923.5,464326.0,465600.5,467277.0,467527.0,468141.0,467705.5,466628.0,466055.0,467953.5,469910.5,470255.0,469910.5,467953.5,466055.0,466628.0,467705.5,468141.0,467527.0,467277.0,465600.5,464326.0,461923.5
478451.0,481455.5,480346.5,481064.0,482305.0,483414.5,485025.5,486615.5,486534.5,486543.0,485125.0,483971.5,483308.0,483971.5,485125.0,486543.0,486534.5,486615.5,485025.5,483414.5,482305.0,481064.0,480346.5,481455.5
468305.0,469173.5,471825.0,472771.0,473203.0,474008.5,476796.0,475700.0,479223.0,480381.5,478237.0,476800.0,480606.0,476800.0,478237.0,480381.5,479223.0,475700.0,476796.0,474008.5,473203.0,472771.0,471825.0,469173.5
492807.0,495571.0,496429.5,498559.0,501907.0,504372.0,506832.5,509416.0,509827.0,512740.0,513452.0,513879.0,515791.0,513879.0,513452.0,512740.0,509827.0,509416.0,506832.5,504372.0,501907.0,498559.0,496429.5,495571.0
455304.0,457475.5,457684.5,457373.5,458892.5,459487.5,460663.5,460678.0,461068.0,462863.0,462233.0,461045.5,461387.0,461045.5,462233.0,462863.0,461068.0,460678.0,460663.5,459487.5,458892.5,457373.5,457684.5,457475.5
476436.0,477892.0,478994.0,480571.0,480963.0,482508.5,482293.5,483958.5,482940.0,479704.0,480099.5,479002.0,478752.0,479002.0,480099.5,479704.0,482940.0,483958.5,482293.5,482508.5,480963.0,480571.0,478994.0,477892.0
483132.0,484208.0,487595.5,488288.0,491108.0,494997.5,497041.5,498261.5,499913.5,502597.0,504235.0,504823.0,506491.0,504823.0,504235.0,502597.0,499913.5,498261.5,497041.5,494997.5,491108.0,488288.0,487595.5,484208.0
478881.0,477770.0,478224.5,478650.0,480363.0,480052.0,480179.0,480337.5,480407.5,481905.5,481278.0,480971.0,480131.0,480971.0,481278.0,481905.5,480407.5,480337.5,480179.0,480052.0,480363.0,478650.0,478224.5,477770.0
456448.0,458118.0,461079.0,459783.5,458985.0,458464.5,459256.5,460288.0,460598.0,458944.5,458654.5,458617.5,462566.0,458617.5,458654.5,458944.5,460598.0,460288.0,459256.5,458464.5,458985.0,459783.5,461079.0,458118.0
458699.0,460237.0,463396.0,464212.0,463602.0,462823.0,462904.0,463674.0,465397.5,467677.0,469076.0,467581.0,466262.0,467581.0,469076.0,467677.0,465397.5,463674.0,462904.0,462823.0,463602.0,464212.0,463396.0,460237.0
475920.0,475767.0,477603.5,478710.5,480679.0,482003.5,481991.5,481704.5,481877.0,479775.5,477235.0,476017.0,475344.0,476017.0,477235.0,479775.5,481877.0,481704.5,481991.5,482003.5,480679.0,478710.5,477603.5,475767.0
503375.0,504172.5,505610.0,506909.5,507450.0,507186.5,508352.0,508948.0,509476.0,510622.0,511724.0,511622.5,512111.0,511622.5,511724.0,510622.0,509476.0,508948.0,508352.0,507186.5,507450.0,506909.5,505610.0,504172.5
446733.0,447424.5,448807.0,447927.0,449344.0,449261.5,449773.5,451010.5,451988.0,451639.0,453347.0,452153.5,453196.0,452153.5,453347.0,451639.0,451988.0,451010.5,449773.5,449261.5,449344.0,447927.0,448807.0,447424.5
467045.0,468664.0,469040.5,468710.0,468604.0,468813.5,469996.0,466872.5,466975.0,467717.5,469679.5,469740.5,468041.0,469740.5,469679.5,467717.5,466975.0,466872.5,469996.0,468813.5,468604.0,468710.0,469040.5,468664.0
448160.0,451351.5,451186.5,450981.0,453616.5,454725.0,455667.0,456586.5,456992.5,459322.0,457997.5,459155.0,460314.0,459155.0,457997.5,459322.0,456992.5,456586.5,455667.0,454725.0,453616.5,450981.0,451186.5,451351.5
473980.0,472459.5,473437.5,474871.5,475395.0,475183.0,477214.0,476632.5,478706.0,477874.0,479806.0,478322.5,478845.0,478322.5,479806.0,477874.0,478706.0,476632.5,477214.0,475183.0,475395.0,474871.5,473437.5,472459.5
