index,bin_size,m,n,a,b,corr
198,1,0.17129032821522344,24.0,2744.249894011045,-2763.470245684519,5.838041239219979
198,2,0.16955854128111547,24.0,2822.270043978497,-2842.5042137464816,5.8976681000226
198,4,0.17139294440091285,24.0,2745.29905961817,-2767.5376527827475,5.83454589391297
198,8,0.17055357094182252,24.0,2781.7132450691206,-2798.9575172717387,5.8632604083154005
198,16,0.1702007044945778,24.0,2793.1218465840466,-2808.5932451646368,5.875416338431535
198,32,0.17066156459188056,24.0,2775.444108712054,-2794.974610009712,5.859550171073354
