index,bin_size,m,n,a,b,corr
486,1,0.12406372375539737,36.0,3136.653705229416,-3003.8659847264166,8.060373892787457
486,2,0.12449075431358445,36.0,3104.5158917207555,-2976.5472042759734,8.032725044633134
486,4,0.12488125223987459,36.0,3079.072742825446,-2949.8185157857297,8.007607083240794
486,8,0.12426589528402887,36.0,3113.4884377672843,-2985.4250465450486,8.047260253622651
486,16,0.12489470405797808,36.0,3078.2777906989813,-2952.7988300476236,8.0067446217398
486,32,0.1244873583034742,36.0,3104.7715219721185,-2973.5573873511466,8.032944177048153
