index,bin_size,m,n,a,b,corr
109,1,-2.229877777311356e-7,16.0,4730561137489872.0,-4730561137489787.0,-4484550.7236981215
109,2,9.703766197831457e-6,16.0,2492473772232.2593,-2492473772152.454,103052.77143048587
109,4,-1.64079248380993e-6,16.0,86986723197639.05,-86986723197557.95,-609461.5924117315
109,8,-6.527707274587837e-6,16.0,5499875959272.235,-5499875959192.17,-153193.14392251766
109,16,0.000012696843769405044,16.0,1461049418439.1838,-1461049418357.8157,78759.73101359651
109,32,-8.688064292059441e-6,16.0,3105872493498.335,-3105872493415.0825,-115100.43737981564
