index,bin_size,m,n,a,b,corr
190,1,0.07041603909374274,24.0,33096.43248343452,-33178.84669047206,14.201309997978306
190,2,0.07129798437386209,24.0,32225.646320723223,-32308.831655512044,14.025641941802228
190,4,0.06937224720202524,24.0,34228.809364280074,-34311.37510993757,14.41498640065398
190,8,0.07130706528111608,24.0,32270.022578446893,-32354.43866621019,14.023855785645765
190,16,0.070894331098152,24.0,32623.228511440684,-32704.620698173305,14.105500179069564
190,32,0.06964468516244676,24.0,33897.9602065531,-33979.48389146825,14.358597467523794
