index,bin_size,m,n,a,b,corr
299,1,0.10115774179285333,24.0,11457.979744473974,-11365.173897741872,9.88555084639749
299,2,0.10049295621699353,24.0,11622.318987734208,-11531.720973079931,9.95094619209638
299,4,0.10010863966769491,24.0,11719.65075591489,-11623.391234786104,9.98914782299954
299,8,0.10162522032421034,24.0,11326.714037691901,-11229.503986845111,9.840077067579733
299,16,0.10123562953792292,24.0,11420.094217510381,-11326.318629780098,9.877945191474307
299,32,0.09962951375318828,24.0,11851.052095444747,-11752.73286836699,10.037186395160928
