index,bin_size,m,n,a,b,corr
362,1,0.07553516381865405,36.0,14826.054495449225,-14966.271704103072,13.238867163918714
362,2,0.07728822828495564,36.0,14045.81867716344,-14186.355097592997,12.938580973975473
362,4,0.07719247105588647,36.0,14076.110359604638,-14218.355394789562,12.954631278431433
362,8,0.07670402944885621,36.0,14290.697063360656,-14436.80498243888,13.037124740190709
362,16,0.07763282220946538,36.0,13856.567875428475,-13994.412065986926,12.881149641859535
362,32,0.07693416916855736,36.0,14156.103534155747,-14300.566767084476,12.998125680789121
