index,bin_size,m,n,a,b,corr
441,1,0.22814752889459256,36.0,247.52773414043918,-260.77630900170794,4.383128780071138
441,2,0.228037888896248,36.0,247.67841216507395,-263.85265158384476,4.385236176497744
441,4,0.22842211243959293,36.0,246.46897030963092,-261.43822659109304,4.377859872320609
441,8,0.22923273406054812,36.0,241.85260987036236,-258.03467050279465,4.362378715667485
441,16,0.22830405994514558,36.0,246.64411258905207,-261.62365605870275,4.380123595875909
441,32,0.22868036444492637,36.0,244.6198357757282,-259.43149941332615,4.372915892570358
