index,bin_size,m,n,a,b,corr
111,1,0.10607571390226873,16.0,17900.843597061943,-17888.744831445838,9.427228563564842
111,2,0.10635971447354395,16.0,17760.966804385458,-17748.587300547955,9.402056078749077
111,4,0.10594886478539925,16.0,17917.210104796548,-17904.148287551754,9.438515476551
111,8,0.105584875064858,16.0,18106.4953400595,-18091.594515978784,9.471053494979525
111,16,0.10277014559395731,16.0,19134.59837106844,-19118.15319068187,9.730452304222464
111,32,0.10442294801127855,16.0,18510.80558416533,-18495.00327561023,9.57643907823778
