index,bin_size,m,n,a,b,corr
485,1,0.13408041922757283,36.0,2679.9526590122287,-2653.5508091051593,7.458210570648007
485,2,0.13497326446119673,36.0,2623.157782653264,-2607.627181309399,7.40887466856437
485,4,0.13465063129243024,36.0,2643.5071079228414,-2618.31606345714,7.426626896596049
485,8,0.13484087464196462,36.0,2632.8678393086193,-2609.437339802838,7.416148869215241
485,16,0.1341033960446657,36.0,2677.4059043566454,-2649.6415069307013,7.456932706364356
485,32,0.13447127617359553,36.0,2654.796859180989,-2633.6580014564133,7.436532384128275
