231018.0,232375.0,235334.0,237467.0,238105.0,238821.0,238017.0,235817.0,231953.0,233558.0,235553.0,238891.0,237891.0,238591.0,237109.0,234016.0
231529.0,233312.0,235409.0,234291.0,236451.0,237554.0,236643.0,236477.0,236760.0,238001.0,234527.0,237581.0,236238.0,232019.0,234521.0,234439.0
223061.0,223542.0,224964.0,224679.0,226404.0,226972.0,227509.0,229510.0,228831.0,229378.0,229847.0,228192.0,226384.0,225381.0,224670.0,224996.0
237525.0,239632.0,239653.0,243219.0,244951.0,244556.0,245073.0,241391.0,240849.0,239792.0,240762.0,241888.0,243932.0,243324.0,242925.0,241260.0
237442.0,239095.0,240838.0,240232.0,238385.0,241506.0,238903.0,239539.0,240216.0,239613.0,239307.0,241508.0,239027.0,239499.0,238474.0,237560.0
228531.0,228074.0,228331.0,228827.0,230640.0,230225.0,229728.0,229887.0,230947.0,231776.0,230268.0,231555.0,230790.0,230937.0,231095.0,229669.0
219228.0,219350.0,219766.0,219745.0,220624.0,221409.0,220841.0,220942.0,220816.0,222610.0,221185.0,221514.0,221035.0,221644.0,221899.0,219864.0
226540.0,226055.0,227930.0,231319.0,232288.0,235498.0,235920.0,235698.0,236047.0,235204.0,235638.0,234784.0,233253.0,232178.0,229938.0,227314.0
212169.0,215167.0,213881.0,218383.0,218585.0,221122.0,222564.0,221872.0,224254.0,222580.0,222543.0,219578.0,218592.0,216383.0,214380.0,214131.0
252548.0,254364.0,258535.0,260395.0,258719.0,257546.0,257783.0,256888.0,257710.0,255541.0,256970.0,257937.0,257772.0,260102.0,259023.0,256479.0
249687.0,249077.0,251630.0,252522.0,254416.0,256381.0,255658.0,251789.0,251563.0,250471.0,249567.0,252785.0,255054.0,254350.0,254243.0,252239.0
230930.0,232011.0,231520.0,231604.0,230579.0,231174.0,231601.0,231462.0,231836.0,230929.0,230775.0,231476.0,232544.0,231477.0,231325.0,231101.0
219271.0,220629.0,223155.0,222864.0,224010.0,223893.0,225675.0,226006.0,224999.0,224970.0,223089.0,223189.0,223524.0,222218.0,221665.0,220399.0
201560.0,203394.0,205130.0,205141.0,205889.0,205738.0,206417.0,207209.0,207877.0,207722.0,207088.0,206280.0,205141.0,205062.0,205845.0,204177.0
227385.0,229990.0,230076.0,231508.0,232107.0,231948.0,233888.0,234252.0,234076.0,234452.0,232759.0,234415.0,235062.0,233973.0,230966.0,228371.0
213102.0,214481.0,216096.0,216547.0,218371.0,219064.0,219678.0,220981.0,221517.0,220899.0,220879.0,220130.0,219068.0,218034.0,217633.0,215596.0
202945.0,205107.0,207210.0,208892.0,208521.0,209643.0,209349.0,209295.0,208761.0,209014.0,208776.0,207479.0,204904.0,203870.0,203004.0,202302.0
236485.0,237821.0,239039.0,238682.0,240855.0,242803.0,243055.0,244477.0,244689.0,244246.0,243996.0,243344.0,242355.0,240078.0,239005.0,237670.0
235306.0,236598.0,237772.0,238359.0,240259.0,242474.0,242246.0,241373.0,240684.0,239739.0,240211.0,238690.0,236627.0,236987.0,236878.0,235175.0
237518.0,238527.0,240007.0,241401.0,242495.0,244405.0,246432.0,247526.0,246787.0,246406.0,244976.0,243844.0,242650.0,240153.0,238433.0,236536.0
225406.0,228293.0,231735.0,232404.0,233123.0,232824.0,232936.0,232504.0,234837.0,235627.0,233604.0,232804.0,233498.0,233305.0,232115.0,227881.0
236019.0,236095.0,238271.0,237396.0,240029.0,241112.0,241416.0,243161.0,242839.0,243136.0,242461.0,242281.0,241468.0,238998.0,239957.0,236793.0
213118.0,216615.0,221346.0,222120.0,222270.0,220751.0,217101.0,215908.0,215815.0,215658.0,219242.0,222698.0,223426.0,219750.0,218060.0,216218.0
218741.0,220446.0,222781.0,222451.0,224057.0,226213.0,225807.0,224643.0,223903.0,224243.0,224564.0,223551.0,222330.0,221950.0,222165.0,219539.0
218600.0,221407.0,222343.0,226224.0,226839.0,227890.0,229081.0,229726.0,229747.0,229281.0,228391.0,227481.0,227748.0,225666.0,224211.0,220321.0
229658.0,230135.0,232492.0,234465.0,235886.0,237853.0,239389.0,241396.0,241244.0,242222.0,239372.0,236080.0,233188.0,233191.0,232648.0,230051.0
227237.0,228721.0,229446.0,230277.0,231011.0,230029.0,231033.0,232335.0,231698.0,230374.0,231116.0,231170.0,231179.0,230910.0,230168.0,228292.0
242960.0,244686.0,244823.0,244621.0,244654.0,244164.0,245219.0,244906.0,246534.0,244976.0,245408.0,245246.0,244634.0,246149.0,243921.0,244945.0
240939.0,241220.0,242871.0,242487.0,242779.0,242116.0,243240.0,244028.0,242490.0,241802.0,243411.0,242557.0,241823.0,241557.0,242595.0,242341.0
218676.0,220723.0,221262.0,222596.0,223035.0,224960.0,225672.0,227898.0,229270.0,226907.0,226842.0,224739.0,224707.0,223416.0,222148.0,219857.0
227020.0,227712.0,229131.0,230412.0,232277.0,232895.0,233536.0,234350.0,234111.0,232932.0,231625.0,231063.0,230315.0,229696.0,229174.0,227605.0
238847.0,240479.0,243923.0,244412.0,245509.0,244128.0,242312.0,245106.0,243902.0,242880.0,243219.0,243834.0,245501.0,243548.0,242258.0,241628.0
227589.0,229139.0,229364.0,231830.0,233497.0,234577.0,235627.0,237529.0,236994.0,236918.0,234837.0,235097.0,233048.0,231983.0,228816.0,228803.0
224771.0,225384.0,226135.0,226602.0,226002.0,227594.0,226825.0,228172.0,228349.0,228740.0,229238.0,228248.0,226225.0,226347.0,227453.0,225507.0
229092.0,231130.0,235005.0,236569.0,240915.0,244315.0,248355.0,251788.0,252747.0,252806.0,251502.0,249570.0,243842.0,240722.0,235956.0,231286.0
203990.0,204479.0,204838.0,206070.0,205966.0,206643.0,205984.0,205400.0,203839.0,203948.0,204878.0,206095.0,205973.0,206554.0,206418.0,205279.0
238649.0,242121.0,245057.0,246422.0,247295.0,247820.0,248704.0,247057.0,246579.0,246752.0,250286.0,249475.0,247209.0,244597.0,241265.0,240840.0
206844.0,209367.0,211500.0,213907.0,219048.0,222005.0,224113.0,226891.0,225218.0,225104.0,224655.0,221986.0,217272.0,213034.0,211136.0,208680.0
230517.0,234296.0,238323.0,240005.0,240480.0,243432.0,247592.0,249307.0,248685.0,247291.0,247517.0,245106.0,240658.0,236825.0,235007.0,231547.0
240135.0,241348.0,243456.0,243654.0,244077.0,242975.0,243105.0,245831.0,248571.0,247504.0,245030.0,242645.0,242358.0,242214.0,243676.0,242461.0
233715.0,236540.0,238114.0,242152.0,241016.0,240702.0,239217.0,235555.0,235392.0,235021.0,239320.0,241153.0,242785.0,240729.0,237244.0,234949.0
220679.0,221639.0,223111.0,223893.0,224023.0,224153.0,226685.0,228302.0,229078.0,228120.0,227162.0,225714.0,226166.0,225444.0,223675.0,222074.0
221779.0,223185.0,226809.0,229150.0,232269.0,232597.0,232669.0,233114.0,231918.0,232490.0,232519.0,233208.0,234264.0,233833.0,230077.0,225373.0
228530.0,228768.0,230441.0,231584.0,233234.0,234568.0,236138.0,236813.0,235784.0,236634.0,235415.0,235465.0,232663.0,232813.0,231127.0,229399.0
251657.0,251876.0,255941.0,256994.0,258263.0,257707.0,258751.0,260786.0,262301.0,260167.0,257447.0,255944.0,256237.0,257341.0,255845.0,253495.0
219037.0,221402.0,220821.0,221109.0,221276.0,221598.0,223595.0,222514.0,219271.0,222564.0,222334.0,222981.0,221797.0,222147.0,221550.0,221400.0
221248.0,222328.0,225790.0,229943.0,232521.0,231297.0,230636.0,230567.0,232619.0,233671.0,235686.0,237330.0,235773.0,229516.0,225761.0,222394.0
229467.0,232389.0,233551.0,235430.0,238634.0,240702.0,245234.0,246275.0,246599.0,244224.0,245429.0,242789.0,239284.0,237146.0,236049.0,233050.0
217254.0,217960.0,222862.0,227468.0,232023.0,234747.0,236532.0,237642.0,235356.0,234627.0,232861.0,231345.0,229303.0,226068.0,221993.0,217787.0
246837.0,247032.0,249097.0,250743.0,254116.0,255862.0,257356.0,259974.0,260373.0,258429.0,258516.0,256631.0,254290.0,250624.0,249169.0,248343.0
242719.0,246595.0,249095.0,253683.0,260564.0,263648.0,267942.0,270982.0,271689.0,268646.0,264615.0,261306.0,257308.0,250321.0,248268.0,245639.0
244593.0,249839.0,253382.0,254729.0,257632.0,259599.0,260830.0,264607.0,266025.0,263573.0,259640.0,258959.0,255238.0,254155.0,251723.0,247698.0
226550.0,228216.0,229332.0,231515.0,232465.0,232546.0,231975.0,231663.0,232558.0,235174.0,234205.0,233132.0,230643.0,230897.0,230330.0,229415.0
232361.0,234379.0,238679.0,238268.0,237003.0,239048.0,241174.0,238219.0,238137.0,239216.0,241408.0,241390.0,239785.0,239891.0,240245.0,237037.0
224177.0,227380.0,229131.0,230863.0,231857.0,228943.0,226270.0,225443.0,226840.0,227255.0,230736.0,232621.0,231579.0,229539.0,227243.0,225635.0
