240528.0,240090.0,242236.0,243715.0,242581.0,243085.0,243661.0,243546.0,245302.0,244328.0,246285.0,244561.0,245029.0,245065.0,242340.0,241464.0
223803.0,226843.0,229698.0,234481.0,235265.0,238027.0,239661.0,239011.0,238439.0,241270.0,238787.0,238575.0,235522.0,229872.0,227661.0,224019.0
235684.0,238992.0,242654.0,244281.0,242866.0,241883.0,240265.0,239071.0,239642.0,240766.0,241607.0,240691.0,241977.0,241725.0,240673.0,236523.0
224508.0,228402.0,232954.0,231671.0,228905.0,228068.0,229352.0,230343.0,230932.0,230197.0,229225.0,229827.0,230425.0,232520.0,231443.0,227628.0
234411.0,236569.0,237220.0,239270.0,241298.0,244012.0,245373.0,247212.0,246610.0,246262.0,246003.0,242737.0,240829.0,239558.0,236848.0,235110.0
234106.0,235877.0,238286.0,237707.0,238465.0,241814.0,241900.0,240549.0,242017.0,241295.0,240299.0,239452.0,238344.0,236832.0,237313.0,236712.0
223544.0,225459.0,228587.0,230350.0,233730.0,237325.0,239876.0,243023.0,243502.0,242350.0,241343.0,240746.0,238352.0,232642.0,229144.0,226163.0
219124.0,221346.0,222253.0,221865.0,222392.0,220920.0,221558.0,221834.0,220234.0,221219.0,222115.0,220600.0,222471.0,222000.0,222679.0,222070.0
233987.0,234718.0,234728.0,234712.0,234020.0,235795.0,234457.0,236923.0,235076.0,236207.0,235244.0,236651.0,235877.0,237088.0,233841.0,234980.0
226682.0,229081.0,228910.0,229700.0,229475.0,230406.0,230077.0,230163.0,231055.0,231338.0,230211.0,231573.0,231235.0,229727.0,228984.0,228139.0
226413.0,229032.0,229743.0,232318.0,232626.0,231770.0,230110.0,228714.0,229201.0,230175.0,230018.0,232939.0,231677.0,230320.0,230880.0,228688.0
225873.0,226454.0,227894.0,228390.0,228278.0,227335.0,227211.0,225947.0,226770.0,227129.0,226525.0,227616.0,227523.0,227374.0,228126.0,226411.0
225364.0,228013.0,230282.0,232046.0,231922.0,229719.0,229453.0,228765.0,229942.0,231131.0,233563.0,233303.0,233237.0,231811.0,229195.0,226694.0
235611.0,237398.0,236191.0,238314.0,239508.0,240813.0,241040.0,241263.0,240706.0,242038.0,241814.0,243722.0,241861.0,240792.0,237399.0,236738.0
228819.0,228345.0,229793.0,229498.0,230609.0,231110.0,230423.0,228658.0,229850.0,229786.0,229257.0,231468.0,231189.0,228773.0,230962.0,230240.0
242312.0,241573.0,245748.0,245711.0,243883.0,244603.0,245513.0,243256.0,243371.0,243646.0,244387.0,243848.0,245746.0,244546.0,245512.0,243289.0
228754.0,229583.0,229319.0,229662.0,233531.0,234635.0,235124.0,235549.0,235067.0,236223.0,235451.0,233942.0,233645.0,232854.0,231283.0,230722.0
227100.0,226986.0,227063.0,227207.0,227583.0,230143.0,230815.0,231554.0,231101.0,232352.0,232266.0,232021.0,231694.0,229500.0,228630.0,227163.0
234189.0,235965.0,235867.0,236248.0,236485.0,237106.0,237582.0,238631.0,236774.0,238012.0,237016.0,235918.0,236043.0,235145.0,234863.0,236174.0
218594.0,221292.0,221058.0,222797.0,221226.0,221582.0,222071.0,222181.0,221188.0,222392.0,220549.0,220999.0,219969.0,221369.0,219405.0,220080.0
235609.0,236227.0,235281.0,238108.0,238037.0,237665.0,238747.0,240133.0,238885.0,240386.0,240770.0,240171.0,240251.0,237820.0,238728.0,238702.0
227167.0,229819.0,228739.0,228297.0,228842.0,227585.0,228065.0,229125.0,228644.0,228615.0,229422.0,227632.0,228951.0,227845.0,228233.0,229693.0
233655.0,237432.0,237971.0,239487.0,242301.0,242839.0,244290.0,246247.0,245759.0,242928.0,242045.0,240471.0,238653.0,237161.0,237118.0,233835.0
223008.0,225480.0,233270.0,237935.0,240148.0,239478.0,241229.0,242877.0,243285.0,242206.0,242601.0,244167.0,243596.0,241848.0,233925.0,226335.0
231499.0,234805.0,237031.0,241669.0,243601.0,248386.0,248922.0,250007.0,252146.0,252353.0,253684.0,252385.0,247879.0,241601.0,236242.0,232902.0
221956.0,222107.0,222678.0,223057.0,223969.0,224517.0,225327.0,224605.0,226078.0,225340.0,224369.0,223880.0,222833.0,222364.0,222994.0,222122.0
260561.0,261982.0,262815.0,264384.0,266116.0,266149.0,265366.0,264861.0,263756.0,264670.0,264838.0,264770.0,265458.0,263880.0,262868.0,262694.0
220408.0,220681.0,222338.0,225659.0,229269.0,232600.0,235157.0,236330.0,236093.0,235181.0,234843.0,234550.0,231472.0,229327.0,226886.0,222726.0
232857.0,234272.0,235804.0,237026.0,239430.0,238976.0,236913.0,236874.0,238657.0,239490.0,237036.0,236480.0,237089.0,235331.0,236584.0,234869.0
232493.0,236530.0,238891.0,239893.0,241227.0,242266.0,243541.0,241487.0,239850.0,240316.0,240911.0,238755.0,237498.0,237948.0,236204.0,234500.0
227887.0,228612.0,228244.0,229553.0,228803.0,228630.0,229693.0,229891.0,229082.0,228755.0,228141.0,228057.0,227359.0,227707.0,229082.0,229396.0
240770.0,242536.0,243815.0,243722.0,243664.0,243482.0,242870.0,244421.0,244748.0,242442.0,243240.0,243488.0,244427.0,243658.0,243188.0,241137.0
214984.0,215400.0,217273.0,219755.0,220474.0,218331.0,217243.0,215722.0,216460.0,218561.0,219492.0,219519.0,219111.0,218639.0,217932.0,216012.0
212239.0,214981.0,216669.0,220990.0,224947.0,226063.0,228203.0,228101.0,229737.0,227813.0,224767.0,222065.0,219186.0,217545.0,216160.0,214776.0
221068.0,223551.0,227005.0,231114.0,235148.0,237638.0,242673.0,245773.0,247004.0,246474.0,241647.0,238507.0,237082.0,232923.0,229745.0,224688.0
232153.0,232660.0,233847.0,234029.0,234096.0,234823.0,233366.0,236463.0,235833.0,235874.0,236145.0,234485.0,235274.0,233415.0,232886.0,232347.0
211553.0,212431.0,213562.0,213740.0,214268.0,212914.0,211716.0,212297.0,213081.0,212888.0,212807.0,212687.0,212727.0,213196.0,213311.0,213192.0
243064.0,244762.0,247654.0,250763.0,254101.0,256998.0,260626.0,259370.0,261398.0,259059.0,258639.0,253480.0,252272.0,251856.0,247998.0,245576.0
234043.0,235985.0,237663.0,238923.0,238999.0,240537.0,238492.0,240113.0,238951.0,239861.0,239947.0,239663.0,240669.0,238397.0,238332.0,236785.0
220389.0,222420.0,223747.0,225909.0,225354.0,223634.0,222705.0,223024.0,226218.0,226703.0,226096.0,224998.0,226845.0,226963.0,225186.0,223633.0
224277.0,225046.0,227477.0,229440.0,229265.0,229957.0,230537.0,231358.0,232558.0,233164.0,232083.0,229255.0,231094.0,231173.0,229715.0,227513.0
233700.0,234177.0,232954.0,233337.0,235240.0,235685.0,236305.0,236845.0,237389.0,237688.0,237779.0,237981.0,235993.0,234549.0,235505.0,234875.0
209613.0,211522.0,214705.0,216076.0,216483.0,216305.0,215759.0,213703.0,212758.0,212166.0,214547.0,216371.0,217946.0,216369.0,214141.0,211728.0
234153.0,237887.0,239574.0,243429.0,243634.0,245996.0,245075.0,247992.0,245785.0,246216.0,244256.0,243119.0,238907.0,238663.0,237322.0,237512.0
229516.0,231027.0,232578.0,234993.0,238407.0,239516.0,240729.0,240196.0,240719.0,239115.0,238967.0,237385.0,235548.0,233925.0,232493.0,230954.0
232250.0,233876.0,235196.0,235006.0,234869.0,235101.0,234446.0,235678.0,236594.0,237405.0,236045.0,233597.0,232624.0,233351.0,234052.0,234526.0
227492.0,231676.0,234128.0,232231.0,232459.0,233608.0,230601.0,232623.0,234631.0,232159.0,232628.0,232275.0,232048.0,232137.0,232995.0,229511.0
241182.0,241522.0,242688.0,242381.0,242819.0,241989.0,242347.0,242225.0,242663.0,243246.0,241768.0,241088.0,242775.0,242872.0,243578.0,241557.0
