1250.68048625
1252.596685
1254.5545
1256.0633325
1257.47095625
1258.52787875
1259.53653625
1260.53744125
1261.36818625
1262.09789375
1262.719915
1263.3281275
1263.8357975
1264.2853175
1264.716625
1264.99244
1265.27555
1265.2904625
1265.20971
1265.264305
1265.06837
1264.83255875
1264.454735
1264.09069625
1263.66628875
1263.16208375
1262.6031
1261.95926625
1261.13391375
1260.26702875
1259.27803125
1258.3307075
1257.05318625
1255.83571
1254.26420125
1252.56149625
