3372125.44155
3375203.98516
3380804.72296
3386691.12502
3394064.75399
3402855.68059
3412812.83652
3423835.29365
3434312.97558
3445687.894
3457832.03586
3471696.26706
3482885.77483
3495228.61356
3508269.24905
3521314.70798
3535917.90185
3549876.11584
3560516.92933
3573363.98529
3582330.86964
3593532.74276
3602524.19794
3609846.98421
3616792.73377
3621596.68434
3623647.00698
3623148.41944
3623043.20362
3620300.38221
3617261.83958
3609348.70751
3602052.71363
3594342.36017
3585004.56924
3574841.29823
3563867.83064
3552281.82155
3539160.94217
3524605.8479
3512087.91625
3497337.37832
3484227.5638
3472202.64023
3459686.35971
3448291.83388
3434973.72423
3424987.3903
3413548.77496
3404625.536
3395070.01423
3386984.2073
3381708.67747
3378341.93926
