1250.150315
1252.03548
1253.55431875
1254.932045
1256.31530875
1257.4719125
1258.5441525
1259.47727125
1260.44020125
1261.25208375
1261.94368125
1262.4873825
1263.01965125
1263.320985
1263.63916625
1263.96923375
1264.25765375
1264.43565375
1264.40505375
1264.38055625
1264.24019125
1264.2353
1263.95981875
1263.534
1263.25942375
1262.70971375
1262.11938875
1261.49406125
1260.79483
1259.9150475
1259.10530875
1257.87160125
1256.6317675
1255.25546625
1253.9089675
1252.0197775
