233269.0,236057.0,236039.0,236671.0,237626.0,239361.0,238870.0,238468.0,239687.0,239494.0,240224.0,239282.0,237172.0,237094.0,234253.0,233405.0
225178.0,227105.0,227046.0,227304.0,227020.0,228957.0,228689.0,229345.0,229133.0,229700.0,228066.0,229202.0,227970.0,227477.0,228327.0,227593.0
242210.0,242169.0,247899.0,249354.0,250871.0,254338.0,258295.0,258107.0,257401.0,258542.0,257666.0,256126.0,254275.0,249044.0,247307.0,246132.0
249672.0,250974.0,253991.0,255224.0,259354.0,259141.0,261812.0,261488.0,262099.0,261065.0,261236.0,259183.0,256648.0,253873.0,251568.0,248592.0
238474.0,238681.0,240164.0,241988.0,241206.0,241644.0,243832.0,242024.0,243431.0,242472.0,242821.0,243507.0,243231.0,242845.0,242717.0,239691.0
225148.0,225549.0,226623.0,227566.0,228620.0,229924.0,231234.0,231546.0,232781.0,231062.0,230432.0,229747.0,228415.0,226794.0,226425.0,225830.0
234473.0,234916.0,237034.0,238423.0,240081.0,240829.0,240558.0,240558.0,240834.0,240883.0,240824.0,240219.0,238891.0,238945.0,236220.0,234424.0
231547.0,234193.0,236397.0,236440.0,236578.0,237689.0,240490.0,243860.0,244525.0,245706.0,243668.0,243274.0,242405.0,241304.0,237970.0,235002.0
229129.0,231495.0,233221.0,234469.0,236005.0,238579.0,239472.0,239385.0,239729.0,241132.0,241285.0,240306.0,239112.0,236715.0,233579.0,230659.0
235558.0,237782.0,239080.0,241196.0,241936.0,241870.0,241181.0,240924.0,240602.0,240003.0,240793.0,239367.0,239116.0,237474.0,236430.0,236504.0
242490.0,244355.0,245488.0,245401.0,246920.0,247919.0,247332.0,248750.0,249748.0,249149.0,248529.0,246634.0,244860.0,246045.0,245589.0,243255.0
242626.0,243441.0,248238.0,251453.0,249307.0,247567.0,249417.0,250440.0,252902.0,253827.0,253070.0,251328.0,251134.0,250354.0,247482.0,245638.0
246880.0,247222.0,250599.0,251826.0,252143.0,254189.0,254470.0,254320.0,254707.0,254358.0,254014.0,254143.0,251675.0,250058.0,248978.0,248866.0
231683.0,234107.0,233172.0,232885.0,233553.0,232422.0,234535.0,234868.0,234882.0,236143.0,235227.0,234599.0,235038.0,233565.0,233911.0,233772.0
235771.0,238304.0,240478.0,243611.0,245638.0,246125.0,246002.0,247629.0,245915.0,247357.0,247178.0,247831.0,245616.0,243288.0,239376.0,237605.0
228744.0,231455.0,232275.0,232894.0,235245.0,234579.0,235135.0,234818.0,232812.0,233169.0,233245.0,234788.0,235070.0,234670.0,233870.0,232315.0
233009.0,237915.0,238050.0,242457.0,241386.0,242247.0,238873.0,236005.0,236681.0,237305.0,239218.0,240590.0,241312.0,239821.0,238561.0,236058.0
244595.0,246235.0,246641.0,250850.0,250025.0,246493.0,246144.0,246992.0,246556.0,246852.0,247830.0,247608.0,249975.0,249279.0,249766.0,247423.0
228897.0,231661.0,230581.0,231346.0,231230.0,231965.0,230465.0,232617.0,230112.0,231167.0,230510.0,231972.0,231422.0,231390.0,229583.0,230650.0
241673.0,244475.0,248943.0,252251.0,253823.0,252115.0,248730.0,244872.0,245257.0,244912.0,247948.0,251943.0,252596.0,251476.0,248756.0,244882.0
230697.0,232740.0,232579.0,234389.0,236566.0,237794.0,238558.0,240320.0,240030.0,239274.0,238269.0,237442.0,234791.0,233761.0,232694.0,231488.0
250737.0,252158.0,254058.0,253040.0,253772.0,253081.0,253829.0,252517.0,253047.0,253228.0,254752.0,254100.0,252708.0,253403.0,250493.0,252121.0
240529.0,243132.0,243195.0,245686.0,245727.0,246426.0,246337.0,246689.0,247474.0,247988.0,245774.0,246572.0,245605.0,244822.0,243803.0,243309.0
229768.0,232347.0,232139.0,232905.0,232218.0,232758.0,233577.0,233944.0,235728.0,233479.0,234975.0,233916.0,233290.0,232036.0,233006.0,231924.0
234015.0,234331.0,234414.0,234395.0,234582.0,235992.0,237475.0,237636.0,237256.0,238479.0,239186.0,238146.0,237514.0,237832.0,236549.0,235802.0
242398.0,245423.0,249336.0,252950.0,256447.0,259487.0,261398.0,260957.0,259623.0,260534.0,260657.0,258767.0,258032.0,255624.0,249564.0,245169.0
240222.0,241628.0,241369.0,242729.0,245356.0,246212.0,245504.0,245254.0,246961.0,245289.0,244511.0,245901.0,245661.0,245413.0,244464.0,244958.0
