234659.0,238356.0,240330.0,242467.0,243325.0,244023.0,243965.0,242944.0,241646.0,241749.0,243877.0,243617.0,242486.0,240271.0,238436.0,235641.0
219017.0,222526.0,226912.0,227976.0,229818.0,230461.0,230872.0,231072.0,231703.0,231562.0,230579.0,229941.0,225630.0,222557.0,220437.0,219729.0
231297.0,233271.0,235865.0,238109.0,242506.0,246581.0,250135.0,252588.0,252605.0,250964.0,248726.0,246953.0,243341.0,239381.0,234879.0,233087.0
228744.0,230369.0,232049.0,234903.0,238184.0,240868.0,244364.0,246559.0,247223.0,244496.0,243450.0,241756.0,238025.0,233334.0,231241.0,230067.0
247678.0,248722.0,247669.0,249871.0,251931.0,253994.0,255314.0,257436.0,259188.0,259455.0,258338.0,259043.0,256247.0,252068.0,251224.0,250220.0
230178.0,232014.0,231541.0,233776.0,235183.0,238173.0,236904.0,239784.0,241416.0,241628.0,239685.0,238760.0,235898.0,236740.0,235675.0,233813.0
219700.0,221066.0,220746.0,222118.0,222191.0,223471.0,223043.0,223669.0,224600.0,224669.0,223574.0,223880.0,221525.0,220707.0,220226.0,219717.0
236069.0,238649.0,240823.0,240439.0,242824.0,244349.0,244214.0,245557.0,246389.0,246601.0,244613.0,243972.0,243009.0,239308.0,239255.0,239413.0
217210.0,218128.0,219257.0,219984.0,220065.0,220036.0,219546.0,219718.0,219822.0,219731.0,219249.0,219881.0,219536.0,217313.0,217501.0,217351.0
229175.0,230072.0,229806.0,231684.0,231977.0,231442.0,231701.0,231549.0,232551.0,231668.0,232576.0,231053.0,230116.0,230380.0,230262.0,229980.0
212050.0,214777.0,213095.0,214164.0,214078.0,214595.0,213569.0,214302.0,213063.0,213961.0,213086.0,214006.0,214247.0,215427.0,213610.0,214262.0
224518.0,227122.0,231008.0,234332.0,236789.0,238204.0,236783.0,236760.0,237475.0,236324.0,236414.0,236391.0,235873.0,232505.0,228968.0,226398.0
240763.0,243110.0,244376.0,244185.0,245699.0,248488.0,249489.0,249476.0,250123.0,247913.0,247723.0,246903.0,246644.0,242948.0,242675.0,241701.0
231644.0,232553.0,233841.0,233514.0,233031.0,234220.0,236441.0,236147.0,236371.0,234885.0,233543.0,234018.0,235282.0,234092.0,233809.0,233945.0
229954.0,231884.0,232040.0,230733.0,231217.0,230790.0,231888.0,232836.0,233121.0,233156.0,231935.0,230475.0,232779.0,232507.0,230722.0,230307.0
227491.0,228141.0,229372.0,229592.0,230459.0,229915.0,229825.0,231125.0,231368.0,230589.0,230100.0,228992.0,227810.0,227799.0,228525.0,228721.0
215710.0,219042.0,221387.0,223719.0,224187.0,226449.0,229916.0,231169.0,235238.0,232327.0,228869.0,226068.0,225619.0,225234.0,222746.0,218592.0
236158.0,239781.0,240072.0,241672.0,242448.0,242664.0,243585.0,246007.0,247097.0,245644.0,244604.0,242637.0,240817.0,242229.0,240531.0,238998.0
228347.0,229630.0,231708.0,234449.0,234610.0,235194.0,233414.0,233980.0,233313.0,233064.0,234022.0,233733.0,234177.0,232888.0,232268.0,228999.0
230812.0,233607.0,236383.0,238341.0,242124.0,241724.0,244781.0,246211.0,244452.0,245167.0,242842.0,240688.0,240885.0,237963.0,236963.0,235301.0
242616.0,243333.0,245901.0,247361.0,250469.0,251606.0,251981.0,251704.0,250403.0,249592.0,249514.0,250205.0,247916.0,246332.0,244744.0,244117.0
217474.0,220324.0,222940.0,226594.0,230255.0,231489.0,233038.0,231564.0,228546.0,229340.0,227386.0,226333.0,225486.0,223288.0,221590.0,218893.0
212162.0,213449.0,216428.0,221367.0,223725.0,224909.0,223966.0,224780.0,224178.0,223670.0,223776.0,222644.0,222745.0,220834.0,218023.0,214120.0
236850.0,237024.0,240175.0,243759.0,247418.0,251517.0,255275.0,257889.0,259477.0,259250.0,257126.0,253401.0,250079.0,245993.0,242137.0,239296.0
221862.0,224977.0,228478.0,230191.0,230472.0,228977.0,227006.0,225433.0,227008.0,227628.0,228015.0,229205.0,231596.0,231472.0,229137.0,223935.0
228815.0,230274.0,232155.0,231350.0,229956.0,230443.0,230889.0,231224.0,229970.0,231800.0,231144.0,231159.0,229840.0,231971.0,231307.0,230019.0
229053.0,232345.0,231433.0,233526.0,233448.0,234374.0,234380.0,234284.0,235776.0,235210.0,235966.0,235901.0,234789.0,234285.0,230171.0,233651.0
235818.0,239178.0,239879.0,242023.0,243757.0,245370.0,246165.0,249731.0,251318.0,251607.0,250617.0,248174.0,246296.0,244592.0,241933.0,239250.0
219824.0,220937.0,223100.0,223767.0,223145.0,223188.0,223663.0,223442.0,223356.0,222415.0,223273.0,222012.0,223076.0,222580.0,221970.0,221414.0
207918.0,210383.0,211803.0,212263.0,212902.0,210498.0,211613.0,211560.0,211892.0,211437.0,211372.0,212403.0,212322.0,212442.0,210292.0,208836.0
239930.0,242317.0,242397.0,243244.0,244225.0,243684.0,243955.0,243453.0,243636.0,243042.0,241895.0,242786.0,243207.0,241690.0,241213.0,240638.0
230910.0,233596.0,236787.0,238775.0,244346.0,248973.0,252992.0,257015.0,259206.0,258359.0,256255.0,253487.0,247772.0,242703.0,240203.0,234949.0
218519.0,221082.0,224108.0,225747.0,224335.0,222973.0,223123.0,221802.0,220057.0,219955.0,223802.0,225361.0,224402.0,224333.0,223198.0,221123.0
231025.0,231617.0,232458.0,234721.0,233886.0,234273.0,234678.0,237725.0,236717.0,237123.0,235746.0,236614.0,236042.0,235850.0,234480.0,233391.0
225928.0,225812.0,228107.0,231354.0,234158.0,235036.0,235058.0,237890.0,241980.0,240787.0,238068.0,237666.0,234607.0,232818.0,231296.0,229531.0
223286.0,224712.0,225420.0,225420.0,227120.0,229428.0,226436.0,226175.0,226096.0,225409.0,225810.0,228149.0,227276.0,225526.0,225236.0,226061.0
232081.0,232831.0,235209.0,236471.0,237672.0,238481.0,238943.0,240699.0,241771.0,242638.0,243336.0,241224.0,238943.0,237059.0,235661.0,233173.0
221827.0,224103.0,223242.0,225669.0,223728.0,224106.0,225270.0,223817.0,226235.0,225705.0,225629.0,225119.0,226495.0,224290.0,223997.0,223614.0
229435.0,233906.0,235577.0,237135.0,238652.0,236139.0,235409.0,233139.0,232840.0,235066.0,236353.0,238287.0,237532.0,235567.0,232967.0,232850.0
226453.0,228664.0,231561.0,233726.0,235045.0,235693.0,233979.0,234060.0,236196.0,234858.0,233416.0,233197.0,232113.0,230871.0,231205.0,230445.0
220965.0,224159.0,224782.0,224678.0,224903.0,226265.0,227440.0,226668.0,224785.0,225266.0,226274.0,225882.0,226232.0,225335.0,225730.0,223610.0
213570.0,214412.0,215972.0,215030.0,218086.0,220258.0,220213.0,221326.0,223816.0,221466.0,221064.0,220297.0,218105.0,215799.0,216860.0,215934.0
228120.0,230556.0,232576.0,234069.0,232810.0,229729.0,230693.0,232027.0,231486.0,231398.0,229434.0,230658.0,233966.0,233751.0,231653.0,230212.0
244360.0,243939.0,247338.0,250674.0,252230.0,254665.0,256816.0,257897.0,258615.0,259290.0,260236.0,259398.0,255418.0,250141.0,249303.0,247976.0
208799.0,212568.0,215354.0,213725.0,217064.0,219096.0,215894.0,215202.0,218503.0,217056.0,217215.0,221584.0,218835.0,214500.0,214982.0,211503.0
214508.0,215522.0,215911.0,215874.0,214671.0,214014.0,214827.0,215094.0,214954.0,215209.0,215566.0,214598.0,214528.0,215208.0,214777.0,214359.0
249228.0,250451.0,249054.0,249588.0,251749.0,252787.0,253563.0,256557.0,258202.0,257967.0,258889.0,256306.0,256329.0,254172.0,253873.0,251883.0
209585.0,212069.0,210253.0,210836.0,211001.0,212115.0,212007.0,209671.0,211419.0,209240.0,210734.0,212599.0,211591.0,210838.0,212104.0,211146.0
204387.0,204506.0,205187.0,206391.0,205235.0,205946.0,208507.0,205812.0,205729.0,205968.0,206119.0,205349.0,205030.0,205690.0,205952.0,206704.0
232402.0,233234.0,234828.0,235199.0,233253.0,234079.0,233323.0,233922.0,234281.0,233101.0,233255.0,232851.0,234200.0,233448.0,234103.0,233427.0
222697.0,223203.0,224597.0,225495.0,227475.0,228034.0,228847.0,228533.0,227474.0,227119.0,226479.0,226337.0,226404.0,225774.0,224380.0,223884.0
213888.0,215890.0,214556.0,216764.0,217500.0,218055.0,216745.0,218568.0,218134.0,218475.0,217964.0,217393.0,218658.0,219474.0,216783.0,217025.0
234838.0,237303.0,241633.0,239311.0,239858.0,242933.0,241861.0,238972.0,239163.0,242201.0,243372.0,241057.0,240912.0,241258.0,239298.0,235104.0
221347.0,222022.0,222960.0,223818.0,224164.0,224728.0,225329.0,225259.0,224873.0,225217.0,225539.0,225509.0,224513.0,222352.0,222489.0,222849.0
244594.0,245729.0,243867.0,246024.0,246575.0,247101.0,245270.0,245208.0,245946.0,246864.0,247037.0,246548.0,245678.0,246633.0,245641.0,244805.0
233655.0,238939.0,245671.0,248308.0,253223.0,255011.0,250052.0,246454.0,246182.0,246108.0,247054.0,250512.0,249562.0,245932.0,242181.0,235972.0
213978.0,216108.0,218293.0,218442.0,219141.0,219130.0,218114.0,217695.0,217120.0,217605.0,219715.0,220426.0,219754.0,217212.0,217444.0,216911.0
218522.0,222156.0,222927.0,226217.0,225065.0,224167.0,225490.0,223869.0,226778.0,225740.0,227076.0,224825.0,224419.0,223717.0,221185.0,222087.0
231412.0,230580.0,232578.0,235141.0,236891.0,236741.0,237062.0,236695.0,237037.0,236708.0,238095.0,237807.0,237359.0,236494.0,233458.0,232520.0
221452.0,224150.0,227321.0,227831.0,228110.0,228873.0,227920.0,223952.0,223558.0,226905.0,229393.0,229542.0,229210.0,229418.0,227700.0,223689.0
220768.0,224174.0,226099.0,226878.0,229817.0,229773.0,229824.0,231854.0,233507.0,232597.0,230842.0,230681.0,226516.0,227370.0,226169.0,224297.0
224032.0,226715.0,232941.0,239707.0,244655.0,250152.0,255227.0,257665.0,257205.0,255585.0,253453.0,248051.0,241581.0,235126.0,230335.0,225850.0
219961.0,222945.0,225797.0,226078.0,225336.0,227100.0,224205.0,222794.0,221245.0,222389.0,222951.0,225990.0,226428.0,227752.0,225229.0,223124.0
219001.0,219718.0,219239.0,220393.0,222227.0,224519.0,225304.0,227358.0,227352.0,228461.0,227659.0,225843.0,223803.0,222802.0,220761.0,219244.0
230656.0,232073.0,232550.0,231985.0,232172.0,233659.0,235516.0,235714.0,234874.0,235163.0,234820.0,233065.0,232933.0,233471.0,232437.0,230786.0
228524.0,229596.0,229727.0,229602.0,229908.0,232684.0,232417.0,232173.0,229544.0,232195.0,230976.0,231074.0,231666.0,232671.0,231834.0,229793.0
214071.0,216423.0,219199.0,222089.0,223936.0,223303.0,226455.0,230236.0,232912.0,231598.0,228118.0,225435.0,224214.0,223149.0,219920.0,217768.0
234974.0,234422.0,235400.0,237318.0,240968.0,242652.0,246643.0,249947.0,250778.0,250163.0,249211.0,247187.0,244677.0,240924.0,238919.0,236129.0
219896.0,225263.0,222906.0,226358.0,223892.0,226815.0,227273.0,227873.0,227271.0,228489.0,227505.0,227820.0,222526.0,225484.0,223465.0,227148.0
230492.0,232412.0,234705.0,234576.0,234348.0,235971.0,236397.0,236757.0,237260.0,236576.0,235831.0,234634.0,234853.0,234467.0,233968.0,233193.0
242364.0,243926.0,244490.0,246532.0,248492.0,248911.0,249836.0,250353.0,251880.0,251312.0,250865.0,249848.0,248796.0,246717.0,244259.0,243491.0
238895.0,240796.0,240963.0,242886.0,247529.0,248410.0,250570.0,251857.0,251785.0,253054.0,251696.0,249236.0,247829.0,245435.0,243893.0,241106.0
252710.0,256133.0,258326.0,258675.0,258372.0,256257.0,257539.0,255252.0,255167.0,255574.0,256673.0,256121.0,257837.0,259030.0,258656.0,256950.0
221539.0,221760.0,222562.0,222733.0,223138.0,222966.0,223284.0,223266.0,222285.0,222030.0,222198.0,224017.0,223887.0,223394.0,222503.0,222038.0
239250.0,240370.0,243679.0,245715.0,247005.0,247614.0,246939.0,246189.0,247657.0,246735.0,247957.0,247197.0,245581.0,244984.0,241224.0,239688.0
219584.0,220764.0,221201.0,222098.0,222274.0,223973.0,223643.0,223288.0,224733.0,225871.0,223660.0,223909.0,223067.0,222835.0,221026.0,219390.0
225628.0,228133.0,230977.0,231426.0,232505.0,232428.0,233992.0,235065.0,234862.0,235783.0,233828.0,232949.0,233730.0,232723.0,231816.0,229295.0
224864.0,225323.0,224771.0,225868.0,227501.0,228179.0,228347.0,228983.0,228854.0,228219.0,228218.0,227908.0,228196.0,226940.0,226299.0,225958.0
230066.0,232261.0,232881.0,234056.0,235914.0,236058.0,234314.0,233931.0,235042.0,234848.0,235457.0,235862.0,234398.0,233444.0,233240.0,231924.0
215218.0,217513.0,219379.0,220238.0,221974.0,219641.0,221087.0,221159.0,219393.0,220250.0,218873.0,219719.0,220667.0,218290.0,218749.0,216938.0
238895.0,240098.0,241518.0,241464.0,241669.0,242784.0,243355.0,244620.0,245084.0,243813.0,243837.0,242843.0,241497.0,240312.0,240911.0,239746.0
232031.0,234000.0,236819.0,237367.0,237389.0,236849.0,238337.0,239654.0,240074.0,238870.0,236224.0,235496.0,235247.0,236272.0,234669.0,234010.0
234246.0,234571.0,235343.0,237836.0,239826.0,240576.0,240044.0,239565.0,239246.0,238354.0,238029.0,236973.0,237977.0,238956.0,237319.0,235191.0
239793.0,241423.0,244761.0,242465.0,243559.0,242623.0,240497.0,241708.0,241267.0,242591.0,243210.0,243079.0,241394.0,241161.0,239899.0,240354.0
227039.0,229380.0,228999.0,230746.0,230168.0,232073.0,232076.0,234238.0,235984.0,233404.0,234396.0,232322.0,234010.0,232374.0,232093.0,230298.0
229620.0,232076.0,232081.0,232144.0,231481.0,232150.0,234539.0,232395.0,233713.0,231978.0,232979.0,232464.0,231250.0,231008.0,230634.0,231844.0
225089.0,228510.0,231745.0,237534.0,240365.0,243510.0,244698.0,245751.0,246529.0,245244.0,243770.0,242124.0,239215.0,235057.0,230588.0,226865.0
245859.0,248362.0,254004.0,256787.0,256149.0,254819.0,255023.0,252210.0,249541.0,250035.0,251769.0,254886.0,254572.0,253815.0,251684.0,248743.0
227074.0,228977.0,232692.0,235877.0,235839.0,233720.0,232165.0,231342.0,231374.0,232008.0,232821.0,233213.0,233812.0,233844.0,232180.0,228988.0
222506.0,223133.0,224201.0,226182.0,228705.0,230693.0,231819.0,232616.0,233950.0,234787.0,234093.0,233296.0,231651.0,228995.0,226699.0,224738.0
223321.0,225155.0,226394.0,226025.0,227053.0,226243.0,226344.0,227593.0,228132.0,227870.0,228435.0,228652.0,227784.0,227066.0,225681.0,223784.0
