235366.0,240864.0,247837.0,255021.0,264219.0,268261.0,272225.0,273028.0,271907.0,268400.0,265476.0,261389.0,253960.0,246139.0,238875.0,236339.0
228580.0,232288.0,232429.0,232824.0,231137.0,234362.0,232707.0,230550.0,229745.0,232323.0,232433.0,230173.0,228502.0,231369.0,230968.0,230418.0
237672.0,240540.0,239728.0,239761.0,238438.0,240310.0,238478.0,238509.0,239945.0,240532.0,239648.0,239743.0,239307.0,240762.0,239376.0,240627.0
215011.0,216209.0,217557.0,218930.0,218955.0,220932.0,220480.0,222133.0,223670.0,222565.0,222332.0,221570.0,219244.0,218886.0,217831.0,217279.0
216061.0,217571.0,218230.0,221689.0,223678.0,225527.0,225988.0,224787.0,226117.0,225442.0,223262.0,222739.0,221121.0,217718.0,216935.0,215307.0
224835.0,227279.0,226120.0,228235.0,229453.0,230466.0,230358.0,230746.0,230797.0,228841.0,228663.0,229121.0,229382.0,228339.0,229632.0,227359.0
237685.0,238802.0,240047.0,239645.0,239427.0,240017.0,240287.0,240158.0,240017.0,239629.0,239385.0,239852.0,239130.0,238475.0,239076.0,238406.0
227354.0,229620.0,228924.0,231212.0,232541.0,231511.0,231000.0,229356.0,230281.0,230510.0,232413.0,231651.0,232471.0,231973.0,230811.0,229720.0
221944.0,222142.0,224079.0,225837.0,228437.0,231320.0,233326.0,234090.0,234135.0,233463.0,232268.0,229924.0,227724.0,226519.0,224199.0,222817.0
230994.0,232839.0,236274.0,236746.0,238734.0,238381.0,238797.0,237604.0,237045.0,238244.0,239212.0,237337.0,237281.0,236076.0,234195.0,233193.0
212051.0,213218.0,214655.0,217001.0,218587.0,218767.0,219393.0,219890.0,220297.0,219361.0,218392.0,217871.0,217430.0,216124.0,215438.0,213751.0
248109.0,249509.0,252772.0,254137.0,256309.0,255014.0,254049.0,252336.0,253291.0,253549.0,255637.0,257188.0,255691.0,255510.0,252420.0,249427.0
226733.0,228161.0,228639.0,231173.0,231360.0,230933.0,230894.0,231394.0,233109.0,232256.0,231111.0,228564.0,228568.0,228913.0,228189.0,228643.0
228868.0,231923.0,234247.0,239709.0,242457.0,244029.0,245704.0,245422.0,246679.0,245588.0,242566.0,240330.0,236750.0,234876.0,232205.0,230647.0
239970.0,242508.0,244452.0,246470.0,249505.0,251653.0,253298.0,253865.0,255290.0,256115.0,252479.0,250676.0,247074.0,244993.0,241808.0,241012.0
217279.0,216972.0,217571.0,217831.0,215639.0,217164.0,218259.0,217426.0,216930.0,217310.0,216439.0,216968.0,218198.0,217880.0,217999.0,217799.0
223561.0,224972.0,225306.0,227029.0,227016.0,228371.0,229442.0,229669.0,229612.0,229469.0,229363.0,227280.0,227381.0,226137.0,225858.0,224832.0
234813.0,237707.0,239005.0,238831.0,239480.0,240988.0,241550.0,244008.0,243680.0,245209.0,243973.0,242235.0,241046.0,239973.0,238891.0,237963.0
221757.0,223833.0,226327.0,228881.0,227636.0,226907.0,225982.0,227856.0,228634.0,228367.0,226473.0,226843.0,226923.0,228458.0,226282.0,223797.0
218057.0,218968.0,222086.0,224023.0,227513.0,229087.0,225787.0,225481.0,223741.0,223588.0,224649.0,226127.0,226310.0,224026.0,223074.0,219453.0
226123.0,229829.0,231205.0,232385.0,233313.0,231165.0,232825.0,235674.0,235121.0,237800.0,235940.0,235066.0,235253.0,232894.0,231626.0,230293.0
228634.0,230243.0,230336.0,232478.0,234583.0,235436.0,237005.0,238670.0,238457.0,237019.0,235249.0,235262.0,232572.0,230644.0,230996.0,229556.0
225227.0,225324.0,227282.0,229216.0,230311.0,231674.0,234747.0,236284.0,237437.0,237196.0,237060.0,234610.0,232885.0,232566.0,231439.0,227510.0
230395.0,233014.0,234991.0,236503.0,241417.0,240855.0,241982.0,241838.0,240173.0,240006.0,238761.0,239886.0,239808.0,236860.0,235534.0,233823.0
226010.0,225211.0,228661.0,231439.0,233171.0,234850.0,234830.0,235888.0,236101.0,237469.0,235734.0,233664.0,231413.0,231461.0,230314.0,229624.0
223356.0,226906.0,230380.0,236940.0,239456.0,244726.0,247171.0,251589.0,251754.0,251340.0,247804.0,245389.0,242404.0,238956.0,232921.0,227232.0
213275.0,214436.0,217062.0,219332.0,219911.0,219738.0,219641.0,218499.0,219762.0,219228.0,221791.0,221548.0,221637.0,219829.0,217075.0,214832.0
227482.0,230908.0,231059.0,231432.0,230311.0,230129.0,231813.0,232648.0,233326.0,231440.0,230995.0,229942.0,231654.0,232012.0,230294.0,228997.0
235322.0,237018.0,241642.0,245875.0,248139.0,246963.0,245312.0,244286.0,244297.0,244600.0,245116.0,247981.0,248815.0,246664.0,243087.0,238295.0
234952.0,236840.0,240377.0,243560.0,249796.0,253054.0,257715.0,260072.0,260256.0,259927.0,255676.0,251871.0,247990.0,242873.0,238811.0,235322.0
242282.0,245246.0,245550.0,247586.0,251233.0,253745.0,254807.0,257924.0,257077.0,258077.0,254739.0,254625.0,250105.0,247171.0,246157.0,243936.0
218509.0,223036.0,228543.0,229426.0,229522.0,226140.0,225565.0,226870.0,229315.0,226287.0,223281.0,225018.0,226947.0,229790.0,227684.0,222515.0
220698.0,221540.0,222957.0,224098.0,225920.0,228600.0,228501.0,229320.0,230330.0,230876.0,228857.0,228592.0,227280.0,227356.0,224729.0,223786.0
232258.0,234863.0,234502.0,234227.0,234856.0,236262.0,238263.0,237401.0,237570.0,236012.0,235486.0,236990.0,236343.0,233759.0,233300.0,233314.0
241137.0,244993.0,248163.0,253047.0,255103.0,257663.0,259372.0,261054.0,259748.0,259374.0,257445.0,252667.0,248035.0,245548.0,246645.0,244128.0
225388.0,228030.0,228849.0,228712.0,227979.0,227648.0,227732.0,227633.0,226891.0,226892.0,226744.0,226138.0,224947.0,227140.0,226788.0,226779.0
230986.0,232270.0,233318.0,233126.0,234975.0,235805.0,235787.0,236203.0,239175.0,237635.0,237208.0,237457.0,235698.0,234519.0,233829.0,234591.0
238456.0,239419.0,242527.0,243696.0,241636.0,244641.0,245342.0,244728.0,243133.0,244823.0,246340.0,245080.0,242913.0,242271.0,244201.0,240844.0
240693.0,241945.0,244223.0,245290.0,245797.0,247223.0,248218.0,249135.0,251559.0,249911.0,247916.0,247961.0,246525.0,245327.0,244257.0,242092.0
221321.0,224261.0,223434.0,223320.0,223286.0,222916.0,224821.0,227363.0,227322.0,227716.0,227451.0,227271.0,226424.0,225646.0,225203.0,223381.0
241250.0,241430.0,242842.0,241627.0,242623.0,242011.0,242935.0,242918.0,242283.0,243747.0,243793.0,243980.0,244911.0,244608.0,242249.0,242231.0
224756.0,225398.0,226673.0,230038.0,232762.0,234379.0,236882.0,237491.0,236333.0,237712.0,236837.0,235506.0,233236.0,232610.0,228305.0,225386.0
221344.0,222792.0,224380.0,227035.0,229123.0,230379.0,232244.0,234243.0,235952.0,235528.0,234690.0,233216.0,229633.0,227151.0,224656.0,223480.0
223388.0,225523.0,227336.0,227613.0,228061.0,230589.0,232728.0,231577.0,231682.0,231379.0,231660.0,229650.0,228171.0,227960.0,226168.0,224667.0
224872.0,226325.0,226956.0,228580.0,228535.0,230495.0,230837.0,230789.0,231079.0,229153.0,230975.0,229838.0,228713.0,227258.0,226432.0,226021.0
253586.0,255814.0,256463.0,256602.0,258014.0,256573.0,259553.0,257289.0,256573.0,256861.0,257685.0,257864.0,258201.0,258044.0,256866.0,254460.0
219534.0,220383.0,222671.0,226163.0,229803.0,230327.0,229531.0,227717.0,226978.0,227486.0,228422.0,230274.0,230507.0,228788.0,225856.0,222360.0
228634.0,232819.0,234440.0,236066.0,237489.0,238383.0,238874.0,238807.0,239190.0,238983.0,238720.0,235572.0,234127.0,233739.0,232986.0,230443.0
233807.0,235595.0,235846.0,236738.0,239213.0,240339.0,242020.0,242967.0,243888.0,245902.0,243917.0,243504.0,241645.0,239274.0,236339.0,235118.0
234074.0,235998.0,239804.0,242861.0,244387.0,244522.0,244179.0,243830.0,244120.0,244481.0,243908.0,242753.0,241861.0,240352.0,237587.0,234847.0
225999.0,226658.0,227809.0,229209.0,229025.0,231085.0,232124.0,233629.0,233983.0,235011.0,236264.0,234807.0,231692.0,230701.0,227644.0,225944.0
233866.0,235744.0,237319.0,239751.0,239613.0,240107.0,241936.0,245120.0,245932.0,243454.0,241960.0,240422.0,240473.0,239471.0,236473.0,234383.0
213302.0,216763.0,222044.0,227641.0,234716.0,241469.0,245071.0,248807.0,248867.0,246447.0,243449.0,239532.0,232888.0,226073.0,219645.0,215100.0
227332.0,228969.0,231721.0,231803.0,231855.0,231608.0,230236.0,230652.0,230061.0,228580.0,230022.0,230409.0,231810.0,230747.0,230039.0,228828.0
215216.0,217174.0,219482.0,222073.0,221438.0,220764.0,219830.0,218046.0,218504.0,219072.0,221670.0,223490.0,222211.0,220839.0,218703.0,216792.0
225551.0,228070.0,230150.0,231687.0,233084.0,232743.0,231898.0,233001.0,232958.0,232340.0,234007.0,232875.0,230890.0,230300.0,228744.0,226014.0
