247884.0,249788.0,252022.0,256567.0,259893.0,262542.0,264474.0,264789.0,264587.0,264374.0,264537.0,261943.0,259726.0,255656.0,250821.0,249053.0
269558.0,271220.0,275658.0,280270.0,283843.0,290171.0,291236.0,294211.0,295671.0,295317.0,291256.0,289977.0,285490.0,279991.0,275495.0,273098.0
232539.0,235696.0,236977.0,236433.0,236712.0,237181.0,236594.0,234372.0,233389.0,233919.0,234740.0,237045.0,236855.0,235882.0,234764.0,233974.0
259208.0,261906.0,264028.0,265862.0,265849.0,263363.0,262515.0,261742.0,263337.0,264304.0,263686.0,262593.0,262962.0,266013.0,264448.0,262272.0
247927.0,251508.0,254554.0,259290.0,266849.0,270199.0,276427.0,279352.0,282089.0,280021.0,276324.0,272382.0,265861.0,259654.0,254095.0,249724.0
246743.0,247648.0,251449.0,252807.0,256302.0,257787.0,258091.0,257394.0,257875.0,257471.0,256632.0,255309.0,253169.0,249919.0,248307.0,248161.0
242894.0,244197.0,244432.0,247523.0,247308.0,246673.0,248138.0,247043.0,248516.0,247443.0,249498.0,250893.0,249186.0,247435.0,246148.0,246401.0
238828.0,239123.0,241624.0,243670.0,242085.0,242786.0,243119.0,245156.0,243033.0,242976.0,242492.0,241869.0,240790.0,240451.0,241844.0,240384.0
242332.0,245154.0,247552.0,250876.0,255781.0,258016.0,258707.0,258277.0,256594.0,257409.0,256982.0,256186.0,253212.0,250636.0,245742.0,245248.0
256843.0,257940.0,258645.0,259860.0,259393.0,261299.0,261458.0,261136.0,260768.0,261178.0,260882.0,260454.0,259392.0,259339.0,259163.0,257546.0
237068.0,240191.0,242899.0,243897.0,243706.0,242302.0,241088.0,244154.0,244525.0,244451.0,241621.0,240910.0,241393.0,242522.0,243364.0,239413.0
265686.0,266464.0,268348.0,267122.0,268165.0,268493.0,266431.0,267352.0,268830.0,267718.0,266483.0,268981.0,267482.0,267626.0,269105.0,266720.0
260261.0,262121.0,267435.0,268141.0,272034.0,277135.0,280405.0,281785.0,280408.0,279553.0,275779.0,272491.0,269883.0,266407.0,264515.0,262007.0
