217750.0,217043.0,219968.0,221527.0,221090.0,219453.0,218176.0,217867.0,218858.0,219616.0,220505.0,219675.0,220051.0,220130.0,219750.0,218833.0
215100.0,218857.0,218383.0,220410.0,221055.0,222696.0,223825.0,223999.0,225689.0,223607.0,222874.0,220426.0,220758.0,218675.0,217730.0,217756.0
238054.0,239979.0,242027.0,241599.0,242285.0,242915.0,243404.0,242783.0,241037.0,242016.0,242504.0,241546.0,242630.0,241410.0,241447.0,240772.0
221786.0,221741.0,223089.0,222061.0,222887.0,224485.0,223870.0,224551.0,225663.0,224773.0,224432.0,225223.0,224262.0,223662.0,223456.0,223159.0
238806.0,240918.0,243104.0,243937.0,245489.0,247506.0,249729.0,253306.0,255564.0,254711.0,252083.0,251309.0,248816.0,247458.0,245813.0,241963.0
219216.0,220585.0,222330.0,223637.0,222929.0,222252.0,223735.0,223684.0,222509.0,222225.0,224305.0,225351.0,222812.0,221961.0,222152.0,222477.0
218555.0,222917.0,225359.0,226770.0,226228.0,227350.0,229330.0,229640.0,234008.0,232465.0,229711.0,228514.0,229985.0,228682.0,226216.0,223774.0
234120.0,234380.0,237453.0,241312.0,243230.0,242680.0,241191.0,239216.0,237638.0,236890.0,239943.0,242732.0,243296.0,242806.0,241401.0,237464.0
229868.0,232213.0,233137.0,235092.0,234436.0,233920.0,233831.0,235698.0,232517.0,230458.0,229550.0,233049.0,233898.0,234988.0,231965.0,230840.0
220520.0,223646.0,224480.0,225863.0,224964.0,229111.0,229068.0,231796.0,231661.0,231322.0,229349.0,229025.0,226055.0,226732.0,225269.0,222891.0
218046.0,218712.0,219134.0,220461.0,222088.0,225212.0,225063.0,227599.0,229370.0,229610.0,227874.0,228680.0,224819.0,223559.0,222281.0,220202.0
225480.0,228771.0,231518.0,231687.0,233842.0,236434.0,235199.0,234154.0,234786.0,235581.0,234569.0,235075.0,233932.0,233566.0,232492.0,228514.0
231531.0,232846.0,232993.0,234435.0,234994.0,235604.0,236416.0,236849.0,235204.0,236638.0,235322.0,234228.0,234393.0,232638.0,234053.0,232240.0
223148.0,223447.0,224027.0,224564.0,225392.0,225950.0,225192.0,225701.0,225849.0,225534.0,225973.0,226051.0,225102.0,223977.0,224338.0,224109.0
215466.0,217980.0,220261.0,221012.0,224125.0,227174.0,228634.0,226557.0,226251.0,226335.0,226049.0,223093.0,222196.0,221185.0,219166.0,216964.0
238608.0,239638.0,239692.0,242361.0,244510.0,248458.0,252651.0,253768.0,255445.0,255928.0,256846.0,253775.0,251290.0,248910.0,244827.0,242239.0
237140.0,239669.0,243329.0,244825.0,247871.0,248718.0,250961.0,253153.0,254117.0,251044.0,248090.0,245894.0,244586.0,244435.0,242328.0,240192.0
