2260148.47462
2261973.43195
2265554.95217
2268321.73934
2269624.24904
2270941.08695
2271980.22677
2273161.43953
2275025.75468
2276261.64515
2276839.62113
2277433.96878
2278495.47077
2280224.24565
2281561.73307
2282310.03176
2283282.30398
2284742.43143
2286136.98966
2287351.40328
2289277.41818
2290092.12824
2291067.62389
2292041.24506
2292599.907
2292843.51633
2292307.61651
2291899.82595
2292318.13279
2291945.02744
2291646.62421
2290686.72859
2289724.55203
2288546.37232
2287770.29948
2285851.78454
2283899.70103
2282581.13068
2280862.0247
2280440.53143
2280151.06721
2278984.56378
2277414.17392
2276208.14733
2275350.44171
2274571.65818
2273177.76238
2271798.17189
2270756.54797
2270009.89141
2268683.84595
2267537.30428
2264771.38732
2262198.662
