525.66682375
527.5002
529.08381875
530.380495
531.63327875
532.66100875
533.6168425
534.3435325
534.89251625
535.30111
535.49095875
535.65418
535.6875775
535.69091375
535.55031
535.2906725
534.8775025
534.28662
533.5588825
532.68986375
531.71027
530.546005
529.05108
527.50354
