2933336.0,2933277.5,2935868.5,2936592.5,2938449.5,2941062.5,2940393.5,2942315.5,2947054.0,2946789.0,2948706.5,2954176.0,2959146.0,2959842.0,2966672.5,2964865.0,2963205.5,2963801.5,2962974.0,2960194.0,2960227.5,2959970.5,2958845.0,2958551.5,2956247.5,2956888.5,2957201.0,2957314.0,2957201.0,2956888.5,2956247.5,2958551.5,2958845.0,2959970.5,2960227.5,2960194.0,2962974.0,2963801.5,2963205.5,2964865.0,2966672.5,2959842.0,2959146.0,2954176.0,2948706.5,2946789.0,2947054.0,2942315.5,2940393.5,2941062.5,2938449.5,2936592.5,2935868.5,2933277.5
3060829.0,3060556.5,3060513.5,3061355.5,3063485.5,3070261.5,3076429.5,3088314.0,3096112.0,3106371.5,3115927.0,3123410.0,3130826.5,3136322.5,3141262.0,3153877.5,3159765.5,3172483.0,3177165.0,3182957.0,3189386.5,3191788.0,3198358.0,3201065.0,3203873.5,3207721.5,3206639.0,3214463.0,3206639.0,3207721.5,3203873.5,3201065.0,3198358.0,3191788.0,3189386.5,3182957.0,3177165.0,3172483.0,3159765.5,3153877.5,3141262.0,3136322.5,3130826.5,3123410.0,3115927.0,3106371.5,3096112.0,3088314.0,3076429.5,3070261.5,3063485.5,3061355.5,3060513.5,3060556.5
2954830.0,2953725.0,2953646.0,2953151.5,2955614.0,2962680.0,2957793.0,2959991.0,2961473.0,2960260.5,2961480.0,2959967.5,2954514.0,2961031.5,2962054.0,2964165.5,2963035.0,2960068.0,2961983.5,2962667.0,2963502.5,2958804.0,2962294.5,2962901.5,2964934.5,2966257.0,2962443.0,2960856.0,2962443.0,2966257.0,2964934.5,2962901.5,2962294.5,2958804.0,2963502.5,2962667.0,2961983.5,2960068.0,2963035.0,2964165.5,2962054.0,2961031.5,2954514.0,2959967.5,2961480.0,2960260.5,2961473.0,2959991.0,2957793.0,2962680.0,2955614.0,2953151.5,2953646.0,2953725.0
2889558.0,2894911.0,2894501.0,2895521.0,2897440.0,2900347.5,2901999.0,2900319.5,2904612.0,2907802.0,2908916.5,2907348.5,2905585.5,2908152.5,2905378.0,2903214.0,2906754.0,2905906.5,2901744.5,2904006.0,2905477.0,2904697.0,2906431.5,2903923.5,2907888.5,2903547.0,2906157.5,2905416.0,2906157.5,2903547.0,2907888.5,2903923.5,2906431.5,2904697.0,2905477.0,2904006.0,2901744.5,2905906.5,2906754.0,2903214.0,2905378.0,2908152.5,2905585.5,2907348.5,2908916.5,2907802.0,2904612.0,2900319.5,2901999.0,2900347.5,2897440.0,2895521.0,2894501.0,2894911.0
2890794.0,2891704.0,2892384.5,2896155.5,2898744.0,2901102.0,2897389.0,2899252.0,2898479.5,2901639.0,2901534.0,2904820.5,2906318.5,2903225.5,2904487.5,2903569.5,2900584.0,2903802.0,2905770.5,2910193.5,2911031.0,2910010.5,2913199.5,2911686.5,2915082.0,2917998.0,2917968.0,2919813.0,2917968.0,2917998.0,2915082.0,2911686.5,2913199.5,2910010.5,2911031.0,2910193.5,2905770.5,2903802.0,2900584.0,2903569.5,2904487.5,2903225.5,2906318.5,2904820.5,2901534.0,2901639.0,2898479.5,2899252.0,2897389.0,2901102.0,2898744.0,2896155.5,2892384.5,2891704.0
2872590.0,2876803.5,2879734.5,2878773.5,2884769.0,2888234.5,2892616.5,2891159.0,2896397.5,2900469.0,2893381.0,2896913.0,2897216.5,2896410.5,2899267.5,2898834.0,2900124.5,2903848.0,2902360.5,2904850.5,2912572.5,2914682.5,2913827.5,2913307.5,2915060.0,2915130.5,2916390.0,2916235.0,2916390.0,2915130.5,2915060.0,2913307.5,2913827.5,2914682.5,2912572.5,2904850.5,2902360.5,2903848.0,2900124.5,2898834.0,2899267.5,2896410.5,2897216.5,2896913.0,2893381.0,2900469.0,2896397.5,2891159.0,2892616.5,2888234.5,2884769.0,2878773.5,2879734.5,2876803.5
2845283.0,2845073.0,2841884.0,2844375.5,2846845.5,2842850.5,2842056.0,2846009.5,2842717.0,2842330.0,2843421.0,2844036.5,2848806.5,2847108.0,2847183.0,2852467.5,2848680.5,2850642.5,2851396.5,2846020.0,2847676.0,2850681.0,2847476.5,2845576.5,2842846.0,2846383.0,2848899.0,2848343.0,2848899.0,2846383.0,2842846.0,2845576.5,2847476.5,2850681.0,2847676.0,2846020.0,2851396.5,2850642.5,2848680.5,2852467.5,2847183.0,2847108.0,2848806.5,2844036.5,2843421.0,2842330.0,2842717.0,2846009.5,2842056.0,2842850.5,2846845.5,2844375.5,2841884.0,2845073.0
2882021.0,2877816.0,2877204.0,2873486.5,2878810.0,2874983.5,2876844.0,2876904.5,2876197.0,2879013.5,2878765.5,2878356.0,2877022.5,2877722.0,2881747.0,2885148.5,2880771.0,2884959.0,2881067.5,2883621.0,2883699.5,2883372.0,2884697.0,2879914.0,2880784.5,2880115.0,2879716.0,2881215.0,2879716.0,2880115.0,2880784.5,2879914.0,2884697.0,2883372.0,2883699.5,2883621.0,2881067.5,2884959.0,2880771.0,2885148.5,2881747.0,2877722.0,2877022.5,2878356.0,2878765.5,2879013.5,2876197.0,2876904.5,2876844.0,2874983.5,2878810.0,2873486.5,2877204.0,2877816.0
2891845.0,2890560.5,2894308.0,2894637.0,2893127.0,2893342.0,2896252.0,2900631.0,2901394.5,2900776.5,2900489.0,2899456.0,2897736.0,2899386.0,2902663.5,2902840.0,2903955.5,2901756.0,2899139.5,2897546.0,2899453.0,2902913.5,2899785.5,2896444.0,2898731.5,2895999.5,2896192.0,2898131.0,2896192.0,2895999.5,2898731.5,2896444.0,2899785.5,2902913.5,2899453.0,2897546.0,2899139.5,2901756.0,2903955.5,2902840.0,2902663.5,2899386.0,2897736.0,2899456.0,2900489.0,2900776.5,2901394.5,2900631.0,2896252.0,2893342.0,2893127.0,2894637.0,2894308.0,2890560.5
2919736.0,2915562.0,2920128.0,2922050.0,2922809.0,2921787.0,2921590.5,2925215.5,2928002.0,2929969.5,2931019.0,2935846.0,2936405.5,2940995.5,2940992.0,2944967.5,2947427.0,2951764.5,2954708.5,2956897.0,2956367.5,2959045.5,2959637.5,2956226.5,2956464.5,2958711.0,2962845.0,2966685.0,2962845.0,2958711.0,2956464.5,2956226.5,2959637.5,2959045.5,2956367.5,2956897.0,2954708.5,2951764.5,2947427.0,2944967.5,2940992.0,2940995.5,2936405.5,2935846.0,2931019.0,2929969.5,2928002.0,2925215.5,2921590.5,2921787.0,2922809.0,2922050.0,2920128.0,2915562.0
