1,507.8996808857736,509.46803112945935,514.2719546295855,527.8013466006198,542.7889291019713,557.3629292227566,572.9095670551725,582.5913375916464,589.4414045746893,582.5913375916464,572.9095670551725,557.3629292227566,542.7889291019713,527.8013466006198,514.2719546295855,509.46803112945935
2,516.7992693932564,520.2615571875169,524.0513299275015,537.2015690645688,550.6623957441898,559.1224373411287,571.1671000762026,582.2927758163831,583.7078673455917,582.2927758163831,571.1671000762026,559.1224373411287,550.6623957441898,537.2015690645688,524.0513299275015,520.2615571875169
4,538.963226834194,545.5468471459361,546.581505293419,555.2337724523495,564.0566118547165,559.9416238419954,566.7614793694653,579.2474178466707,579.2008352354554,579.2474178466707,566.7614793694653,559.9416238419954,564.0566118547165,555.2337724523495,546.581505293419,545.5468471459361
8,543.2336844869161,553.2927660430446,563.0128813658032,571.754493754907,573.9669174982238,568.1278232716872,575.4177907123398,589.9939906539524,586.7775389550794,589.9939906539524,575.4177907123398,568.1278232716872,573.9669174982238,571.754493754907,563.0128813658032,553.2927660430446
16,555.7685794691454,557.1452768859554,570.3868394195591,584.5977880268698,590.1536553381593,583.5697490204243,579.3087319822034,602.2025967874123,606.8207551954122,602.2025967874123,579.3087319822034,583.5697490204243,590.1536553381593,584.5977880268698,570.3868394195591,557.1452768859554
32,597.0464467394792,608.8534335266121,627.0933594911403,659.2455428586984,667.3945091617053,648.8742467461728,633.8316848038041,640.275139300252,637.7868238865934,640.275139300252,633.8316848038041,648.8742467461728,667.3945091617053,659.2455428586984,627.0933594911403,608.8534335266121
