1302021.0,1304314.0,1306968.5,1310103.5,1308608.0,1310846.0,1310587.0,1314375.5,1319936.5,1319737.0,1320365.5,1323870.0,1328907.0,1329372.0,1334160.0,1335569.0,1338470.0,1338129.0,1341146.0,1338129.0,1338470.0,1335569.0,1334160.0,1329372.0,1328907.0,1323870.0,1320365.5,1319737.0,1319936.5,1314375.5,1310587.0,1310846.0,1308608.0,1310103.5,1306968.5,1304314.0
1298149.0,1302382.5,1302678.5,1305619.0,1306633.0,1304928.0,1306411.5,1308560.0,1307766.5,1306276.5,1304955.5,1303163.5,1301450.5,1301429.0,1303902.0,1303145.5,1300839.5,1305672.0,1304849.0,1305672.0,1300839.5,1303145.5,1303902.0,1301429.0,1301450.5,1303163.5,1304955.5,1306276.5,1307766.5,1308560.0,1306411.5,1304928.0,1306633.0,1305619.0,1302678.5,1302382.5
1288114.0,1290175.5,1293914.5,1302170.5,1306026.0,1307333.0,1310333.5,1310523.0,1313277.0,1313761.5,1310481.5,1311651.5,1313354.5,1314420.0,1320666.0,1323970.0,1323599.0,1321812.5,1321583.0,1321812.5,1323599.0,1323970.0,1320666.0,1314420.0,1313354.5,1311651.5,1310481.5,1313761.5,1313277.0,1310523.0,1310333.5,1307333.0,1306026.0,1302170.5,1293914.5,1290175.5
1318646.0,1318222.5,1323606.0,1324364.5,1325105.5,1325577.5,1329123.0,1332778.0,1336303.5,1338769.0,1341710.0,1341791.0,1342072.5,1342318.0,1339882.5,1341765.5,1340118.0,1341652.0,1342494.0,1341652.0,1340118.0,1341765.5,1339882.5,1342318.0,1342072.5,1341791.0,1341710.0,1338769.0,1336303.5,1332778.0,1329123.0,1325577.5,1325105.5,1324364.5,1323606.0,1318222.5
1299758.0,1300509.0,1304424.0,1304888.0,1304851.0,1305891.5,1306733.5,1307750.0,1307904.5,1306658.0,1303787.0,1307220.5,1310419.5,1311896.0,1308036.0,1303847.5,1303360.5,1304210.5,1303868.0,1304210.5,1303360.5,1303847.5,1308036.0,1311896.0,1310419.5,1307220.5,1303787.0,1306658.0,1307904.5,1307750.0,1306733.5,1305891.5,1304851.0,1304888.0,1304424.0,1300509.0
1319600.0,1324137.5,1323971.0,1327103.0,1328656.5,1325380.5,1329657.5,1327365.0,1326387.5,1326744.5,1328174.0,1329965.0,1331537.0,1334282.0,1333219.5,1331065.5,1330851.5,1331777.0,1328891.0,1331777.0,1330851.5,1331065.5,1333219.5,1334282.0,1331537.0,1329965.0,1328174.0,1326744.5,1326387.5,1327365.0,1329657.5,1325380.5,1328656.5,1327103.0,1323971.0,1324137.5
1300255.0,1301300.5,1305118.0,1306239.5,1304619.5,1306813.5,1310018.5,1314574.5,1319919.0,1325306.5,1325535.5,1325919.5,1325175.5,1326757.5,1329867.0,1332382.5,1332712.5,1332377.5,1331121.0,1332377.5,1332712.5,1332382.5,1329867.0,1326757.5,1325175.5,1325919.5,1325535.5,1325306.5,1319919.0,1314574.5,1310018.5,1306813.5,1304619.5,1306239.5,1305118.0,1301300.5
1251227.0,1253458.5,1254020.0,1255453.0,1255691.0,1258332.0,1260118.5,1259326.0,1255994.0,1254892.5,1254313.0,1257603.5,1257249.5,1256273.5,1257998.5,1257001.5,1258808.0,1259174.0,1257913.0,1259174.0,1258808.0,1257001.5,1257998.5,1256273.5,1257249.5,1257603.5,1254313.0,1254892.5,1255994.0,1259326.0,1260118.5,1258332.0,1255691.0,1255453.0,1254020.0,1253458.5
1310843.0,1316333.0,1316217.5,1316890.5,1316383.5,1318156.0,1315056.5,1316623.5,1319265.5,1319519.5,1316220.0,1316845.0,1315597.5,1312654.5,1312501.0,1315940.0,1315039.0,1316848.0,1317146.0,1316848.0,1315039.0,1315940.0,1312501.0,1312654.5,1315597.5,1316845.0,1316220.0,1319519.5,1319265.5,1316623.5,1315056.5,1318156.0,1316383.5,1316890.5,1316217.5,1316333.0
1347398.0,1353376.0,1355069.0,1354284.0,1355344.5,1358235.0,1356937.0,1359544.5,1362372.5,1360587.5,1359589.0,1359039.0,1358821.0,1355876.0,1358381.0,1355812.5,1354722.0,1353378.5,1355208.0,1353378.5,1354722.0,1355812.5,1358381.0,1355876.0,1358821.0,1359039.0,1359589.0,1360587.5,1362372.5,1359544.5,1356937.0,1358235.0,1355344.5,1354284.0,1355069.0,1353376.0
1322689.0,1322871.5,1325091.5,1326257.0,1327091.5,1328215.5,1329950.0,1331270.5,1330375.5,1330649.5,1333336.0,1331237.5,1333353.5,1334993.5,1334793.5,1336435.5,1340540.0,1339767.5,1340516.0,1339767.5,1340540.0,1336435.5,1334793.5,1334993.5,1333353.5,1331237.5,1333336.0,1330649.5,1330375.5,1331270.5,1329950.0,1328215.5,1327091.5,1326257.0,1325091.5,1322871.5
1282157.0,1282669.0,1286048.0,1288999.0,1294346.0,1299678.5,1305413.0,1308388.5,1308979.5,1308216.0,1306463.5,1302606.0,1301478.5,1297306.5,1292936.0,1290903.5,1287047.5,1286527.0,1283591.0,1286527.0,1287047.5,1290903.5,1292936.0,1297306.5,1301478.5,1302606.0,1306463.5,1308216.0,1308979.5,1308388.5,1305413.0,1299678.5,1294346.0,1288999.0,1286048.0,1282669.0
