1,471755.7893916016,473340.59491845703,474612.02064013673,475654.5010981445,476599.3133569336,477428.6057548828,478017.0456118164,478509.2439570312,478905.32628027344,479059.84934375,479189.30877392576,479275.97738671873,479274.9033251953,479275.97738671873,479189.30877392576,479059.84934375,478905.32628027344,478509.2439570312,478017.0456118164,477428.6057548828,476599.3133569336,475654.5010981445,474612.02064013673,473340.59491845703
2,471744.06413183594,473328.28439794923,474602.4360146484,475643.6179731445,476588.6115571289,477418.60873632814,478008.14441601565,478499.66531445313,478894.4042265625,479048.0308007813,479176.2413413086,479262.9274008789,479262.15178125,479262.9274008789,479176.2413413086,479048.0308007813,478894.4042265625,478499.66531445313,478008.14441601565,477418.60873632814,476588.6115571289,475643.6179731445,474602.4360146484,473328.28439794923
4,471752.96655664063,473338.0422421875,474608.2532021484,475648.0140083008,476596.8195463867,477425.4477260742,478013.19245556643,478503.1862797852,478898.32782958983,479053.05272119143,479182.2412709961,479267.5375273437,479267.47168554686,479267.5375273437,479182.2412709961,479053.05272119143,478898.32782958983,478503.1862797852,478013.19245556643,477425.4477260742,476596.8195463867,475648.0140083008,474608.2532021484,473338.0422421875
8,471756.9083623047,473343.92813720705,474617.56654052733,475661.66008984373,476607.3367875977,477437.7551386719,478029.4978793945,478523.6922543945,478919.4175053711,479072.1082709961,479201.8584560547,479289.7504604492,479290.59714941407,479289.7504604492,479201.8584560547,479072.1082709961,478919.4175053711,478523.6922543945,478029.4978793945,477437.7551386719,476607.3367875977,475661.66008984373,474617.56654052733,473343.92813720705
16,471750.83565722656,473334.9845986328,474608.48732666014,475647.6221220703,476594.983578125,477424.1736928711,478012.7120029297,478506.15243066405,478902.9106098633,479056.691972168,479182.85962695314,479267.78380810545,479267.64069335937,479267.78380810545,479182.85962695314,479056.691972168,478902.9106098633,478506.15243066405,478012.7120029297,477424.1736928711,476594.983578125,475647.6221220703,474608.48732666014,473334.9845986328
32,471781.6854150391,473368.3796870117,474640.4233222656,475684.8116796875,476633.9135078125,477465.96487841796,478054.64556103514,478544.50292626955,478944.832965332,479098.84906884766,479228.67355712893,479316.5464765625,479314.59840429685,479316.5464765625,479228.67355712893,479098.84906884766,478944.832965332,478544.50292626955,478054.64556103514,477465.96487841796,476633.9135078125,475684.8116796875,474640.4233222656,473368.3796870117
