1,1001771.7574023438,1003243.8978100586,1004415.1753720703,1005321.6478183594,1006110.5488183594,1006639.6795986329,1007108.9239589843,1007481.2198950195,1007970.7918193359,1008187.4764858398,1008343.3197626953,1008603.0560375977,1008740.8033793946,1008774.3722729492,1008889.8520576172,1008975.7223857422,1009062.4093657227,1009074.4930991211,1009116.4858359376,1009074.4930991211,1009062.4093657227,1008975.7223857422,1008889.8520576172,1008774.3722729492,1008740.8033793946,1008603.0560375977,1008343.3197626953,1008187.4764858398,1007970.7918193359,1007481.2198950195,1007108.9239589843,1006639.6795986329,1006110.5488183594,1005321.6478183594,1004415.1753720703,1003243.8978100586
2,1001792.9435410156,1003262.5548930664,1004435.9736879882,1005341.6781420899,1006130.0860151367,1006658.69121875,1007129.7307587891,1007501.0817265625,1007987.6760205078,1008205.8949257813,1008359.2074921875,1008618.5509594727,1008757.627359375,1008790.2207480469,1008906.8245507813,1008992.841567871,1009080.0090498046,1009091.7145664062,1009132.1694472657,1009091.7145664062,1009080.0090498046,1008992.841567871,1008906.8245507813,1008790.2207480469,1008757.627359375,1008618.5509594727,1008359.2074921875,1008205.8949257813,1007987.6760205078,1007501.0817265625,1007129.7307587891,1006658.69121875,1006130.0860151367,1005341.6781420899,1004435.9736879882,1003262.5548930664
4,1001741.2260449219,1003209.7455913086,1004378.8343100586,1005283.4775346679,1006070.981008789,1006601.1115122071,1007069.2493276367,1007438.9949335938,1007927.5112939454,1008145.9259199218,1008303.3826367188,1008561.5604194336,1008699.8917001953,1008735.1881865234,1008851.7135908203,1008939.629171875,1009026.8720532226,1009038.0773955078,1009077.1278466797,1009038.0773955078,1009026.8720532226,1008939.629171875,1008851.7135908203,1008735.1881865234,1008699.8917001953,1008561.5604194336,1008303.3826367188,1008145.9259199218,1007927.5112939454,1007438.9949335938,1007069.2493276367,1006601.1115122071,1006070.981008789,1005283.4775346679,1004378.8343100586,1003209.7455913086
8,1001779.9771835938,1003253.0209414063,1004423.3914125976,1005329.8815083008,1006117.940402832,1006644.7768730469,1007112.3149096679,1007484.1073432617,1007973.3381953125,1008194.8344921875,1008349.0738339843,1008608.8715537109,1008750.6605839843,1008781.8090126953,1008897.9329667969,1008987.4586430665,1009076.2608999023,1009089.4662011719,1009127.4023642578,1009089.4662011719,1009076.2608999023,1008987.4586430665,1008897.9329667969,1008781.8090126953,1008750.6605839843,1008608.8715537109,1008349.0738339843,1008194.8344921875,1007973.3381953125,1007484.1073432617,1007112.3149096679,1006644.7768730469,1006117.940402832,1005329.8815083008,1004423.3914125976,1003253.0209414063
16,1001748.2819121093,1003220.2350351562,1004389.896546875,1005295.047868164,1006084.4675327148,1006610.9731171875,1007079.4311455078,1007450.0973232422,1007939.7861206054,1008157.607609375,1008313.8794326172,1008571.7505449218,1008713.8474340821,1008747.3337841796,1008862.2055722657,1008948.0957231445,1009035.2937094726,1009047.2104389649,1009086.3438925782,1009047.2104389649,1009035.2937094726,1008948.0957231445,1008862.2055722657,1008747.3337841796,1008713.8474340821,1008571.7505449218,1008313.8794326172,1008157.607609375,1007939.7861206054,1007450.0973232422,1007079.4311455078,1006610.9731171875,1006084.4675327148,1005295.047868164,1004389.896546875,1003220.2350351562
32,1001749.4714208985,1003220.634015625,1004387.2332783203,1005288.4351000977,1006076.8464868164,1006606.1663427735,1007075.6518876953,1007444.6426772461,1007932.4773217774,1008150.6447558594,1008304.4425947266,1008562.5870727539,1008705.1171079101,1008735.6012114257,1008852.6695683594,1008937.9758779297,1009025.5535883789,1009036.2021743164,1009072.7913652344,1009036.2021743164,1009025.5535883789,1008937.9758779297,1008852.6695683594,1008735.6012114257,1008705.1171079101,1008562.5870727539,1008304.4425947266,1008150.6447558594,1007932.4773217774,1007444.6426772461,1007075.6518876953,1006606.1663427735,1006076.8464868164,1005288.4351000977,1004387.2332783203,1003220.634015625
