1523111.0,1528340.5,1534550.5,1531897.0,1533536.0,1541094.0,1543042.0,1540734.5,1541745.5,1547216.0,1547152.0,1546698.0,1550145.0,1551875.0,1548783.0,1554542.5,1562799.5,1560055.5,1556844.0,1560055.5,1562799.5,1554542.5,1548783.0,1551875.0,1550145.0,1546698.0,1547152.0,1547216.0,1541745.5,1540734.5,1543042.0,1541094.0,1533536.0,1531897.0,1534550.5,1528340.5
1402489.0,1402987.0,1407010.5,1412510.5,1414499.0,1418885.5,1420790.5,1428709.5,1432884.5,1439918.0,1447818.0,1451715.0,1456745.0,1460679.5,1463858.5,1470040.0,1473485.0,1476260.0,1477391.0,1476260.0,1473485.0,1470040.0,1463858.5,1460679.5,1456745.0,1451715.0,1447818.0,1439918.0,1432884.5,1428709.5,1420790.5,1418885.5,1414499.0,1412510.5,1407010.5,1402987.0
1390842.0,1393557.5,1394146.5,1395691.0,1398091.5,1400048.5,1403223.5,1407268.0,1412619.0,1417151.0,1417903.5,1420556.0,1426358.0,1429531.0,1433507.0,1434911.0,1433691.5,1436292.0,1437317.0,1436292.0,1433691.5,1434911.0,1433507.0,1429531.0,1426358.0,1420556.0,1417903.5,1417151.0,1412619.0,1407268.0,1403223.5,1400048.5,1398091.5,1395691.0,1394146.5,1393557.5
1446887.0,1447620.5,1446417.0,1447106.5,1450577.5,1451338.5,1454033.5,1458225.0,1457893.5,1453863.0,1454485.0,1453342.0,1449212.0,1450151.0,1452393.5,1452305.5,1452481.0,1452037.5,1448686.0,1452037.5,1452481.0,1452305.5,1452393.5,1450151.0,1449212.0,1453342.0,1454485.0,1453863.0,1457893.5,1458225.0,1454033.5,1451338.5,1450577.5,1447106.5,1446417.0,1447620.5
1400662.0,1404121.5,1408982.5,1412047.5,1416714.0,1419822.0,1425399.0,1423278.0,1425875.0,1425762.0,1427216.5,1430189.5,1427930.0,1423914.0,1420496.5,1418515.0,1417000.0,1413456.5,1412863.0,1413456.5,1417000.0,1418515.0,1420496.5,1423914.0,1427930.0,1430189.5,1427216.5,1425762.0,1425875.0,1423278.0,1425399.0,1419822.0,1416714.0,1412047.5,1408982.5,1404121.5
1372770.0,1372764.0,1375265.0,1374649.0,1376551.0,1374477.5,1379731.5,1380542.0,1381380.5,1380233.0,1379789.0,1382311.5,1379859.5,1381668.5,1380194.0,1379669.0,1379700.0,1378692.0,1379872.0,1378692.0,1379700.0,1379669.0,1380194.0,1381668.5,1379859.5,1382311.5,1379789.0,1380233.0,1381380.5,1380542.0,1379731.5,1374477.5,1376551.0,1374649.0,1375265.0,1372764.0
1360395.0,1362575.0,1366402.0,1365810.0,1368710.0,1371917.0,1373837.0,1373946.5,1377931.5,1378950.5,1382269.5,1381152.0,1377836.5,1373442.0,1371544.0,1369605.0,1369717.0,1369135.0,1371308.0,1369135.0,1369717.0,1369605.0,1371544.0,1373442.0,1377836.5,1381152.0,1382269.5,1378950.5,1377931.5,1373946.5,1373837.0,1371917.0,1368710.0,1365810.0,1366402.0,1362575.0
1405938.0,1405983.5,1406689.5,1405088.0,1406778.0,1407896.5,1412834.0,1409579.0,1411407.5,1406472.0,1406674.5,1408721.0,1408439.0,1406512.0,1409443.0,1404309.5,1408650.0,1407887.5,1407435.0,1407887.5,1408650.0,1404309.5,1409443.0,1406512.0,1408439.0,1408721.0,1406674.5,1406472.0,1411407.5,1409579.0,1412834.0,1407896.5,1406778.0,1405088.0,1406689.5,1405983.5
1458586.0,1457819.0,1462656.5,1463600.5,1463917.0,1465735.5,1469584.5,1470181.5,1471119.5,1470590.0,1474835.5,1475505.0,1476971.5,1481179.5,1481240.5,1484307.0,1489717.0,1486729.0,1486404.0,1486729.0,1489717.0,1484307.0,1481240.5,1481179.5,1476971.5,1475505.0,1474835.5,1470590.0,1471119.5,1470181.5,1469584.5,1465735.5,1463917.0,1463600.5,1462656.5,1457819.0
1455147.0,1458610.5,1461662.0,1458653.5,1461298.0,1462806.5,1461829.0,1461371.5,1462074.5,1462219.5,1460805.0,1463680.0,1464057.0,1463591.5,1463907.0,1462489.0,1461820.5,1457861.0,1456389.0,1457861.0,1461820.5,1462489.0,1463907.0,1463591.5,1464057.0,1463680.0,1460805.0,1462219.5,1462074.5,1461371.5,1461829.0,1462806.5,1461298.0,1458653.5,1461662.0,1458610.5
