1,501.46225522036536,500.29276213715536,507.8070689563941,522.6306234222391,543.1807357307597,570.1924756239894,591.2381886381477,608.356416149037,610.9323089672552,608.356416149037,591.2381886381477,570.1924756239894,543.1807357307597,522.6306234222391,507.8070689563941,500.29276213715536
2,485.734433184816,480.52709699111756,486.744188521981,499.4751050278407,508.15887647299957,535.2652115357772,554.935395207147,568.5271190537007,571.9202321082996,568.5271190537007,554.935395207147,535.2652115357772,508.15887647299957,499.4751050278407,486.744188521981,480.52709699111756
4,509.81495530523165,497.6404631997078,500.6059974447585,502.843711719713,502.0745652148767,519.0941066611676,529.5170056314041,536.3817890366238,532.650605240944,536.3817890366238,529.5170056314041,519.0941066611676,502.0745652148767,502.843711719713,500.6059974447585,497.6404631997078
8,511.70349312146874,496.8892973176196,494.7331377602117,484.0582171600972,480.1367712887006,478.42958690181206,485.5255609010284,476.99996433175363,476.2805942401984,476.99996433175363,485.5255609010284,478.42958690181206,480.1367712887006,484.0582171600972,494.7331377602117,496.8892973176196
16,536.994110179015,519.8893985390873,516.1542944103552,519.7805763322546,524.1555013563355,523.458779479556,533.4939477638795,519.4210027197128,516.6406088454597,519.4210027197128,533.4939477638795,523.458779479556,524.1555013563355,519.7805763322546,516.1542944103552,519.8893985390873
32,583.6990265568031,558.225730342138,552.1064520828202,548.5437954678032,553.9977440648186,551.1020113329531,566.4215069641829,546.0016949670874,531.3653023066978,546.0016949670874,566.4215069641829,551.1020113329531,553.9977440648186,548.5437954678032,552.1064520828202,558.225730342138
