index,bin_size,m,n,a,b,corr
17,1,-0.000053661775099418744,16.0,96823848089.05019,-96823848158.0951,-18635.238922814387
17,2,-6.198338834621364e-7,16.0,726343851474205.0,-726343851474275.4,-1613335.4866216937
17,4,6.079076608547101e-7,16.0,755420619434390.6,-755420619434458.9,1644986.6721436167
17,8,8.11003945161477e-7,16.0,425134921083596.25,-425134921083664.7,1233039.6244877605
17,16,0.000024178235828471285,16.0,478019962555.5944,-478019962622.7179,41359.51055711193
17,32,-0.000027858955604226937,16.0,359872539676.441,-359872539743.4246,-35895.10009658344
