index,bin_size,m,n,a,b,corr
1889,1,0.06418440840296195,16.0,61285.74664989417,-61246.5107085382,15.580107768880712
1889,2,0.06363421199478253,16.0,62409.713818376185,-62370.63099658409,15.714817055988554
1889,4,0.06580994829459223,16.0,58285.1556528385,-58246.935547737914,15.195271017743263
1889,8,0.0641117343283002,16.0,61437.644777742804,-61402.204709505924,15.597768653071363
1889,16,0.06302978058528518,16.0,63652.44949042507,-63614.564159129855,15.865516121334212
1889,32,0.06526038858773259,16.0,59262.57251597926,-59224.433134396895,15.32323085474205
