6518416.0,6519191.0,6523371.5,6530331.0,6532627.5,6534292.0,6547496.0,6557981.5,6567254.0,6573315.0,6582357.0,6593542.0,6601778.0,6616527.0,6624214.0,6627484.5,6640076.0,6652769.0,6664453.0,6672153.0,6682257.0,6696806.5,6704825.5,6719403.0,6731571.5,6740510.5,6758567.5,6767086.0,6773792.5,6782321.0,6793854.0,6801825.0,6809635.5,6814499.5,6816291.0,6823660.0,6829971.0,6829768.5,6832804.5,6834660.0,6839366.0,6839366.0,6834660.0,6832804.5,6829768.5,6829971.0,6823660.0,6816291.0,6814499.5,6809635.5,6801825.0,6793854.0,6782321.0,6773792.5,6767086.0,6758567.5,6740510.5,6731571.5,6719403.0,6704825.5,6696806.5,6682257.0,6672153.0,6664453.0,6652769.0,6640076.0,6627484.5,6624214.0,6616527.0,6601778.0,6593542.0,6582357.0,6573315.0,6567254.0,6557981.5,6547496.0,6534292.0,6532627.5,6530331.0,6523371.5,6519191.0
6509394.0,6515395.5,6525460.0,6534481.5,6538922.0,6545781.0,6555173.5,6567777.0,6581719.0,6590647.5,6595200.0,6605490.5,6607783.0,6618805.5,6634444.5,6647506.5,6658918.5,6671392.5,6679668.5,6694218.5,6709424.0,6733026.0,6753162.0,6763163.5,6773478.5,6791173.5,6798802.0,6806390.5,6811211.0,6814949.5,6824153.5,6835261.0,6843130.5,6856997.0,6868507.5,6879024.5,6888792.5,6895037.5,6901708.5,6901445.5,6900779.0,6900779.0,6901445.5,6901708.5,6895037.5,6888792.5,6879024.5,6868507.5,6856997.0,6843130.5,6835261.0,6824153.5,6814949.5,6811211.0,6806390.5,6798802.0,6791173.5,6773478.5,6763163.5,6753162.0,6733026.0,6709424.0,6694218.5,6679668.5,6671392.5,6658918.5,6647506.5,6634444.5,6618805.5,6607783.0,6605490.5,6595200.0,6590647.5,6581719.0,6567777.0,6555173.5,6545781.0,6538922.0,6534481.5,6525460.0,6515395.5
6706657.0,6704506.5,6713642.0,6718008.0,6729569.5,6735158.0,6748838.5,6762260.5,6782061.5,6789163.0,6804773.5,6817185.0,6833781.0,6859955.5,6884966.5,6904114.5,6924486.5,6944070.5,6971017.0,6990528.0,7014281.0,7038482.0,7051108.0,7069924.0,7095667.5,7119346.0,7138828.5,7160468.0,7182842.5,7191488.0,7206569.0,7221693.0,7230767.0,7240858.5,7254634.5,7255635.0,7265198.5,7277468.5,7283634.0,7290274.5,7288489.5,7288489.5,7290274.5,7283634.0,7277468.5,7265198.5,7255635.0,7254634.5,7240858.5,7230767.0,7221693.0,7206569.0,7191488.0,7182842.5,7160468.0,7138828.5,7119346.0,7095667.5,7069924.0,7051108.0,7038482.0,7014281.0,6990528.0,6971017.0,6944070.5,6924486.5,6904114.5,6884966.5,6859955.5,6833781.0,6817185.0,6804773.5,6789163.0,6782061.5,6762260.5,6748838.5,6735158.0,6729569.5,6718008.0,6713642.0,6704506.5
6713986.0,6720534.0,6721074.5,6720159.5,6720595.5,6724671.5,6729233.5,6732859.5,6735162.0,6747834.5,6749621.5,6757881.5,6767520.0,6779630.0,6786006.0,6796038.0,6810112.0,6815350.5,6824281.5,6838919.5,6848519.0,6862020.0,6868254.5,6878337.5,6884886.0,6890983.0,6906840.5,6917448.0,6926933.0,6931914.0,6938714.5,6943514.5,6949500.0,6959912.0,6968749.0,6972658.0,6970494.5,6969619.0,6969752.0,6970461.5,6975925.0,6975925.0,6970461.5,6969752.0,6969619.0,6970494.5,6972658.0,6968749.0,6959912.0,6949500.0,6943514.5,6938714.5,6931914.0,6926933.0,6917448.0,6906840.5,6890983.0,6884886.0,6878337.5,6868254.5,6862020.0,6848519.0,6838919.5,6824281.5,6815350.5,6810112.0,6796038.0,6786006.0,6779630.0,6767520.0,6757881.5,6749621.5,6747834.5,6735162.0,6732859.5,6729233.5,6724671.5,6720595.5,6720159.5,6721074.5,6720534.0
6318990.0,6326508.0,6331281.0,6339282.0,6340262.0,6343387.5,6349515.5,6351589.5,6356185.0,6357050.0,6370886.0,6379432.5,6389579.0,6399977.5,6409663.0,6415585.0,6421760.0,6425284.0,6432420.0,6442256.0,6453818.5,6462003.0,6473452.5,6480518.5,6494820.5,6498837.0,6508258.0,6515893.0,6519628.5,6527042.0,6536418.0,6545033.5,6552095.0,6554484.0,6556692.5,6558789.0,6562913.5,6569670.5,6570082.0,6568816.5,6573530.5,6573530.5,6568816.5,6570082.0,6569670.5,6562913.5,6558789.0,6556692.5,6554484.0,6552095.0,6545033.5,6536418.0,6527042.0,6519628.5,6515893.0,6508258.0,6498837.0,6494820.5,6480518.5,6473452.5,6462003.0,6453818.5,6442256.0,6432420.0,6425284.0,6421760.0,6415585.0,6409663.0,6399977.5,6389579.0,6379432.5,6370886.0,6357050.0,6356185.0,6351589.5,6349515.5,6343387.5,6340262.0,6339282.0,6331281.0,6326508.0
6077029.0,6081717.5,6086365.0,6083306.5,6087310.5,6088202.5,6091328.0,6095563.5,6094669.5,6104352.5,6102337.0,6101034.5,6104330.5,6094556.5,6096387.0,6096372.0,6103443.5,6107697.0,6107568.0,6102073.5,6098602.5,6094791.5,6092783.0,6094248.0,6094701.5,6098674.5,6094211.0,6095314.5,6097345.5,6098295.5,6098062.5,6102043.0,6106351.5,6108080.0,6104295.0,6102630.5,6101209.0,6100529.5,6094550.5,6100138.5,6099964.0,6099964.0,6100138.5,6094550.5,6100529.5,6101209.0,6102630.5,6104295.0,6108080.0,6106351.5,6102043.0,6098062.5,6098295.5,6097345.5,6095314.5,6094211.0,6098674.5,6094701.5,6094248.0,6092783.0,6094791.5,6098602.5,6102073.5,6107568.0,6107697.0,6103443.5,6096372.0,6096387.0,6094556.5,6104330.5,6101034.5,6102337.0,6104352.5,6094669.5,6095563.5,6091328.0,6088202.5,6087310.5,6083306.5,6086365.0,6081717.5
5907355.0,5908276.5,5910985.0,5917117.5,5912891.0,5917582.5,5914649.0,5919960.0,5918322.5,5913535.0,5917462.0,5922555.5,5921605.0,5914477.5,5920583.5,5923309.5,5918135.5,5917919.0,5915915.5,5909106.5,5909483.5,5911964.5,5914777.0,5918607.0,5917538.0,5918209.0,5919667.5,5919833.0,5924455.5,5930063.0,5931974.0,5929365.0,5926227.5,5924637.0,5920674.5,5918507.5,5925380.5,5923235.5,5919934.0,5913198.0,5914460.0,5914460.0,5913198.0,5919934.0,5923235.5,5925380.5,5918507.5,5920674.5,5924637.0,5926227.5,5929365.0,5931974.0,5930063.0,5924455.5,5919833.0,5919667.5,5918209.0,5917538.0,5918607.0,5914777.0,5911964.5,5909483.5,5909106.5,5915915.5,5917919.0,5918135.5,5923309.5,5920583.5,5914477.5,5921605.0,5922555.5,5917462.0,5913535.0,5918322.5,5919960.0,5914649.0,5917582.5,5912891.0,5917117.5,5910985.0,5908276.5
6076738.0,6082035.0,6089358.0,6091839.5,6097984.0,6103285.5,6111685.0,6111906.0,6116774.5,6115387.0,6118659.5,6121446.5,6125536.5,6118987.5,6118694.0,6115880.5,6124122.0,6117696.0,6120705.0,6122366.0,6117545.0,6112363.5,6110270.0,6102782.0,6101692.5,6100595.0,6094638.5,6091939.5,6097860.5,6097912.5,6098215.5,6106107.5,6113760.0,6111063.5,6119325.5,6117913.0,6112609.0,6113592.5,6111278.0,6108183.0,6106590.5,6106590.5,6108183.0,6111278.0,6113592.5,6112609.0,6117913.0,6119325.5,6111063.5,6113760.0,6106107.5,6098215.5,6097912.5,6097860.5,6091939.5,6094638.5,6100595.0,6101692.5,6102782.0,6110270.0,6112363.5,6117545.0,6122366.0,6120705.0,6117696.0,6124122.0,6115880.5,6118694.0,6118987.5,6125536.5,6121446.5,6118659.5,6115387.0,6116774.5,6111906.0,6111685.0,6103285.5,6097984.0,6091839.5,6089358.0,6082035.0
6280241.0,6283493.5,6285011.5,6281225.5,6284042.0,6281020.5,6280009.0,6278155.0,6277751.0,6275214.0,6277263.5,6279258.0,6277423.0,6274899.5,6279039.5,6275362.0,6276526.5,6275114.0,6273690.5,6277763.5,6277137.0,6273866.0,6271853.5,6276121.5,6274427.5,6268642.5,6271678.5,6270895.5,6274624.0,6280778.5,6281805.0,6281682.0,6280666.5,6278536.5,6280617.0,6281370.0,6283435.0,6277887.5,6280795.0,6281208.5,6282442.5,6282442.5,6281208.5,6280795.0,6277887.5,6283435.0,6281370.0,6280617.0,6278536.5,6280666.5,6281682.0,6281805.0,6280778.5,6274624.0,6270895.5,6271678.5,6268642.5,6274427.5,6276121.5,6271853.5,6273866.0,6277137.0,6277763.5,6273690.5,6275114.0,6276526.5,6275362.0,6279039.5,6274899.5,6277423.0,6279258.0,6277263.5,6275214.0,6277751.0,6278155.0,6280009.0,6281020.5,6284042.0,6281225.5,6285011.5,6283493.5
6047487.0,6044708.0,6053687.0,6054395.0,6056471.5,6054980.0,6049156.0,6054307.0,6058884.0,6060840.0,6062092.5,6058461.0,6062323.0,6064336.5,6063674.0,6067667.0,6065205.0,6059461.5,6052119.0,6045130.5,6051334.0,6052732.5,6057529.5,6055991.5,6051151.0,6045692.5,6050177.0,6058832.5,6060653.5,6062968.5,6056415.5,6053878.5,6054211.5,6058733.0,6061136.5,6055151.5,6053194.0,6051318.5,6054050.5,6065683.0,6066488.0,6066488.0,6065683.0,6054050.5,6051318.5,6053194.0,6055151.5,6061136.5,6058733.0,6054211.5,6053878.5,6056415.5,6062968.5,6060653.5,6058832.5,6050177.0,6045692.5,6051151.0,6055991.5,6057529.5,6052732.5,6051334.0,6045130.5,6052119.0,6059461.5,6065205.0,6067667.0,6063674.0,6064336.5,6062323.0,6058461.0,6062092.5,6060840.0,6058884.0,6054307.0,6049156.0,6054980.0,6056471.5,6054395.0,6053687.0,6044708.0
