index,bin_size,m,n,a,b,corr
1145,1,0.11782471356805785,16.0,16818.17102229742,-16826.17494088547,8.487183798010088
1145,2,0.12052410343033496,16.0,15985.12538409523,-15991.732999189095,8.297095531418059
1145,4,0.118033868329264,16.0,16734.268982075573,-16740.16588962738,8.472144598450571
1145,8,0.1198950034968095,16.0,16177.935799591605,-16181.822550104347,8.3406311425364
1145,16,0.11896405370665412,16.0,16477.754161406992,-16482.624653623807,8.405900512316403
1145,32,0.12011807813466892,16.0,16115.763593456255,-16120.390227278565,8.325141523483769
