index,bin_size,m12,m23,m34,m13,m24,m14,m12_err,m23_err,m34_err,m13_err,m24_err,m14_err,corr12,corr23,corr34,corr13,corr24,corr14,corr12_err,corr23_err,corr34_err,corr13_err,corr24_err,corr14_err
533,1,0.0782942404513575,,,,,,0.016207323092536426,,,,,,12.77233158192879,,,,,,2.6439403894841367,,,,,
533,2,0.07839069369096185,,,,,,0.01710354259538314,,,,,,12.756616288437005,,,,,,2.783281022137407,,,,,
533,4,0.07770225855449757,,,,,,0.01729345123622336,,,,,,12.869638780173114,,,,,,2.864272864303384,,,,,
533,8,0.07798883039556581,,,,,,0.015218534494902854,,,,,,12.82234898161592,,,,,,2.502119332892306,,,,,
533,16,0.07738283583669324,,,,,,0.018156451648771214,,,,,,12.922762382479423,,,,,,3.032087255902685,,,,,
533,32,0.07809429320218726,,,,,,0.015779633343246773,,,,,,12.80503297995137,,,,,,2.5873686422730304,,,,,
