index,bin_size,m,n,a,b,corr
1971,1,0.1682348420305786,16.0,5402.362506617028,-5462.667945315243,5.944071917149235
1971,2,0.1669363491249076,16.0,5504.494029883182,-5567.579488165791,5.990307115508829
1971,4,0.16710465572107347,16.0,5486.264081093733,-5547.967978335417,5.984273721668011
1971,8,0.16789906705033467,16.0,5424.258105631903,-5485.762928618261,5.955959241275646
1971,16,0.166213535756245,16.0,5558.795537314003,-5620.7649774869615,6.016357184450472
1971,32,0.16641249218506726,16.0,5536.058795242353,-5595.830902586129,6.009164257259608
