index,bin_size,m,n,a,b,corr
1052,1,0.23809254468729377,16.0,2168.87918353439,-2222.7497313331287,4.200047512253612
1052,2,0.2369963513071608,16.0,2198.0919734245927,-2251.2562665099244,4.2194742428922165
1052,4,0.23557212426477184,16.0,2233.4482471674214,-2285.582686027772,4.244984431502802
1052,8,0.23730976798025696,16.0,2189.483991661395,-2243.785058427675,4.213901553699194
1052,16,0.23678375073880714,16.0,2201.437979807062,-2255.189197359535,4.223262774070532
1052,32,0.2358317148352649,16.0,2226.288262202741,-2278.9728456911007,4.240311786302907
