1,1025142.4474716797,1026573.2347626953,1027665.4713754883,1028620.4880512696,1029522.9468608398,1030210.987953125,1030730.444333496,1031171.3146640625,1031461.5902202148,1031748.4333823242,1031984.1328925781,1032130.1081811524,1032388.4930791016,1032619.3247280273,1032695.0798530274,1032734.4935332031,1032683.001097168,1032789.9596523438,1032856.660649414,1032789.9596523438,1032683.001097168,1032734.4935332031,1032695.0798530274,1032619.3247280273,1032388.4930791016,1032130.1081811524,1031984.1328925781,1031748.4333823242,1031461.5902202148,1031171.3146640625,1030730.444333496,1030210.987953125,1029522.9468608398,1028620.4880512696,1027665.4713754883,1026573.2347626953
2,1025210.998046875,1026642.5795454101,1027732.6706264649,1028686.2816342773,1029590.9202070313,1030277.3103881836,1030795.0647705079,1031234.972277832,1031526.0849296876,1031816.042984375,1032049.2822021485,1032195.1375620117,1032457.1786860351,1032688.729331543,1032765.0473369141,1032804.6382763672,1032753.4905239257,1032861.310197754,1032924.5931289062,1032861.310197754,1032753.4905239257,1032804.6382763672,1032765.0473369141,1032688.729331543,1032457.1786860351,1032195.1375620117,1032049.2822021485,1031816.042984375,1031526.0849296876,1031234.972277832,1030795.0647705079,1030277.3103881836,1029590.9202070313,1028686.2816342773,1027732.6706264649,1026642.5795454101
4,1025159.213100586,1026589.6846997071,1027680.6982163086,1028635.6448999024,1029537.3108530274,1030223.2234980469,1030743.3466513671,1031184.466619629,1031477.2766025391,1031769.7217045899,1032003.2713530273,1032149.702421875,1032411.8280751953,1032642.3692773437,1032720.2219892578,1032758.52740625,1032709.2054848633,1032819.5482714843,1032884.9388642578,1032819.5482714843,1032709.2054848633,1032758.52740625,1032720.2219892578,1032642.3692773437,1032411.8280751953,1032149.702421875,1032003.2713530273,1031769.7217045899,1031477.2766025391,1031184.466619629,1030743.3466513671,1030223.2234980469,1029537.3108530274,1028635.6448999024,1027680.6982163086,1026589.6846997071
8,1025148.6966132813,1026580.2372998047,1027675.4649829102,1028628.105302246,1029532.457109375,1030219.264616211,1030740.3708701172,1031182.0722163086,1031471.4923129883,1031759.525619629,1031992.5036054688,1032139.2824130859,1032398.8011010742,1032627.9528120117,1032702.870850586,1032741.6838935547,1032692.3644458008,1032800.1628701172,1032865.3080898437,1032800.1628701172,1032692.3644458008,1032741.6838935547,1032702.870850586,1032627.9528120117,1032398.8011010742,1032139.2824130859,1031992.5036054688,1031759.525619629,1031471.4923129883,1031182.0722163086,1030740.3708701172,1030219.264616211,1029532.457109375,1028628.105302246,1027675.4649829102,1026580.2372998047
16,1025179.3019902344,1026611.6707338868,1027706.376838379,1028661.7465297851,1029563.2755087891,1030250.2254985352,1030768.5884936523,1031213.1375551758,1031501.013184082,1031787.6535039062,1032021.4213115234,1032170.9958120118,1032431.6915034179,1032663.2355986328,1032739.1292270508,1032776.0039990235,1032726.3177963867,1032833.0857436523,1032899.9377324219,1032833.0857436523,1032726.3177963867,1032776.0039990235,1032739.1292270508,1032663.2355986328,1032431.6915034179,1032170.9958120118,1032021.4213115234,1031787.6535039062,1031501.013184082,1031213.1375551758,1030768.5884936523,1030250.2254985352,1029563.2755087891,1028661.7465297851,1027706.376838379,1026611.6707338868
32,1025155.8224140625,1026589.0295219726,1027682.0689716797,1028635.2411054687,1029536.484184082,1030222.345921875,1030741.9136821289,1031183.2805097656,1031472.3675527343,1031762.1846425781,1031997.6043212891,1032144.5133959961,1032406.3728232422,1032639.3578969727,1032716.4947822265,1032757.4613632812,1032708.1789873047,1032817.4295292969,1032882.0079853516,1032817.4295292969,1032708.1789873047,1032757.4613632812,1032716.4947822265,1032639.3578969727,1032406.3728232422,1032144.5133959961,1031997.6043212891,1031762.1846425781,1031472.3675527343,1031183.2805097656,1030741.9136821289,1030222.345921875,1029536.484184082,1028635.2411054687,1027682.0689716797,1026589.0295219726
