index,bin_size,m,n,a,b,corr
1898,1,0.056928532650307305,16.0,64011.50668889565,-64034.95819512313,17.565883985499177
1898,2,0.05468693431997915,16.0,69414.97967068077,-69436.12773577373,18.285903432598584
1898,4,0.059188972543012974,16.0,59088.78772180549,-59111.79095379965,16.895039008715585
1898,8,0.05917666745942209,16.0,59185.40841112798,-59207.56624829078,16.898552130967968
1898,16,0.0583825735077152,16.0,60793.35811945591,-60815.88463242302,17.128398765564025
1898,32,0.057377137268389465,16.0,62911.94280405853,-62932.53924314329,17.428544671414368
