6567486.0,6567984.5,6563577.5,6560890.0,6562364.5,6570741.5,6577713.5,6575486.0,6580742.0,6571877.5,6575111.0,6577812.5,6587495.0,6586445.5,6590441.5,6591325.0,6585956.0,6595403.0,6594141.5,6595204.0,6596102.0,6600836.0,6606783.0,6610878.5,6603925.0,6606879.0,6608657.0,6610221.0,6607894.0,6610617.0,6610423.0,6616914.0,6616461.5,6620657.5,6618258.0,6620953.5,6618562.0,6616136.0,6614616.0,6621149.5,6617648.0,6617648.0,6621149.5,6614616.0,6616136.0,6618562.0,6620953.5,6618258.0,6620657.5,6616461.5,6616914.0,6610423.0,6610617.0,6607894.0,6610221.0,6608657.0,6606879.0,6603925.0,6610878.5,6606783.0,6600836.0,6596102.0,6595204.0,6594141.5,6595403.0,6585956.0,6591325.0,6590441.5,6586445.5,6587495.0,6577812.5,6575111.0,6571877.5,6580742.0,6575486.0,6577713.5,6570741.5,6562364.5,6560890.0,6563577.5,6567984.5
6497704.0,6501160.5,6500790.5,6502082.5,6503715.5,6503688.0,6503408.5,6507420.0,6508632.0,6509439.0,6504749.5,6507380.5,6509245.5,6509856.5,6510852.0,6510882.0,6508685.5,6504766.5,6501309.0,6506059.5,6512111.0,6508928.0,6503535.5,6507823.5,6506351.0,6505901.0,6510508.5,6509114.5,6507355.5,6509841.0,6506806.5,6506619.0,6515538.0,6517790.5,6515378.0,6515196.5,6506922.5,6510670.5,6507177.0,6512388.0,6515705.5,6515705.5,6512388.0,6507177.0,6510670.5,6506922.5,6515196.5,6515378.0,6517790.5,6515538.0,6506619.0,6506806.5,6509841.0,6507355.5,6509114.5,6510508.5,6505901.0,6506351.0,6507823.5,6503535.5,6508928.0,6512111.0,6506059.5,6501309.0,6504766.5,6508685.5,6510882.0,6510852.0,6509856.5,6509245.5,6507380.5,6504749.5,6509439.0,6508632.0,6507420.0,6503408.5,6503688.0,6503715.5,6502082.5,6500790.5,6501160.5
6114539.0,6116267.0,6119874.0,6126290.0,6128332.5,6128895.0,6126604.5,6127213.5,6127950.0,6130532.5,6128146.5,6122958.5,6121952.5,6125921.0,6122239.5,6121426.5,6117489.5,6123160.0,6118106.5,6115131.5,6113091.0,6115313.5,6116021.5,6116980.0,6115562.0,6115124.5,6116668.5,6124484.5,6124800.0,6123204.5,6120809.0,6122201.0,6122327.0,6120764.5,6122382.0,6119019.0,6114383.5,6113921.5,6113125.5,6115880.5,6113058.5,6113058.5,6115880.5,6113125.5,6113921.5,6114383.5,6119019.0,6122382.0,6120764.5,6122327.0,6122201.0,6120809.0,6123204.5,6124800.0,6124484.5,6116668.5,6115124.5,6115562.0,6116980.0,6116021.5,6115313.5,6113091.0,6115131.5,6118106.5,6123160.0,6117489.5,6121426.5,6122239.5,6125921.0,6121952.5,6122958.5,6128146.5,6130532.5,6127950.0,6127213.5,6126604.5,6128895.0,6128332.5,6126290.0,6119874.0,6116267.0
6164016.0,6168429.5,6171045.0,6173434.0,6172240.5,6173244.5,6171664.0,6176347.0,6178114.0,6181849.5,6178447.0,6177344.5,6179066.0,6184868.5,6187234.0,6180952.0,6177705.5,6180294.5,6183923.5,6181615.0,6181790.5,6175721.5,6173687.5,6176215.5,6172682.5,6169384.5,6166423.0,6166052.5,6163454.0,6159750.5,6157662.0,6163596.0,6167004.5,6168512.0,6175601.0,6172640.5,6175500.5,6173039.5,6172194.0,6175289.0,6177070.5,6177070.5,6175289.0,6172194.0,6173039.5,6175500.5,6172640.5,6175601.0,6168512.0,6167004.5,6163596.0,6157662.0,6159750.5,6163454.0,6166052.5,6166423.0,6169384.5,6172682.5,6176215.5,6173687.5,6175721.5,6181790.5,6181615.0,6183923.5,6180294.5,6177705.5,6180952.0,6187234.0,6184868.5,6179066.0,6177344.5,6178447.0,6181849.5,6178114.0,6176347.0,6171664.0,6173244.5,6172240.5,6173434.0,6171045.0,6168429.5
6218802.0,6220450.0,6212572.0,6226305.5,6221290.0,6219892.5,6223102.0,6225905.0,6222298.5,6223999.5,6221864.5,6222677.5,6218750.0,6215526.0,6217050.5,6222509.0,6221892.0,6223308.5,6222607.5,6218224.0,6217798.0,6213027.5,6221667.0,6217396.5,6215768.0,6223448.0,6220145.0,6220868.0,6217277.0,6216283.5,6215430.5,6216280.5,6213207.0,6219736.0,6214278.0,6216659.5,6222201.5,6222364.0,6220169.0,6216111.5,6209871.0,6209871.0,6216111.5,6220169.0,6222364.0,6222201.5,6216659.5,6214278.0,6219736.0,6213207.0,6216280.5,6215430.5,6216283.5,6217277.0,6220868.0,6220145.0,6223448.0,6215768.0,6217396.5,6221667.0,6213027.5,6217798.0,6218224.0,6222607.5,6223308.5,6221892.0,6222509.0,6217050.5,6215526.0,6218750.0,6222677.5,6221864.5,6223999.5,6222298.5,6225905.0,6223102.0,6219892.5,6221290.0,6226305.5,6212572.0,6220450.0
6294353.0,6299587.5,6307961.5,6307509.0,6312854.0,6315637.0,6313714.0,6319120.0,6317491.0,6319157.0,6317005.0,6317502.0,6317298.5,6315662.0,6311031.0,6313897.5,6312458.5,6311539.5,6303696.5,6298572.5,6307060.0,6304724.5,6308979.5,6303393.5,6303455.0,6307364.5,6309483.5,6310900.0,6308765.0,6307949.0,6314544.0,6308670.5,6319637.5,6316426.0,6320805.0,6316208.5,6315967.0,6316271.5,6305423.0,6316554.5,6311411.5,6311411.5,6316554.5,6305423.0,6316271.5,6315967.0,6316208.5,6320805.0,6316426.0,6319637.5,6308670.5,6314544.0,6307949.0,6308765.0,6310900.0,6309483.5,6307364.5,6303455.0,6303393.5,6308979.5,6304724.5,6307060.0,6298572.5,6303696.5,6311539.5,6312458.5,6313897.5,6311031.0,6315662.0,6317298.5,6317502.0,6317005.0,6319157.0,6317491.0,6319120.0,6313714.0,6315637.0,6312854.0,6307509.0,6307961.5,6299587.5
6281444.0,6284712.0,6280231.0,6286304.0,6285675.0,6289647.5,6286927.0,6292119.5,6289878.0,6298368.0,6295515.0,6295966.5,6299932.5,6299547.5,6292056.5,6294128.5,6291969.0,6292390.0,6295629.0,6300877.0,6298927.5,6301058.5,6301890.0,6300435.5,6307159.0,6305369.5,6303840.5,6300238.0,6302146.5,6303024.0,6304693.0,6309958.5,6310830.0,6312854.0,6317975.0,6325150.5,6329003.5,6333180.0,6337255.5,6336455.0,6341995.0,6341995.0,6336455.0,6337255.5,6333180.0,6329003.5,6325150.5,6317975.0,6312854.0,6310830.0,6309958.5,6304693.0,6303024.0,6302146.5,6300238.0,6303840.5,6305369.5,6307159.0,6300435.5,6301890.0,6301058.5,6298927.5,6300877.0,6295629.0,6292390.0,6291969.0,6294128.5,6292056.5,6299547.5,6299932.5,6295966.5,6295515.0,6298368.0,6289878.0,6292119.5,6286927.0,6289647.5,6285675.0,6286304.0,6280231.0,6284712.0
6229445.0,6222925.5,6226950.5,6225081.5,6230928.5,6226047.0,6233334.0,6235511.0,6233778.0,6241327.0,6244606.5,6245596.5,6241415.5,6243242.0,6243820.0,6250713.0,6251248.0,6251494.5,6248811.0,6247404.5,6247208.0,6249378.5,6250724.0,6252397.5,6249826.0,6250382.0,6242351.0,6245728.0,6242693.5,6245738.5,6238803.5,6245898.0,6241648.5,6246550.0,6248536.0,6253220.5,6249249.5,6253758.5,6253544.0,6255811.0,6258986.5,6258986.5,6255811.0,6253544.0,6253758.5,6249249.5,6253220.5,6248536.0,6246550.0,6241648.5,6245898.0,6238803.5,6245738.5,6242693.5,6245728.0,6242351.0,6250382.0,6249826.0,6252397.5,6250724.0,6249378.5,6247208.0,6247404.5,6248811.0,6251494.5,6251248.0,6250713.0,6243820.0,6243242.0,6241415.5,6245596.5,6244606.5,6241327.0,6233778.0,6235511.0,6233334.0,6226047.0,6230928.5,6225081.5,6226950.5,6222925.5
6162392.0,6161593.0,6170656.0,6169715.5,6169711.5,6173106.5,6183414.0,6182118.0,6186290.5,6183522.5,6187982.0,6191798.5,6197198.0,6197756.0,6197298.5,6199322.0,6207379.5,6206698.5,6205506.5,6202897.5,6195447.5,6199622.5,6194897.5,6193366.5,6189895.5,6184100.0,6184625.5,6184990.5,6176133.5,6181933.0,6178075.5,6182720.5,6174864.0,6172908.5,6176971.5,6169323.5,6171276.0,6175984.0,6172207.5,6179503.0,6172939.0,6172939.0,6179503.0,6172207.5,6175984.0,6171276.0,6169323.5,6176971.5,6172908.5,6174864.0,6182720.5,6178075.5,6181933.0,6176133.5,6184990.5,6184625.5,6184100.0,6189895.5,6193366.5,6194897.5,6199622.5,6195447.5,6202897.5,6205506.5,6206698.5,6207379.5,6199322.0,6197298.5,6197756.0,6197198.0,6191798.5,6187982.0,6183522.5,6186290.5,6182118.0,6183414.0,6173106.5,6169711.5,6169715.5,6170656.0,6161593.0
6523872.0,6527121.0,6526560.5,6527662.5,6531276.0,6522526.5,6520953.5,6516445.5,6521254.0,6522100.0,6529502.0,6526933.5,6527857.5,6530374.5,6527413.0,6527479.0,6523358.5,6531633.5,6527033.5,6519651.0,6524853.5,6522461.0,6519861.0,6519414.5,6523623.5,6515262.0,6512369.0,6516998.0,6512920.0,6519908.5,6522983.5,6525905.0,6519212.0,6523464.0,6527716.0,6526066.0,6523389.5,6528239.5,6532836.5,6527999.0,6530738.0,6530738.0,6527999.0,6532836.5,6528239.5,6523389.5,6526066.0,6527716.0,6523464.0,6519212.0,6525905.0,6522983.5,6519908.5,6512920.0,6516998.0,6512369.0,6515262.0,6523623.5,6519414.5,6519861.0,6522461.0,6524853.5,6519651.0,6527033.5,6531633.5,6523358.5,6527479.0,6527413.0,6530374.5,6527857.5,6526933.5,6529502.0,6522100.0,6521254.0,6516445.5,6520953.5,6522526.5,6531276.0,6527662.5,6526560.5,6527121.0
