474435.0,475621.0,475760.0,475254.0,476238.0,477960.5,477006.0,477404.5,478003.5,478502.0,478180.0,478986.5,477945.0,478986.5,478180.0,478502.0,478003.5,477404.5,477006.0,477960.5,476238.0,475254.0,475760.0,475621.0
473747.0,475882.5,478911.5,480153.0,478913.5,479935.5,482993.0,483417.0,484339.5,486797.0,487631.5,486887.5,486568.0,486887.5,487631.5,486797.0,484339.5,483417.0,482993.0,479935.5,478913.5,480153.0,478911.5,475882.5
485620.0,489378.5,488421.5,487976.0,490369.0,490861.0,490312.0,491729.0,493629.0,492962.5,491038.0,490718.5,492210.0,490718.5,491038.0,492962.5,493629.0,491729.0,490312.0,490861.0,490369.0,487976.0,488421.5,489378.5
478798.0,481935.5,483024.5,482165.0,481805.5,485016.0,485316.5,484607.0,484824.5,485910.0,486860.5,487506.5,486611.0,487506.5,486860.5,485910.0,484824.5,484607.0,485316.5,485016.0,481805.5,482165.0,483024.5,481935.5
474977.0,477709.5,480009.5,483689.0,487913.5,491895.0,495034.5,498787.5,504214.5,509361.5,511773.5,515686.0,516475.0,515686.0,511773.5,509361.5,504214.5,498787.5,495034.5,491895.0,487913.5,483689.0,480009.5,477709.5
482614.0,486271.5,487034.5,486855.5,486507.0,488304.0,487238.0,489099.5,487951.5,486525.5,488179.0,487983.0,486256.0,487983.0,488179.0,486525.5,487951.5,489099.5,487238.0,488304.0,486507.0,486855.5,487034.5,486271.5
463745.0,465523.0,464835.5,466013.0,464595.5,465594.5,465559.5,465109.5,465361.5,466064.5,466319.5,466068.0,464971.0,466068.0,466319.5,466064.5,465361.5,465109.5,465559.5,465594.5,464595.5,466013.0,464835.5,465523.0
465149.0,465654.0,467576.5,468382.5,468628.5,468498.0,466684.0,465089.5,464270.5,464343.0,464742.5,466386.0,466905.0,466386.0,464742.5,464343.0,464270.5,465089.5,466684.0,468498.0,468628.5,468382.5,467576.5,465654.0
484531.0,487426.5,488235.0,490482.0,493380.5,496845.5,498735.5,500958.0,503331.5,502899.0,504362.0,503573.5,504901.0,503573.5,504362.0,502899.0,503331.5,500958.0,498735.5,496845.5,493380.5,490482.0,488235.0,487426.5
442662.0,444163.0,445857.5,447274.0,446301.0,446472.0,444963.0,444113.0,447325.0,448614.0,447576.5,447340.0,448764.0,447340.0,447576.5,448614.0,447325.0,444113.0,444963.0,446472.0,446301.0,447274.0,445857.5,444163.0
473333.0,474939.0,476638.5,477704.0,478568.5,477999.0,479329.0,478808.0,479971.0,479560.5,478483.5,478069.5,477374.0,478069.5,478483.5,479560.5,479971.0,478808.0,479329.0,477999.0,478568.5,477704.0,476638.5,474939.0
465931.0,468281.5,469066.0,468121.5,468879.5,470870.0,471714.0,472265.0,471173.0,470946.0,474858.0,473394.0,473190.0,473394.0,474858.0,470946.0,471173.0,472265.0,471714.0,470870.0,468879.5,468121.5,469066.0,468281.5
