index,bin_size,m,n,a,b,corr
1923,1,0.02631145627807676,16.0,394088.8255743959,-394113.32579578337,38.006258164935566
1923,2,0.029297889526540756,16.0,317501.4297903641,-317528.1055937892,34.1321513651728
1923,4,0.03303996394691369,16.0,249129.23230830504,-249154.7308295745,30.266376852188163
1923,8,0.024603942225061574,16.0,451452.891791384,-451480.501645119,40.64389319616431
1923,16,0.034172792360857004,16.0,232735.97370723035,-232760.05311285108,29.263046152044726
1923,32,0.028606409052850036,16.0,333530.373299247,-333557.04903354833,34.95720130941673
