index,bin_size,m12,m23,m34,m13,m24,m14,m12_err,m23_err,m34_err,m13_err,m24_err,m14_err,corr12,corr23,corr34,corr13,corr24,corr14,corr12_err,corr23_err,corr34_err,corr13_err,corr24_err,corr14_err
858,1,0.20842553152289806,,,,,,0.04714141793172911,,,,,,4.797876693384553,,,,,,1.0851775631091303,,,,,
858,2,0.21189854921199658,,,,,,0.04672226690345141,,,,,,4.719239483794376,,,,,,1.0405619460969104,,,,,
858,4,0.21101532019011646,,,,,,0.04173501767660738,,,,,,4.73899240632879,,,,,,0.9372870731340571,,,,,
858,8,0.21072904483577834,,,,,,0.04594435392911294,,,,,,4.7454303263192905,,,,,,1.0346259132350142,,,,,
858,16,0.21059659735431777,,,,,,0.0406911391410376,,,,,,4.7484148013918395,,,,,,0.9174811455178352,,,,,
858,32,0.21071105515655617,,,,,,0.03942831872142573,,,,,,4.745835472453072,,,,,,0.8880422219341993,,,,,
