index,bin_size,m,n,a,b,corr
740,1,0.12299713981571733,16.0,13535.36039183229,-13606.274262685905,8.130270358304818
740,2,0.12197306824346375,16.0,13786.237719311548,-13856.362919452627,8.19853115446727
740,4,0.12658874044635196,16.0,12700.946610919662,-12771.577028772643,7.899596729329951
740,8,0.12301380299065082,16.0,13541.446151299062,-13612.207261579359,8.129169050045556
740,16,0.1253160775984201,16.0,12981.686691970472,-13051.645563438058,7.979822056069583
740,32,0.1229990126941527,16.0,13539.962187981624,-13610.970545672859,8.130146560497876
