index,bin_size,m,n,a,b,corr
154,1,0.000027321066141073356,16.0,394360881542.5362,-394360881519.6598,36601.79272787022
154,2,7.032263108172134e-7,16.0,596116945486184.0,-596116945486162.0,1422017.328728654
154,4,-9.910640878701746e-6,16.0,3004235444687.6455,-3004235444664.1567,-100901.6482626294
154,8,-1.1134445918454158e-6,16.0,237852600746461.53,-237852600746439.3,-898113.8417876784
154,16,-0.00006523462154756257,16.0,69299727915.33089,-69299727890.81023,-15329.283381691728
154,32,4.874465203837235e-6,16.0,12408100220102.842,-12408100220079.629,205150.71052569797
