index,bin_size,m,n,a,b,corr
1209,1,-0.00002904761441634999,16.0,322926411602.83826,-322926411563.4734,-34426.23499701688
1209,2,-0.00003980934138344142,16.0,172022288430.46005,-172022288389.68625,-25119.73233538466
1209,4,-0.000012678495183630392,16.0,1695630250389.25,-1695630250350.8171,-78873.7137583277
1209,8,0.000031968305753162666,16.0,267034156736.95752,-267034156693.36575,31280.982098998746
1209,16,7.649167422411602e-7,16.0,465708998553597.75,-465708998553558.75,1307331.8242062004
1209,32,-0.000044697512559812555,16.0,136363519762.76572,-136363519722.29295,-22372.60963150549
