index,bin_size,m,n,a,b,corr
1752,1,0.08154357548262653,16.0,39969.5472710652,-40017.361985308715,12.263381806369988
1752,2,0.08111819976497073,16.0,40486.842590885164,-40534.83027494449,12.327689752698753
1752,4,0.0843182614122714,16.0,37314.682484299155,-37362.43852474434,11.859827079575709
1752,8,0.08339241627100538,16.0,38212.981386094965,-38261.000544353854,11.99149808479274
1752,16,0.08059357241099495,16.0,40964.80603237052,-41012.69769428874,12.407937383646432
1752,32,0.08020256245176544,16.0,41396.009864108164,-41441.70811853939,12.468429554247837
